timestamp,x,y,z
2025-07-28T14:54:14.171101,0.1111774742603302,0.0024434609804302,-0.0171042270958423
2025-07-28T14:54:26.088342,0.0048869219608604,0.0085521135479211,0.0158824957907199
2025-07-28T14:54:38.005583,0.0061086523346602,-0.0061086523346602,0.0036651915870606
2025-07-28T14:54:49.922825,-0.0109955742955207,-0.0122173046693205,0.0134390350431203
2025-07-28T14:55:01.840066,-0.0171042270958423,0.0048869219608604,0.0024434609804302
2025-07-28T14:55:13.757307,-0.0219911485910415,0.0158824957907199,-0.0109955742955207
2025-07-28T14:55:25.674549,0.1319468915462494,0.180816113948822,0.1001818999648094
2025-07-28T14:55:37.591790,0.0158824957907199,0.2700024247169494,0.0452040284872055
2025-07-28T14:55:49.509032,0.1783726513385772,0.2895501255989074,0.0378736443817615
2025-07-28T14:56:01.426273,-0.058643065392971,0.2651155292987823,0.1001818999648094
2025-07-28T14:56:13.343514,-0.2406809031963348,0.1502728462219238,0.0757472887635231
2025-07-28T14:56:25.260756,-0.0171042270958423,0.0305432621389627,-0.0024434609804302
2025-07-28T14:56:37.177997,-0.0488692186772823,-0.0073303831741213,0.0171042270958423
2025-07-28T14:56:49.095238,0.0012217304902151,0.0378736443817615,0.0109955742955207
2025-07-28T14:57:01.012480,-0.0036651915870606,-0.0012217304902151,0.0158824957907199
2025-07-28T14:57:12.929721,-0.0219911485910415,0.0012217304902151,0.0061086523346602
2025-07-28T14:57:24.846963,0.0268780700862407,0.0195476878434419,-0.0329867228865623
2025-07-28T14:57:36.764204,0.0293215326964855,-0.0048869219608604,0.0427605658769607
2025-07-28T14:57:48.681445,0.0500909499824047,0.0036651915870606,0.0366519130766391
2025-07-28T14:58:00.598687,0.0048869219608604,0.058643065392971,0.0537561401724815
2025-07-28T14:58:12.515928,-0.1649336218833923,0.1368338167667389,0.1368338167667389
2025-07-28T14:58:24.433169,-0.1527163088321685,0.1942551434040069,0.1771509200334549
2025-07-28T14:58:36.350411,-0.5632177591323853,-0.2199114859104156,0.6475171446800232
2025-07-28T14:58:48.267652,-1.065348982810974,-0.0366519130766391,1.1056660413742063
2025-07-28T14:59:00.184894,-2.2430970668792725,0.8527678847312927,2.494773626327514
2025-07-28T14:59:12.102135,-2.476447820663452,0.9639453291893004,3.1593949794769287
2025-07-28T14:59:24.019376,-0.4703662395477295,0.1356120854616165,0.2590068578720093
2025-07-28T14:59:35.936618,-2.331061840057373,0.0561996027827262,0.626747727394104
2025-07-28T14:59:47.853859,2.028072595596313,0.5106833577156067,0.6035348773002625
2025-07-28T14:59:59.771101,0.5656611919403076,-0.2602286040782928,-1.1655309200286863
2025-07-28T15:00:11.688342,-0.4862487316131592,-0.636521577835083,-1.4599679708480835
2025-07-28T15:00:23.605583,3.089756488800049,1.1056660413742063,0.5839871764183044
2025-07-28T15:00:35.522825,-2.2736403942108154,-0.3811798989772796,2.456900119781494
2025-07-28T15:00:47.440066,-0.4031710624694824,-0.5448917746543884,-1.1679743528366089
2025-07-28T15:00:59.357307,-0.7843509912490845,-0.3555235862731933,-0.3726277947425842
2025-07-28T15:01:11.274549,-0.1099557429552078,0.0024434609804302,1.0751228332519531
2025-07-28T15:01:23.191790,-0.3506366610527038,0.0366519130766391,0.8234463334083557
2025-07-28T15:01:35.109032,-0.8576548099517822,-0.2932153046131134,0.2138028293848037
2025-07-28T15:01:47.026273,-0.2162462919950485,-0.1820378452539444,-0.1050688251852989
2025-07-28T15:01:58.943514,0.1148426681756973,0.1759291887283325,-0.394618958234787
2025-07-28T15:02:10.860756,-0.3115412890911102,0.1734857261180877,-0.0598647929728031
2025-07-28T15:02:22.777997,0.9761626720428468,0.1698205322027206,0.3164281845092773
2025-07-28T15:02:34.695238,0.2736676335334778,-0.0549778714776039,-0.4007275998592376
2025-07-28T15:02:46.612480,-0.0610865242779254,-0.1123992055654525,-0.6414085030555725
2025-07-28T15:02:58.529721,-0.2687807083129883,0.0232128798961639,-0.2419026345014572
2025-07-28T15:03:10.446963,-0.0183259565383195,0.1466076523065567,0.7562511563301086
2025-07-28T15:03:22.364204,0.5106833577156067,0.1050688251852989,-0.5326744914054871
2025-07-28T15:03:34.281445,-1.3536773920059204,-0.180816113948822,0.3689626157283783
2025-07-28T15:03:46.198687,0.9224064946174622,0.1551597714424133,0.197920337319374
2025-07-28T15:03:58.115928,0.1502728462219238,0.0757472887635231,0.2382374405860901
2025-07-28T15:04:10.033169,-0.0183259565383195,-0.0598647929728031,-0.0476474873721599
2025-07-28T15:04:21.950411,0.0549778714776039,-0.0525344125926494,-0.0085521135479211
2025-07-28T15:04:33.867652,-0.0109955742955207,0.0476474873721599,-0.0122173046693205
2025-07-28T15:04:45.784894,1.10444438457489,1.2693779468536377,0.0659734457731247
2025-07-28T15:04:57.702135,2.0586159229278564,0.5839871764183044,-0.7037167549133301
2025-07-28T15:05:09.619376,0.2932153046131134,0.8820894360542297,0.2748893499374389
2025-07-28T15:05:21.536618,0.807563841342926,0.5962044596672058,-0.0280998013913631
2025-07-28T15:05:33.453859,-0.0855211317539215,-0.0342084541916847,-0.0354301854968071
2025-07-28T15:05:45.371101,-0.0561996027827262,-0.0183259565383195,-0.0256563406437635
2025-07-28T15:05:57.288342,-0.051312681287527,0.0806342139840126,-0.0635299831628799
2025-07-28T15:06:09.205583,-0.1295034289360046,-0.1185078546404838,-0.0171042270958423
2025-07-28T15:06:21.122825,0.0195476878434419,-0.1918116807937622,-0.1356120854616165
2025-07-28T15:06:33.040066,0.1246165111660957,-0.0390953756868839,-0.1160643994808197
2025-07-28T15:06:44.957307,-0.2419026345014572,-0.0256563406437635,0.0659734457731247
2025-07-28T15:06:56.874549,-0.1759291887283325,-0.0317649915814399,-0.0329867228865623
2025-07-28T15:07:08.791790,-0.0097738439217209,0.0305432621389627,0.0122173046693205
2025-07-28T15:07:20.709032,-0.0794124826788902,0.0012217304902151,0.0134390350431203
2025-07-28T15:07:32.626273,-0.0623082555830478,0.0109955742955207,0.0097738439217209
2025-07-28T15:07:44.543514,-0.0024434609804302,0.0073303831741213,0.2919935882091522
2025-07-28T15:07:56.460756,0.0207694191485643,-0.0048869219608604,0.2101376503705978
2025-07-28T15:08:08.377997,0.0818559452891349,0.2638937830924988,0.1783726513385772
2025-07-28T15:08:20.295238,0.117286130785942,0.3762930035591125,0.2089159190654754
2025-07-28T15:08:32.212480,0.0561996027827262,0.46547931432724,0.4007275998592376
2025-07-28T15:08:44.129721,0.0219911485910415,-0.0733038261532783,-0.1282816976308822
2025-07-28T15:08:56.046963,-0.167377084493637,0.0452040284872055,-0.1649336218833923
2025-07-28T15:09:07.964204,-0.0830776765942573,0.0354301854968071,0.0390953756868839
2025-07-28T15:09:19.881445,0.1111774742603302,-0.0916297882795333,-0.0537561401724815
2025-07-28T15:09:31.798687,1.442863702774048,0.1356120854616165,0.0012217304902151
2025-07-28T15:09:43.715928,0.0134390350431203,0.0916297882795333,-0.0048869219608604
2025-07-28T15:09:55.633169,0.0855211317539215,0.1233947798609733,0.0488692186772823
2025-07-28T15:10:07.550411,0.0781907513737678,0.0232128798961639,-0.0305432621389627
2025-07-28T15:10:19.467652,0.0073303831741213,-0.0048869219608604,0.0293215326964855
2025-07-28T15:10:31.384894,0.0085521135479211,0.0146607663482427,-0.0134390350431203
2025-07-28T15:10:43.302135,-0.1001818999648094,-0.0928515195846557,-0.051312681287527
2025-07-28T15:10:55.219376,-0.147829383611679,-0.0378736443817615,0.0256563406437635
2025-07-28T15:11:07.136618,-0.0891863256692886,0.0256563406437635,0.0036651915870606
2025-07-28T15:11:19.053859,-0.0158824957907199,0.0232128798961639,-0.0024434609804302
2025-07-28T15:11:30.971101,0.0134390350431203,-0.0122173046693205,-0.0097738439217209
2025-07-28T15:11:42.888342,0.0305432621389627,0.0024434609804302,-0.0317649915814399
2025-07-28T15:11:54.805583,-0.0647517144680023,-0.0708603709936142,-0.0720821022987365
2025-07-28T15:12:06.722825,0.0647517144680023,-0.0048869219608604,-0.0122173046693205
2025-07-28T15:12:18.640066,0.1246165111660957,-0.0965167060494422,-0.1038470938801765
2025-07-28T15:12:30.557307,0.0073303831741213,-0.0439822971820831,-0.1527163088321685
2025-07-28T15:12:42.474549,0.1026253625750541,-0.0781907513737678,-0.0439822971820831
2025-07-28T15:12:54.391790,-0.9272934198379515,-0.3371976017951965,0.0048869219608604
2025-07-28T15:13:06.309032,-0.140499010682106,-0.0476474873721599,0.0720821022987365
2025-07-28T15:13:18.226273,0.0024434609804302,-0.0684169083833694,-0.0537561401724815
