timestamp,x,y,z
2025-06-09T18:57:17.745448,-4.182670593261719,8.619126319885254,2.482787132263184
2025-06-09T18:57:42.042410,-4.129997730255127,8.592789649963379,2.518700122833252
2025-06-09T18:58:06.339373,-4.185064792633057,8.635885238647461,2.5043349266052246
2025-06-09T18:58:30.636336,-4.062960147857666,8.705317497253418,2.4636335372924805
2025-06-09T18:58:54.933299,-4.120420932769775,8.614337921142578,2.5091233253479004
2025-06-09T18:59:19.230262,-4.098873138427734,8.645462036132812,2.60010313987732
2025-06-09T18:59:43.527225,-4.084507942199707,8.683769226074219,2.655169725418091
2025-06-09T19:00:07.824188,-4.141968727111816,8.669404029846191,2.604891538619995
2025-06-09T19:00:32.121151,-4.158728122711182,8.678980827331543,2.5761611461639404
2025-06-09T19:00:56.418113,-4.094084739685059,8.5903959274292,2.561795711517334
2025-06-09T19:01:20.715076,-4.043806552886963,8.655038833618164,2.736572504043579
2025-06-09T19:01:45.012039,-4.218583583831787,8.607154846191406,3.05260705947876
2025-06-09T19:02:09.309002,-4.671087741851807,6.943184852600098,4.618414878845215
2025-06-09T19:02:33.605965,-4.783615112304688,5.710171222686768,6.354211330413818
2025-06-09T19:02:57.902928,-4.55616569519043,5.07570743560791,6.936002254486084
2025-06-09T19:03:22.199891,-4.869806289672852,4.371812343597412,7.3669586181640625
2025-06-09T19:03:46.496854,-4.865017890930176,4.438849925994873,7.539340972900391
2025-06-09T19:04:10.793816,-4.975151062011719,4.402936935424805,7.249642848968506
2025-06-09T19:04:35.090779,-4.821922302246094,5.035006046295166,7.122750282287598
2025-06-09T19:04:59.387742,-5.566518783569336,1.2114660739898682,5.683835029602051
2025-06-09T19:05:23.684705,-3.1435868740081787,-1.1468225717544556,10.680533409118652
2025-06-09T19:05:47.981668,-3.134010076522827,2.9927520751953125,7.951143741607666
2025-06-09T19:06:12.278631,-3.026270866394043,2.5546131134033203,9.069235801696776
2025-06-09T19:06:36.575594,-3.0334534645080566,2.626439332962036,8.884882926940918
2025-06-09T19:07:00.872557,-3.002328872680664,2.6431987285614014,8.959102630615234
2025-06-09T19:07:25.169519,-3.047818660736084,2.784456491470337,8.880094528198242
2025-06-09T19:07:49.466482,-3.694253206253052,1.7717092037200928,9.050082206726074
2025-06-09T19:08:13.763445,-6.165069580078125,0.6584054827690125,7.196970462799072
2025-06-09T19:08:38.060408,-8.303091049194336,1.3311761617660522,4.273650169372559
2025-06-09T19:09:02.357371,-8.69095230102539,3.00711727142334,-1.015141487121582
2025-06-09T19:09:26.654334,-7.544129371643066,4.778826713562012,-4.395754337310791
2025-06-09T19:09:50.951297,-7.503427982330322,4.240131378173828,-4.572925090789795
2025-06-09T19:10:15.248260,-7.304709434509277,3.8283286094665527,-6.337451934814453
2025-06-09T19:10:39.545223,-5.834669589996338,7.836222171783447,3.409343242645264
2025-06-09T19:11:03.842185,-5.118803024291992,7.436390399932861,3.023876667022705
2025-06-09T19:11:28.139148,-5.061342239379883,7.738059997558594,3.3925838470458984
2025-06-09T19:11:52.436111,-5.013458251953125,7.8960771560668945,3.3016040325164795
2025-06-09T19:12:16.733074,-4.855441093444824,8.236053466796875,3.4308910369873047
2025-06-09T19:12:41.030037,-5.008669853210449,7.982268333435059,2.834734916687012
2025-06-09T19:13:05.327000,-5.006275653839111,7.862558364868164,2.985569477081299
2025-06-09T19:13:29.623963,-5.054159641265869,7.886500358581543,2.8993782997131348
2025-06-09T19:13:53.920926,-5.032611846923828,8.53293514251709,3.914519786834717
2025-06-09T19:14:18.217888,-4.824316501617432,4.350264549255371,6.742072105407715
2025-06-09T19:14:42.514851,-4.9799394607543945,6.114790916442871,5.793968200683594
2025-06-09T19:15:06.811814,-4.989516258239746,7.477091789245605,3.928884983062744
2025-06-09T19:15:31.108777,-4.975151062011719,9.138668060302734,1.903390407562256
2025-06-09T19:15:55.405740,-5.03021764755249,4.8602294921875,5.20978307723999
2025-06-09T19:16:19.702703,-5.018246650695801,6.610390663146973,5.2696380615234375
2025-06-09T19:16:43.999666,-4.920084476470947,8.032546997070312,3.773261785507202
2025-06-09T19:17:08.296629,-4.98472785949707,7.967903137207031,2.6240451335906982
2025-06-09T19:17:32.593591,-5.039794445037842,8.032546997070312,2.63362193107605
2025-06-09T19:17:56.890554,-4.994304656982422,8.032546997070312,2.8371291160583496
