timestamp,x,y,z
2025-03-25T18:53:35.887035,-0.8140285611152649,-1.5705963373184204,9.715670585632324
2025-03-25T18:53:54.321001,-0.8451532125473022,-1.4508862495422363,9.615114212036133
2025-03-25T18:54:12.754967,-0.8164227604866028,-1.5298948287963867,9.643844604492188
2025-03-25T18:54:31.188933,-0.7948749661445618,-1.455674648284912,9.674968719482422
2025-03-25T18:54:49.622900,-0.7541735172271729,-1.5107412338256836,9.66299819946289
2025-03-25T18:55:08.056866,-0.8188169598579407,-1.7764976024627686,9.62947940826416
2025-03-25T18:55:26.490832,-0.7829039692878723,-1.3958195447921753,9.66539192199707
2025-03-25T18:55:44.924799,-0.6871358752250671,-1.3263877630233765,9.797073364257812
2025-03-25T18:56:03.358765,-0.790086567401886,-1.4628572463989258,9.674968719482422
2025-03-25T18:56:21.792731,-0.7613561153411865,-1.3311761617660522,9.670180320739746
2025-03-25T18:56:40.226697,-0.8092401623725891,-1.486799240112305,9.68694019317627
2025-03-25T18:56:58.660664,-1.2114660739898682,0.3375824391841888,10.070012092590332
2025-03-25T18:57:17.094630,-1.192312479019165,-0.1316810995340347,9.751583099365234
2025-03-25T18:57:35.528596,-0.8619126081466675,-0.646434485912323,9.66299819946289
2025-03-25T18:57:53.962563,-1.000776290893555,-0.8667010068893433,10.077195167541504
2025-03-25T18:58:12.396529,-0.8882488012313843,-0.5219359993934631,9.847352027893066
2025-03-25T18:58:30.830495,-0.9169792532920836,-1.3742717504501345,9.3828763961792
2025-03-25T18:58:49.264461,-0.2130839526653289,0.0885854661464691,9.981427192687988
2025-03-25T18:59:07.698428,-0.8810662031173706,-1.5682021379470823,10.122684478759766
2025-03-25T18:59:26.132394,-0.8882488012313843,-1.3407529592514038,9.603142738342283
2025-03-25T18:59:44.566360,-0.6392518281936646,-1.833958506584168,9.60553741455078
2025-03-25T19:00:03.000327,-0.6200982332229614,-1.599326729774475,9.648633003234863
2025-03-25T19:00:21.434293,-0.586579442024231,-1.5729905366897583,9.763554573059082
2025-03-25T19:00:39.868259,-0.5626373887062073,-1.6424223184585571,9.641449928283691
2025-03-25T19:00:58.302225,-0.6177040338516235,-1.742978811264038,9.66299819946289
2025-03-25T19:01:16.736192,-0.6488286852836609,-1.7286136150360107,9.74440097808838
2025-03-25T19:01:35.170158,-0.5961562395095825,-1.601720929145813,9.66539192199707
2025-03-25T19:01:53.604124,0.7757213711738586,0.6919242739677429,9.63187313079834
2025-03-25T19:02:12.038091,0.5003881454467773,1.1755530834197998,9.543288230895996
2025-03-25T19:02:30.472057,0.0981622710824012,0.811634361743927,9.624691009521484
2025-03-25T19:02:48.906023,0.2873041927814483,0.933738648891449,9.552865028381348
2025-03-25T19:03:07.339989,0.586579442024231,0.6488286852836609,8.98543930053711
2025-03-25T19:03:25.773956,1.5610195398330688,-3.813963413238525,9.191340446472168
2025-03-25T19:03:44.207922,1.7405846118927002,-2.401384353637696,8.40843677520752
2025-03-25T19:04:02.641888,3.004723072052002,-3.663128614425659,9.84495735168457
2025-03-25T19:04:21.075855,2.717418909072876,-0.0215478148311376,9.533711433410645
