timestamp,x,y,z
2025-01-22T17:37:34.262671,-0.0794124826788902,0.0415388382971286,0.0061086523346602
2025-01-22T17:37:52.561940,0.0048869219608604,-0.0635299831628799,-0.0317649915814399
2025-01-22T17:38:10.861209,0.0073303831741213,-0.0403171069920063,0.0
2025-01-22T17:38:29.160478,0.0806342139840126,-0.0378736443817615,0.0
2025-01-22T17:38:47.459748,-0.2431243658065796,0.0280998013913631,-0.1380555480718612
2025-01-22T17:39:05.759017,-0.0036651915870606,0.0085521135479211,-0.0036651915870606
2025-01-22T17:39:24.058286,-0.0342084541916847,0.0219911485910415,-0.0561996027827262
2025-01-22T17:39:42.357556,0.0256563406437635,0.0122173046693205,0.0745255574584007
2025-01-22T17:40:00.656825,-0.0012217304902151,-0.0268780700862407,0.0146607663482427
2025-01-22T17:40:18.956094,0.0085521135479211,-0.0085521135479211,0.0232128798961639
2025-01-22T17:40:37.255364,-0.0012217304902151,-0.0146607663482427,-0.0048869219608604
2025-01-22T17:40:55.554633,0.0354301854968071,0.0207694191485643,0.0024434609804302
2025-01-22T17:41:13.853902,-0.090408056974411,0.0061086523346602,0.0317649915814399
2025-01-22T17:41:32.153171,-0.0207694191485643,-0.0183259565383195,0.0036651915870606
2025-01-22T17:41:50.452441,-0.0427605658769607,-0.0073303831741213,0.0048869219608604
2025-01-22T17:42:08.751710,0.0073303831741213,0.0183259565383195,-0.0207694191485643
2025-01-22T17:42:27.050979,0.0036651915870606,-0.0073303831741213,0.0024434609804302
2025-01-22T17:42:45.350249,0.0012217304902151,0.0,-0.0061086523346602
2025-01-22T17:43:03.649518,-0.0781907513737678,-0.0085521135479211,0.0232128798961639
2025-01-22T17:43:21.948787,-0.0354301854968071,-0.0134390350431203,0.0073303831741213
2025-01-22T17:43:40.248057,0.0366519130766391,0.0,-0.0048869219608604
2025-01-22T17:43:58.547326,-0.0366519130766391,-0.0036651915870606,-0.0012217304902151
2025-01-22T17:44:16.846595,-0.0378736443817615,0.0109955742955207,0.0048869219608604
2025-01-22T17:44:35.145864,-0.0317649915814399,-0.0146607663482427,-0.0134390350431203
2025-01-22T17:44:53.445134,-0.0207694191485643,-0.0012217304902151,-0.0024434609804302
2025-01-22T17:45:11.744403,0.0207694191485643,-0.0183259565383195,-0.0073303831741213
2025-01-22T17:45:30.043672,0.0109955742955207,-0.0024434609804302,0.0
2025-01-22T17:45:48.342942,0.0085521135479211,-0.0085521135479211,-0.0048869219608604
2025-01-22T17:46:06.642211,0.0256563406437635,0.0012217304902151,0.0036651915870606
2025-01-22T17:46:24.941480,-0.0256563406437635,-0.0012217304902151,0.0061086523346602
2025-01-22T17:46:43.240750,0.0244346093386411,-0.0061086523346602,0.0012217304902151
2025-01-22T17:47:01.540019,-0.0195476878434419,-0.0061086523346602,-0.0036651915870606
2025-01-22T17:47:19.839288,-0.0073303831741213,-0.0024434609804302,-0.0012217304902151
2025-01-22T17:47:38.138557,-0.0024434609804302,0.0012217304902151,0.0
2025-01-22T17:47:56.437827,0.0256563406437635,0.0073303831741213,0.0097738439217209
2025-01-22T17:48:14.737096,-0.0134390350431203,0.0,0.0036651915870606
2025-01-22T17:48:33.036365,-0.0036651915870606,0.0012217304902151,0.0
2025-01-22T17:48:51.335635,0.0073303831741213,0.0048869219608604,-0.0024434609804302
2025-01-22T17:49:09.634904,-0.0036651915870606,0.0,-0.0036651915870606
2025-01-22T17:49:27.934173,-0.0048869219608604,-0.0012217304902151,-0.0012217304902151
2025-01-22T17:49:46.233443,0.0048869219608604,0.0,-0.0012217304902151
2025-01-22T17:50:04.532712,0.0097738439217209,0.0,0.0
2025-01-22T17:50:22.831981,0.0061086523346602,0.0024434609804302,0.0
2025-01-22T17:50:41.131250,0.0061086523346602,0.0024434609804302,-0.0024434609804302
2025-01-22T17:50:59.430520,-0.0122173046693205,0.0,-0.0012217304902151
2025-01-22T17:51:17.729789,-0.0183259565383195,0.0036651915870606,0.0036651915870606
