timestamp,x,y,z
2025-02-24 18:39:37.504254,1.4413094520568848,5.638344764709473,7.735665798187256
2025-02-24 18:39:46.385832,1.3886369466781616,5.779603004455566,7.790732383728027
2025-02-24 18:39:55.267411,1.4508862495422363,5.889736175537109,7.797914981842041
2025-02-24 18:40:04.148990,1.381454348564148,5.913678169250488,7.687781810760498
2025-02-24 18:40:13.030569,1.3527239561080933,5.849034786224365,7.69735860824585
2025-02-24 18:40:21.912148,1.3718775510787964,5.781997203826904,7.728483200073242
2025-02-24 18:40:30.793727,1.3072341680526731,5.714959621429443,7.785943984985352
2025-02-24 18:40:39.675306,1.381454348564148,5.7772088050842285,7.812280178070068
2025-02-24 18:40:48.556885,1.338358759880066,5.87776517868042,7.654263019561768
2025-02-24 18:40:57.438464,1.290474772453308,5.937620162963867,7.754819393157959
2025-02-24 18:41:06.320043,1.4508862495422363,5.861005783081055,7.766790390014648
2025-02-24 18:41:15.201622,1.3431471586227417,5.686229228973389,7.723694801330566
2025-02-24 18:41:24.083201,1.4221558570861816,5.612008571624756,7.723694801330566
2025-02-24 18:41:32.964780,1.321599364280701,5.760449409484863,7.723694801330566
2025-02-24 18:41:41.846359,1.3024457693099976,5.8657941818237305,7.680599212646484
2025-02-24 18:41:50.727938,1.3551181554794312,6.011840343475342,7.795520782470703
2025-02-24 18:41:59.609517,1.3718775510787964,5.858611583709717,7.592013359069824
2025-02-24 18:42:08.491096,1.4101848602294922,5.825092792510986,7.7213006019592285
2025-02-24 18:42:17.372675,1.4484920501708984,5.647922039031982,7.836222171783447
2025-02-24 18:42:26.254254,1.2473790645599363,5.70777702331543,7.759607791900635
2025-02-24 18:42:35.135832,1.359906554222107,5.961562156677246,7.82185697555542
2025-02-24 18:42:44.017411,1.2234370708465576,5.791574001312256,7.7643961906433105
2025-02-24 18:42:52.898990,1.3910311460494995,5.91128396987915,7.773972988128662
2025-02-24 18:43:01.780569,0.9672574996948242,4.402936935424805,7.053318023681641
2025-02-24 18:43:10.662148,0.3447650372982025,2.7269957065582275,10.072406768798828
2025-02-24 18:43:19.543727,2.5665841102600098,5.355829238891602,8.315062522888184
2025-02-24 18:43:28.425306,3.936067581176758,7.972691535949707,3.801992416381836
