timestamp,x,y,z
2025-04-07T18:19:09.772975,0.7374141216278076,1.4700398445129397,9.74440097808838
2025-04-07T18:22:30.679846,0.7924807667732239,1.6974890232086182,9.440337181091309
2025-04-07T18:25:51.586717,0.8307880163192749,1.4844050407409668,9.75397777557373
2025-04-07T18:29:12.493588,0.8523358106613159,1.556231141090393,9.660603523254396
2025-04-07T18:32:33.400460,0.993593692779541,1.522712230682373,9.806650161743164
2025-04-07T18:35:54.307331,-4.259284973144531,3.5003228187561035,8.015787124633789
2025-04-07T18:39:15.214202,-3.964797973632813,1.867477297782898,9.033323287963867
2025-04-07T18:42:36.121074,-3.600879430770874,-1.8914192914962769,6.560112476348877
2025-04-07T18:45:57.027945,-4.2760443687438965,-4.69024133682251,7.230489253997803
2025-04-07T18:49:17.934816,-4.074931144714356,-4.58968448638916,7.558494567871094
2025-04-07T18:52:38.841687,2.717418909072876,-0.0215478148311376,9.533711433410645
2025-04-07T18:55:59.748559,3.9815573692321777,-0.9409212470054626,8.671798706054688
2025-04-07T18:59:20.655430,0.6871358752250671,1.7525556087493896,9.126696586608888
2025-04-07T19:02:41.562301,-3.806780815124512,4.094084739685059,9.342175483703612
2025-04-07T19:06:02.469173,-2.410961151123047,-2.296039342880249,8.695740699768066
2025-04-07T19:09:23.376044,-3.3231520652771,1.900996208190918,8.942343711853027
2025-04-07T19:12:44.282915,-3.4356794357299805,2.126051187515259,8.942343711853027
2025-04-07T19:16:05.189786,-3.6727054119110094,3.4189200401306152,9.232041358947754
2025-04-07T19:19:26.096658,-0.181959331035614,-1.1994950771331787,9.751583099365234
2025-04-07T19:22:47.003529,-0.1292868852615356,-1.5155296325683594,9.440337181091309
2025-04-07T19:26:07.910400,-4.285621166229248,-8.774748802185059,-1.0582371950149536
2025-04-07T19:29:28.817272,-2.33913516998291,0.4022258818149566,9.437943458557127
2025-04-07T19:32:49.724143,-2.279279947280884,0.8355764150619507,9.452308654785156
2025-04-07T19:36:10.631014,-0.6847416758537292,-1.58256733417511,9.581595420837402
2025-04-07T19:39:31.537886,-0.9552865028381348,-0.8403648138046265,9.837775230407717
2025-04-07T19:42:52.444757,-0.7086837291717529,-0.8188169598579407,9.83298683166504
2025-04-07T19:46:13.351628,1.1635819673538208,0.3256114423274994,9.785101890563965
2025-04-07T19:49:34.258499,1.1037269830703735,-0.9911994934082032,10.11789608001709
2025-04-07T19:52:55.165371,1.7286136150360107,-8.279149055480957,3.2848446369171143
2025-04-07T19:56:16.072242,0.0119710080325603,1.8842366933822632,9.713275909423828
2025-04-07T19:59:36.979113,-0.059855043888092,1.3934253454208374,9.674968719482422
2025-04-07T20:02:57.885985,-10.211270332336426,-5.863399982452393,1.0534487962722778
2025-04-07T20:06:18.792856,3.7636849880218506,-3.078943490982056,-4.209006786346436
2025-04-07T20:09:39.699727,-9.10993766784668,-1.829170107841492,0.689530074596405
2025-04-07T20:13:00.606598,-4.8051629066467285,-7.137115478515625,5.006275653839111
2025-04-07T20:16:21.513470,8.339004516601562,-1.5729905366897583,0.059855043888092
2025-04-07T20:19:42.420341,-2.568978309631348,-4.364629745483398,-1.778891921043396
2025-04-07T20:23:03.327212,2.185906171798706,-12.734758377075195,-9.536105155944824
2025-04-07T20:26:24.234084,-2.3295583724975586,-8.71728801727295,-3.687070608139038
2025-04-07T20:29:45.140955,-0.2346317619085312,-6.665457725524902,-7.893682956695557
2025-04-07T20:33:06.047826,-0.3112462162971496,-7.261613845825195,6.651092529296875
2025-04-07T20:36:26.954698,-8.724471092224121,-3.179499864578247,2.353500366210937
2025-04-07T20:39:47.861569,-5.128379821777344,-6.732495307922363,4.309563159942627
2025-04-07T20:43:08.768440,-6.344634532928467,-3.3925838470458984,-4.376600742340088
2025-04-07T20:46:29.675311,3.5218706130981445,-7.182605266571045,-0.9074024558067322
2025-04-07T20:49:50.582183,0.2537853717803955,-5.5976433753967285,8.89685344696045
2025-04-07T20:53:11.489054,4.750096321105957,5.193023681640625,6.768408298492432
2025-04-07T20:56:32.395925,4.062960147857666,5.846640586853027,7.005434036254883
2025-04-07T20:59:53.302797,2.87064790725708,9.586383819580078,-2.085349798202514
2025-04-07T21:03:14.209668,2.470816135406494,9.871294021606444,-2.138022184371948
2025-04-07T21:06:35.116539,0.4596867263317108,7.558494567871094,6.449979305267334
2025-04-07T21:09:56.023410,0.3926490843296051,7.620744228363037,6.433219909667969
2025-04-07T21:13:16.930282,0.332794040441513,7.4316020011901855,6.335057735443115
2025-04-07T21:16:37.837153,0.2537853717803955,7.316680431365967,6.660669326782227
2025-04-07T21:19:58.744024,0.1987187415361404,7.436390399932861,6.797138690948486
2025-04-07T21:23:19.650896,-0.7805097699165344,-3.337517261505127,8.956708908081055
2025-04-07T21:26:40.557767,-0.5219359993934631,-3.758896589279175,8.695740699768066
2025-04-07T21:30:01.464638,-0.5602431893348694,-3.579331636428833,8.798690795898438
2025-04-07T21:33:22.371510,-3.924096584320069,3.907337188720703,7.872135162353516
2025-04-07T21:36:43.278381,-4.010287761688232,3.7038300037384033,8.14028549194336
2025-04-07T21:40:04.185252,-4.031835556030273,3.608062028884888,8.152256965637207
2025-04-07T21:43:25.092123,-4.005499362945557,3.488351821899414,8.197746276855469
2025-04-07T21:46:45.998995,-3.976768970489502,3.313575267791748,8.214506149291992
2025-04-07T21:50:06.905866,-4.02465295791626,2.892195701599121,8.552088737487793
2025-04-07T21:53:27.812737,-3.964797973632813,2.322375535964966,8.650250434875488
2025-04-07T21:56:48.719609,-4.8051629066467285,5.293580055236816,6.751648902893066
2025-04-07T22:00:09.626480,-5.178658485412598,6.030993938446045,5.928043365478516
2025-04-07T22:03:30.533351,-5.434837818145752,4.831499099731445,6.610390663146973
2025-04-07T22:06:51.440222,-4.776432514190674,2.5091233253479004,8.183381080627441
2025-04-07T22:10:12.347094,-0.2178723514080047,-0.4189853072166443,9.761159896850586
2025-04-07T22:13:33.253965,-9.69651699066162,-2.324769735336304,3.5458126068115234
2025-04-07T22:16:54.160836,2.121262788772583,-10.1753568649292,4.596867084503174
2025-04-07T22:20:15.067708,-9.363722801208496,-2.7940332889556885,2.1595699787139893
2025-04-07T22:23:35.974579,-8.303091049194336,-2.7509377002716064,2.975992679595948
2025-04-07T22:26:56.881450,-8.734047889709473,-2.140416383743286,2.4660277366638184
2025-04-07T22:30:17.788322,-8.975862503051758,-2.875436305999756,2.0159177780151367
2025-04-07T22:33:38.695193,-1.1252747774124146,0.5722141861915588,9.576807022094728
2025-04-07T22:36:59.602064,-12.143390655517578,-3.026270866394043,2.920926094055176
2025-04-07T22:40:20.508935,0.6943184733390808,7.544129371643066,6.033388137817383
2025-04-07T22:43:41.415807,-0.7781155705451965,-1.4915876388549805,9.627084732055664
2025-04-07T22:47:02.322678,-0.9026140570640564,-0.950498104095459,9.418789863586426
2025-04-07T22:50:23.229549,-0.5578489899635315,-1.6903064250946045,9.801861763000488
2025-04-07T22:53:44.136421,5.7125654220581055,-1.5921441316604614,7.953537940979004
2025-04-07T22:57:05.043292,-0.629675030708313,7.939172744750977,-5.8442463874816895
2025-04-07T23:00:25.950163,-0.4764461517333984,6.538564682006836,-1.37906014919281
