timestamp,x,y,z
2025-01-20T15:35:02.507039,2.296039342880249,7.838616371154785,7.084442615509033
2025-01-20T15:38:33.033354,-1.139639973640442,0.5506663918495178,8.645462036132812
2025-01-20T15:42:03.559670,2.154781579971313,1.137245774269104,9.035717010498049
2025-01-20T15:45:34.085986,3.40216064453125,7.187393665313721,5.722142219543457
2025-01-20T15:49:04.612302,3.576937437057495,7.560888767242432,5.492298603057861
2025-01-20T15:52:35.138617,3.766079187393189,7.905653953552246,5.616796970367432
2025-01-20T15:56:05.664933,3.1459810733795166,6.349422931671143,7.139509677886963
2025-01-20T15:59:36.191249,3.213018655776977,6.476315498352051,7.316680431365967
2025-01-20T16:03:06.717565,2.389413356781006,6.871358871459961,7.618350028991699
2025-01-20T16:06:37.243881,-0.5363011956214905,5.161899089813232,9.306262016296388
2025-01-20T16:10:07.770196,0.6057330369949341,0.3830722570419311,9.576807022094728
2025-01-20T16:13:38.296512,0.2681505978107452,0.332794040441513,4.378994941711426
2025-01-20T16:17:08.822828,0.3112462162971496,0.1628057211637497,9.493009567260742
2025-01-20T16:20:39.349144,0.811634361743927,0.3136404156684875,9.557653427124023
2025-01-20T16:24:09.875460,0.1292868852615356,-0.5315127968788147,9.488221168518066
2025-01-20T16:27:40.401775,0.9074024558067322,0.5770025849342346,9.35654067993164
2025-01-20T16:31:10.928091,0.9528923034667968,0.7110779285430908,9.318233489990234
2025-01-20T16:34:41.454407,0.3663128614425659,1.0821791887283323,9.639056205749512
2025-01-20T16:38:11.980723,0.9026140570640564,1.01753568649292,9.327810287475586
2025-01-20T16:41:42.507039,-0.8164227604866028,0.6751648783683777,6.971915245056152
2025-01-20T16:45:13.033354,0.9888052940368652,0.4165911078453064,9.44991397857666
2025-01-20T16:48:43.559670,0.7613561153411865,0.7565677165985107,9.275136947631836
2025-01-20T16:52:14.085986,0.646434485912323,0.5027823448181152,9.41400146484375
2025-01-20T16:55:44.612302,0.9648633003234864,0.5291185975074768,9.17936897277832
2025-01-20T16:59:15.138617,0.9648633003234864,0.7374141216278076,9.634267807006836
2025-01-20T17:02:45.664933,1.702277421951294,-0.4572925269603729,9.38048267364502
2025-01-20T17:06:16.191249,0.969651699066162,-0.2442085742950439,8.98543930053711
2025-01-20T17:09:46.717565,0.7852981686592102,0.3184288144111633,9.306262016296388
2025-01-20T17:13:17.243881,0.7805097699165344,0.4213795065879822,9.351752281188965
2025-01-20T17:16:47.770196,0.454898327589035,0.6703764796257019,9.481039047241213
2025-01-20T17:20:18.296512,0.7326257228851318,0.1699883192777633,9.550470352172852
2025-01-20T17:23:48.822828,2.6240451335906982,3.737348794937134,8.834604263305664
2025-01-20T17:27:19.349144,2.602497339248657,-7.745242595672607,5.279214859008789
2025-01-20T17:30:49.875460,3.028665065765381,-6.342240333557129,6.837840080261231
2025-01-20T17:34:20.401775,0.4405331015586853,-1.4269442558288574,9.75397777557373
2025-01-20T17:37:50.928091,5.9974751472473145,13.163320541381836,4.862623691558838
2025-01-20T17:41:21.454407,4.764461517333984,-6.543353080749512,-1.237802267074585
2025-01-20T17:44:51.980723,8.83939266204834,-4.017470359802246,1.8411411046981807
2025-01-20T17:48:22.507039,-2.324769735336304,7.429207801818848,6.028599739074707
2025-01-20T17:51:53.033354,3.160346269607544,9.174580574035645,9.485827445983888
2025-01-20T17:55:23.559670,2.4205379486083984,6.969521045684815,7.046135425567627
2025-01-20T17:58:54.085986,1.194706678390503,6.282385349273682,4.390965938568115
2025-01-20T18:02:24.612302,0.6727706789970398,7.680599212646484,8.913613319396973
2025-01-20T18:05:55.138617,-0.8164227604866028,9.346963882446287,8.860940933227539
2025-01-20T18:09:25.664933,-0.4764461517333984,5.272032260894775,6.268020153045654
2025-01-20T18:12:56.191249,-1.1324573755264282,-1.1180921792984009,11.587936401367188
2025-01-20T18:16:26.717565,-4.474762916564941,-3.5913026332855225,7.493851184844971
2025-01-20T18:19:57.243881,-2.8658595085144043,-5.60722017288208,8.075642585754395
2025-01-20T18:23:27.770196,-4.841075897216797,-6.291962146759033,3.823540210723877
2025-01-20T18:26:58.296512,-7.46033239364624,-1.53707754611969,5.6910176277160645
2025-01-20T18:30:28.822828,-7.079654216766357,-6.943184852600098,-5.097255229949951
2025-01-20T18:33:59.349144,1.7860745191574097,-3.533841609954834,8.968679428100586
2025-01-20T18:37:29.875460,1.702277421951294,-3.114856481552124,9.24640655517578
2025-01-20T18:41:00.401775,1.2090718746185305,-3.1028854846954346,8.588001251220703
2025-01-20T18:44:30.928091,1.6855180263519287,-4.28322696685791,8.640673637390137
2025-01-20T18:48:01.454407,-3.440467834472656,4.972756862640381,8.288725852966309
2025-01-20T18:51:31.980723,-4.730942726135254,5.03021764755249,5.975927352905273
2025-01-20T18:55:02.507039,-6.016628742218018,3.811569213867188,6.7492547035217285
2025-01-20T18:58:33.033354,-5.990292549133301,3.83072280883789,6.291962146759033
2025-01-20T19:02:03.559670,1.1851298809051514,-3.066972494125366,8.860940933227539
2025-01-20T19:05:34.085986,1.4269442558288574,-1.335964560508728,9.263166427612305
2025-01-20T19:09:04.612302,-1.5538369417190552,3.507505416870117,9.986215591430664
2025-01-20T19:12:35.138617,-1.759738206863403,-0.1628057211637497,9.27034854888916
2025-01-20T19:16:05.664933,-1.6376339197158811,0.2585737705230713,9.30386734008789
