timestamp,x,y,z
2025-03-10 16:07:51.197332,-0.0036651915870606,-0.0036651915870606,0.0
2025-03-10 16:08:02.559772,-0.0048869219608604,-0.0024434609804302,0.0024434609804302
2025-03-10 16:08:13.922213,0.0,0.0024434609804302,0.0
2025-03-10 16:08:25.284654,0.0036651915870606,0.0,-0.0012217304902151
2025-03-10 16:08:36.647095,0.0061086523346602,0.0,0.0
2025-03-10 16:08:48.009536,0.0024434609804302,0.0036651915870606,0.0012217304902151
2025-03-10 16:08:59.371976,0.0097738439217209,0.0073303831741213,-0.0048869219608604
2025-03-10 16:09:10.734417,-0.0122173046693205,-0.0024434609804302,0.0024434609804302
2025-03-10 16:09:22.096858,-0.0024434609804302,-0.0012217304902151,0.0
2025-03-10 16:09:33.459299,0.0,-0.0024434609804302,0.0012217304902151
2025-03-10 16:09:44.821740,0.0036651915870606,-0.0012217304902151,0.0024434609804302
2025-03-10 16:09:56.184181,0.0036651915870606,0.0,0.0024434609804302
2025-03-10 16:10:07.546621,-0.0207694191485643,-0.0073303831741213,0.0061086523346602
2025-03-10 16:10:18.909062,-0.0012217304902151,-0.0024434609804302,0.0012217304902151
2025-03-10 16:10:30.271503,0.0036651915870606,-0.0012217304902151,0.0012217304902151
2025-03-10 16:10:41.633944,0.0085521135479211,0.0012217304902151,0.0024434609804302
2025-03-10 16:10:52.996385,0.0073303831741213,0.0048869219608604,-0.0061086523346602
2025-03-10 16:11:04.358825,0.1466076523065567,0.0708603709936142,0.0036651915870606
2025-03-10 16:11:15.721266,0.1233947798609733,-0.0280998013913631,0.0708603709936142
2025-03-10 16:11:27.083707,-0.0635299831628799,-0.0183259565383195,-0.0171042270958423
2025-03-10 16:11:38.446148,-0.1771509200334549,-0.0219911485910415,-0.0036651915870606
2025-03-10 16:11:49.808589,-0.0195476878434419,0.0024434609804302,0.0
2025-03-10 16:12:01.171030,-0.0219911485910415,-0.0073303831741213,0.0012217304902151
2025-03-10 16:12:12.533470,-0.0207694191485643,0.0,-0.0073303831741213
2025-03-10 16:12:23.895911,-0.0012217304902151,-0.0073303831741213,-0.0048869219608604
2025-03-10 16:12:35.258352,0.0036651915870606,0.0012217304902151,-0.0061086523346602
2025-03-10 16:12:46.620793,0.0073303831741213,0.0,-0.0024434609804302
2025-03-10 16:12:57.983234,-0.0146607663482427,0.0,-0.0048869219608604
2025-03-10 16:13:09.345674,0.0085521135479211,0.0061086523346602,0.0
2025-03-10 16:13:20.708115,-0.0048869219608604,0.0012217304902151,0.0085521135479211
2025-03-10 16:13:32.070556,0.0073303831741213,-0.0036651915870606,-0.0097738439217209
2025-03-10 16:13:43.432997,0.0036651915870606,0.0024434609804302,-0.0036651915870606
2025-03-10 16:13:54.795438,-0.0036651915870606,0.0012217304902151,-0.0024434609804302
2025-03-10 16:14:06.157879,-0.0048869219608604,0.0048869219608604,-0.0024434609804302
2025-03-10 16:14:17.520319,-0.0036651915870606,-0.0036651915870606,-0.0024434609804302
2025-03-10 16:14:28.882760,0.0,-0.0012217304902151,-0.0061086523346602
2025-03-10 16:14:40.245201,0.0012217304902151,0.0012217304902151,-0.0024434609804302
2025-03-10 16:14:51.607642,0.0061086523346602,0.0024434609804302,-0.0048869219608604
2025-03-10 16:15:02.970083,-0.0024434609804302,0.0012217304902151,-0.0024434609804302
2025-03-10 16:15:14.332524,-0.0024434609804302,0.0024434609804302,-0.0036651915870606
2025-03-10 16:15:25.694964,0.0012217304902151,0.0012217304902151,-0.0012217304902151
2025-03-10 16:15:37.057405,0.0207694191485643,-0.0012217304902151,-0.0048869219608604
2025-03-10 16:15:48.419846,0.0036651915870606,0.0048869219608604,-0.0085521135479211
2025-03-10 16:15:59.782287,0.0024434609804302,0.0048869219608604,-0.0024434609804302
2025-03-10 16:16:11.144728,-0.0012217304902151,0.0,-0.0024434609804302
2025-03-10 16:16:22.507168,-0.0036651915870606,0.0012217304902151,0.0
2025-03-10 16:16:33.869609,0.0061086523346602,0.0024434609804302,-0.0048869219608604
2025-03-10 16:16:45.232050,0.0109955742955207,0.0024434609804302,-0.0048869219608604
2025-03-10 16:16:56.594491,0.0061086523346602,0.0,-0.0048869219608604
2025-03-10 16:17:07.956932,-0.0061086523346602,0.0024434609804302,-0.0024434609804302
2025-03-10 16:17:19.319373,0.0012217304902151,0.0036651915870606,-0.0036651915870606
2025-03-10 16:17:30.681813,0.0061086523346602,0.0024434609804302,-0.0024434609804302
2025-03-10 16:17:42.044254,-0.0061086523346602,0.0073303831741213,-0.0024434609804302
2025-03-10 16:17:53.406695,-0.0012217304902151,0.0024434609804302,-0.0036651915870606
2025-03-10 16:18:04.769136,0.0109955742955207,0.0,-0.0134390350431203
2025-03-10 16:18:16.131577,-0.4532620012760162,-0.1991420686244964,0.067195177078247
2025-03-10 16:18:27.494017,-0.1453859210014343,-0.0452040284872055,-0.1319468915462494
2025-03-10 16:18:38.856458,0.1417207419872284,0.0061086523346602,-0.1966986060142517
2025-03-10 16:18:50.218899,1.1753047704696655,-0.1258382350206375,0.0647517144680023
2025-03-10 16:19:01.581340,-0.7855727076530457,0.1148426681756973,-0.0598647929728031
2025-03-10 16:19:12.943781,0.6988298296928406,0.1771509200334549,-0.6096435189247131
2025-03-10 16:19:24.306222,-1.1545352935791016,-0.5852088928222656,-0.1209513172507286
2025-03-10 16:19:35.668662,-0.2150245606899261,0.0561996027827262,0.0574213340878486
2025-03-10 16:19:47.031103,-0.107512280344963,-0.0256563406437635,0.0146607663482427
2025-03-10 16:19:58.393544,0.0879645943641662,-0.0158824957907199,0.0659734457731247
2025-03-10 16:20:09.755985,0.0952949747443199,0.0122173046693205,0.0207694191485643
2025-03-10 16:20:21.118426,-0.0024434609804302,0.0,0.0085521135479211
