timestamp,x,y,z
2025-05-01 17:03:12.186330,1.558625340461731,-9.713275909423828,0.6272808313369751
2025-05-01 17:03:24.513338,1.429338455200195,-9.730035781860352,0.6775590777397156
2025-05-01 17:03:36.840346,1.2282254695892334,-9.703699111938477,0.7398083209991455
2025-05-01 17:03:49.167354,1.1204863786697388,-9.619902610778809,0.7374141216278076
2025-05-01 17:04:01.494362,0.9289502501487732,-9.430760383605955,0.7110779285430908
2025-05-01 17:04:13.821370,0.9840168952941896,-9.378087997436523,0.7924807667732239
2025-05-01 17:04:26.148378,0.9959878921508788,-9.44752025604248,0.730231523513794
2025-05-01 17:04:38.475386,1.1037269830703735,-9.493009567260742,0.6009446382522583
2025-05-01 17:04:50.802395,1.3479355573654177,-9.51695156097412,0.4908113479614258
2025-05-01 17:05:03.129403,1.4628572463989258,-9.560047149658203,0.3519476354122162
2025-05-01 17:05:15.456411,1.6352397203445437,-9.732429504394531,0.3088520169258117
2025-05-01 17:05:27.783419,1.601720929145813,-9.758766174316406,0.4620809257030487
2025-05-01 17:05:40.110427,1.4939818382263184,-9.603142738342283,0.5410895943641663
2025-05-01 17:05:52.437435,1.259350061416626,-9.56483554840088,0.6105214357376099
2025-05-01 17:06:04.764443,1.2497732639312744,-9.5408935546875,0.6847416758537292
2025-05-01 17:06:17.091451,1.2018892765045166,-9.619902610778809,0.5913678407669067
2025-05-01 17:06:29.418460,1.1444283723831177,-9.569623947143556,0.6631938815116882
2025-05-01 17:06:41.745468,1.1540051698684692,-9.600749015808104,0.727837324142456
2025-05-01 17:06:54.072476,1.158793568611145,-9.509769439697266,0.730231523513794
2025-05-01 17:07:06.399484,1.3096283674240112,-9.406818389892578,0.7134721279144287
2025-05-01 17:07:18.726492,1.5131354331970217,-9.481039047241213,0.6536170840263367
2025-05-01 17:07:31.053500,1.5753847360610962,-9.469067573547363,0.5123591423034668
2025-05-01 17:07:43.380508,1.6663644313812256,-9.545681953430176,0.4429273009300232
2025-05-01 17:07:55.707517,1.6280571222305298,-9.509769439697266,0.3423708379268646
2025-05-01 17:08:08.034525,1.460463047027588,-9.65342140197754,0.237025961279869
2025-05-01 17:08:20.361533,1.3120225667953491,-9.773131370544434,0.3256114423274994
2025-05-01 17:08:32.688541,1.2306196689605713,-9.708487510681152,0.4046200811862945
2025-05-01 17:08:45.015549,1.3311761617660522,-9.550470352172852,0.4596867263317108
2025-05-01 17:08:57.342557,1.3527239561080933,-9.442731857299805,0.5602431893348694
2025-05-01 17:09:09.669565,1.417367458343506,-9.47385597229004,0.7182605266571045
2025-05-01 17:09:21.996573,1.5059528350830078,-9.569623947143556,0.7829039692878723
2025-05-01 17:09:34.323582,1.5107412338256836,-9.59596061706543,0.8427590131759644
2025-05-01 17:09:46.650590,1.434126853942871,-9.490615844726562,0.871489405632019
2025-05-01 17:09:58.977598,1.292868971824646,-9.402029991149902,0.7948749661445618
2025-05-01 17:10:11.304606,1.213860273361206,-9.51695156097412,0.7038952708244324
2025-05-01 17:10:23.631614,1.2234370708465576,-9.57441234588623,0.6488286852836609
2025-05-01 17:10:35.958622,1.2258312702178955,-9.658209800720217,0.6057330369949341
2025-05-01 17:10:48.285630,1.170764684677124,-9.619902610778809,0.5530605912208557
2025-05-01 17:11:00.612639,1.2545616626739502,-9.57441234588623,0.5793967843055725
2025-05-01 17:11:12.939647,1.316810965538025,-9.469067573547363,0.5985504388809204
2025-05-01 17:11:25.266655,1.3694833517074585,-9.493009567260742,0.689530074596405
2025-05-01 17:11:37.593663,1.335964560508728,-9.557653427124023,0.6631938815116882
2025-05-01 17:11:49.920671,1.3910311460494995,-9.579200744628906,0.6584054827690125
2025-05-01 17:12:02.247679,1.3239935636520386,-9.545681953430176,0.4740519225597381
2025-05-01 17:12:14.574687,1.321599364280701,-9.550470352172852,0.4644751250743866
2025-05-01 17:12:26.901695,1.3479355573654177,-9.622296333312988,0.4429273009300232
2025-05-01 17:12:39.228704,1.2306196689605713,-9.679757118225098,0.5051765441894531
2025-05-01 17:12:51.555712,1.3072341680526731,-9.610325813293455,0.5746083855628967
2025-05-01 17:13:03.882720,1.2761094570159912,-9.548076629638672,0.6272808313369751
2025-05-01 17:13:16.209728,1.321599364280701,-9.47385597229004,0.6607996821403503
2025-05-01 17:13:28.536736,1.3455413579940796,-9.536105155944824,0.6248866319656372
2025-05-01 17:13:40.863744,1.316810965538025,-9.57441234588623,0.6488286852836609
2025-05-01 17:13:53.190752,1.434126853942871,-9.536105155944824,0.5913678407669067
2025-05-01 17:14:05.517761,1.486799240112305,-9.50737476348877,0.5937620401382446
2025-05-01 17:14:17.844769,1.4221558570861816,-9.502586364746094,0.4764461517333984
2025-05-01 17:14:30.171777,1.3551181554794312,-9.531316757202148,0.507570743560791
2025-05-01 17:14:42.498785,1.3886369466781616,-9.612719535827637,0.524330198764801
2025-05-01 17:14:54.825793,1.3455413579940796,-9.5408935546875,0.5626373887062073
2025-05-01 17:15:07.152801,1.429338455200195,-9.56483554840088,0.5410895943641663
2025-05-01 17:15:19.479809,1.3670891523361206,-9.59835433959961,0.5913678407669067
2025-05-01 17:15:31.806817,1.37906014919281,-9.533711433410645,0.667982280254364
2025-05-01 17:15:44.133826,1.3503297567367554,-9.533711433410645,0.6392518281936646
2025-05-01 17:15:56.460834,1.316810965538025,-9.521739959716797,0.6272808313369751
2025-05-01 17:16:08.787842,1.338358759880066,-9.612719535827637,0.6248866319656372
2025-05-01 17:16:21.114850,1.292868971824646,-9.545681953430176,0.5578489899635315
2025-05-01 17:16:33.441858,1.2186486721038818,-9.59596061706543,0.5770025849342346
2025-05-01 17:16:45.768866,1.3192051649093628,-9.5408935546875,0.6033388376235962
2025-05-01 17:16:58.095874,1.2976573705673218,-9.440337181091309,0.6057330369949341
2025-05-01 17:17:10.422883,1.359906554222107,-9.548076629638672,0.5841852426528931
2025-05-01 17:17:22.749891,1.3072341680526731,-9.586383819580078,0.5530605912208557
2025-05-01 17:17:35.076899,1.3072341680526731,-9.583989143371582,0.4740519225597381
2025-05-01 17:17:47.403907,1.3766659498214722,-9.550470352172852,0.5363011956214905
2025-05-01 17:17:59.730915,1.400607943534851,-9.50737476348877,0.4620809257030487
2025-05-01 17:18:12.057923,1.3431471586227417,-9.610325813293455,0.5722141861915588
2025-05-01 17:18:24.384931,1.3096283674240112,-9.60793113708496,0.5961562395095825
2025-05-01 17:18:36.711939,1.278503656387329,-9.555258750915527,0.6440402865409851
2025-05-01 17:18:49.038948,1.2066776752471924,-9.62947940826416,0.6057330369949341
2025-05-01 17:19:01.365956,1.3910311460494995,-9.619902610778809,0.5985504388809204
2025-05-01 17:19:13.692964,1.3623007535934448,-9.552865028381348,0.5386953949928284
2025-05-01 17:19:26.019972,1.403002142906189,-9.567230224609377,0.608127236366272
2025-05-01 17:19:38.346980,1.37906014919281,-9.50737476348877,0.5841852426528931
2025-05-01 17:19:50.673988,1.2976573705673218,-9.579200744628906,0.6033388376235962
2025-05-01 17:20:03.000996,1.314416766166687,-9.528923034667969,0.586579442024231
2025-05-01 17:20:15.328004,1.2689268589019775,-9.488221168518066,0.5626373887062073
2025-05-01 17:20:27.655013,1.2234370708465576,-9.60793113708496,0.6009446382522583
2025-05-01 17:20:39.982021,1.259350061416626,-9.557653427124023,0.5889736413955688
2025-05-01 17:20:52.309029,1.2856862545013428,-9.57201862335205,0.6368576288223267
2025-05-01 17:21:04.636037,1.290474772453308,-9.495404243469238,0.6871358752250671
2025-05-01 17:21:16.963045,1.3311761617660522,-9.497797966003418,0.5650315880775452
2025-05-01 17:21:29.290053,1.292868971824646,-9.619902610778809,0.5315127968788147
2025-05-01 17:21:41.617061,1.335964560508728,-9.63187313079834,0.507570743560791
2025-05-01 17:21:53.944070,1.338358759880066,-9.619902610778809,0.5722141861915588
2025-05-01 17:22:06.271078,1.3407529592514038,-9.536105155944824,0.5482721924781799
2025-05-01 17:22:18.598086,1.3479355573654177,-9.550470352172852,0.6440402865409851
2025-05-01 17:22:30.925094,1.3024457693099976,-9.593565940856934,0.5410895943641663
2025-05-01 17:22:43.252102,1.338358759880066,-9.624691009521484,0.4812345504760742
2025-05-01 17:22:55.579110,1.3263877630233765,-9.557653427124023,0.5554547905921936
2025-05-01 17:23:07.906118,1.414973258972168,-9.62947940826416,0.6320692300796509
2025-05-01 17:23:20.233126,1.3287819623947144,-9.557653427124023,0.6823474764823914
2025-05-01 17:23:32.560135,1.3670891523361206,-9.576807022094728,0.6200982332229614
2025-05-01 17:23:44.887143,1.4197616577148438,-9.457097053527832,0.5817909836769104
2025-05-01 17:23:57.214151,1.3287819623947144,-9.433155059814451,0.6631938815116882
2025-05-01 17:24:09.541159,1.321599364280701,-9.399636268615724,0.5434837937355042
2025-05-01 17:24:21.868167,1.3958195447921753,-9.500192642211914,0.5051765441894531
2025-05-01 17:24:34.195175,1.3407529592514038,-9.5624418258667,0.5219359993934631
2025-05-01 17:24:46.522183,1.3000515699386597,-9.576807022094728,0.6177040338516235
2025-05-01 17:24:58.849192,1.261744260787964,-9.593565940856934,0.524330198764801
2025-05-01 17:25:11.176200,1.3503297567367554,-9.555258750915527,0.4932055473327636
2025-05-01 17:25:23.503208,1.3239935636520386,-9.648633003234863,0.5530605912208557
2025-05-01 17:25:35.830216,1.3192051649093628,-9.59596061706543,0.646434485912323
2025-05-01 17:25:48.157224,1.3096283674240112,-9.627084732055664,0.6177040338516235
2025-05-01 17:26:00.484232,1.314416766166687,-9.588777542114258,0.6368576288223267
2025-05-01 17:26:12.811240,1.261744260787964,-9.57441234588623,0.5841852426528931
2025-05-01 17:26:25.138248,1.2545616626739502,-9.51455783843994,0.5793967843055725
2025-05-01 17:26:37.465257,1.3263877630233765,-9.50737476348877,0.5171475410461426
2025-05-01 17:26:49.792265,1.3192051649093628,-9.57201862335205,0.4979939460754394
2025-05-01 17:27:02.119273,1.359906554222107,-9.555258750915527,0.4261679053306579
2025-05-01 17:27:14.446281,1.3096283674240112,-9.65581512451172,0.395043283700943
2025-05-01 17:27:26.773289,1.3766659498214722,-9.59835433959961,0.42377370595932
2025-05-01 17:27:39.100297,1.357512354850769,-9.536105155944824,0.4692635238170624
2025-05-01 17:27:51.427305,1.4532804489135742,-9.495404243469238,0.4692635238170624
2025-05-01 17:28:03.754314,1.357512354850769,-9.5408935546875,0.4525041282176971
2025-05-01 17:28:16.081322,1.403002142906189,-9.579200744628906,0.4955997467041015
2025-05-01 17:28:28.408330,1.3646949529647827,-9.557653427124023,0.4692635238170624
2025-05-01 17:28:40.735338,1.338358759880066,-9.56483554840088,0.5027823448181152
2025-05-01 17:28:53.062346,1.41257905960083,-9.5624418258667,0.5171475410461426
2025-05-01 17:29:05.389354,1.381454348564148,-9.59835433959961,0.5602431893348694
2025-05-01 17:29:17.716362,1.335964560508728,-9.555258750915527,0.5434837937355042
