timestamp,x,y,z
2025-02-06 15:02:50.743589,-0.4740519225597381,8.362946510314941,5.473145008087158
2025-02-06 15:02:59.503601,-0.507570743560791,8.276755332946777,5.523423194885254
2025-02-06 15:03:08.263613,-0.42377370595932,8.250418663024902,5.463568210601807
2025-02-06 15:03:17.023625,-0.4333505034446716,8.26478385925293,5.4875102043151855
2025-02-06 15:03:25.783637,-0.4070142805576324,8.300697326660156,5.523423194885254
2025-02-06 15:03:34.543649,-0.48602294921875,8.22887134552002,5.444414615631104
2025-02-06 15:03:43.303662,-0.4094084799289703,8.26478385925293,5.430049419403076
2025-02-06 15:03:52.063674,-0.4453215301036834,8.22887134552002,5.377377033233643
2025-02-06 15:04:00.823686,-0.4979939460754394,8.056488990783691,5.374982833862305
2025-02-06 15:04:09.583698,-0.6560112833976746,8.118738174438477,5.293580055236816
2025-02-06 15:04:18.343710,-0.5937620401382446,8.2312650680542,5.461174011230469
2025-02-06 15:04:27.103722,-0.7254431247711182,8.245630264282227,5.758055210113525
2025-02-06 15:04:35.863735,-0.608127236366272,8.14028549194336,5.726930618286133
2025-02-06 15:04:44.623747,-0.3495534360408783,8.341399192810059,5.633556365966797
2025-02-06 15:04:53.383759,-0.0550666376948356,8.322244644165039,5.4659624099731445
2025-02-06 15:05:02.143771,0.2561795711517334,8.571242332458496,5.298368453979492
2025-02-06 15:05:10.903783,0.2106897532939911,8.69334602355957,5.049371242523193
2025-02-06 15:05:19.663795,0.0981622710824012,8.609549522399902,5.128379821777344
2025-02-06 15:05:28.423808,0.0430956296622753,8.343792915344238,5.20978307723999
2025-02-06 15:05:37.183820,-0.3734954595565796,8.008605003356934,5.370194435119629
2025-02-06 15:05:45.943832,-0.9648633003234864,7.931990146636963,5.458779811859131
2025-02-06 15:05:54.703844,-1.3120225667953491,8.142680168151855,5.717353820800781
2025-02-06 15:06:03.463856,-1.4389152526855469,7.994239330291748,5.973533153533936
2025-02-06 15:06:12.223868,-1.3407529592514038,7.496245384216309,5.928043365478516
2025-02-06 15:06:20.983881,-1.2497732639312744,7.457938194274902,5.91128396987915
2025-02-06 15:06:29.743893,-0.6703764796257019,7.769184589385986,5.803544998168945
2025-02-06 15:06:38.503905,-0.2920926213264465,8.188169479370117,5.6670756340026855
2025-02-06 15:06:47.263917,-0.1987187415361404,8.667010307312012,5.35822343826294
2025-02-06 15:06:56.023929,-0.1651999205350875,8.652645111083984,5.0876784324646
2025-02-06 15:07:04.783941,-0.1723825186491012,8.44434928894043,5.018246650695801
2025-02-06 15:07:13.543954,-0.3519476354122162,8.274360656738281,5.295974254608154
2025-02-06 15:07:22.303966,-0.6344634294509888,8.439560890197754,5.506663799285889
2025-02-06 15:07:31.063978,-1.070208191871643,8.209717750549316,5.928043365478516
