timestamp,x,y,z
2025-05-07T14:42:43.780988,-7.357381820678711,6.268020153045654,-1.338358759880066
2025-05-07T14:42:53.664309,-7.3669586181640625,6.222530364990234,-1.359906554222107
2025-05-07T14:43:03.547631,-7.395689010620117,6.2392897605896,-1.3910311460494995
2025-05-07T14:43:13.430953,-7.388506412506103,6.224924564361572,-1.3479355573654177
2025-05-07T14:43:23.314275,-7.386112213134766,6.291962146759033,-1.37906014919281
2025-05-07T14:43:33.197597,-7.412448406219482,6.287173748016357,-1.417367458343506
2025-05-07T14:43:43.080919,-7.357381820678711,6.277596950531006,-1.429338455200195
2025-05-07T14:43:52.964241,-7.422025203704834,6.279991149902344,-1.4460978507995603
2025-05-07T14:44:02.847563,-7.33583402633667,6.36378812789917,-1.5083470344543457
2025-05-07T14:44:12.730885,-7.3693528175354,6.256049156188965,-1.400607943534851
2025-05-07T14:44:22.614206,-7.412448406219482,6.177040576934815,-1.4221558570861816
2025-05-07T14:44:32.497528,-7.386112213134766,6.28477954864502,-1.400607943534851
2025-05-07T14:44:42.380850,-7.395689010620117,6.258443355560303,-1.3910311460494995
2025-05-07T14:44:52.264172,-7.354987621307373,6.291962146759033,-1.4532804489135742
2025-05-07T14:45:02.147494,-7.314286231994629,6.256049156188965,-1.429338455200195
2025-05-07T14:45:12.030816,-7.352593421936035,6.253654956817627,-1.4245500564575195
2025-05-07T14:45:21.914138,-7.333439826965332,6.294356346130371,-1.3958195447921753
2025-05-07T14:45:31.797460,-7.378929615020752,6.303933143615723,-1.3934253454208374
2025-05-07T14:45:41.680782,-7.292738437652588,6.3733649253845215,-1.381454348564148
2025-05-07T14:45:51.564103,-7.417236804962158,6.251260757446289,-1.4101848602294922
2025-05-07T14:46:01.447425,-7.378929615020752,6.155492782592773,-1.3958195447921753
2025-05-07T14:46:11.330747,-7.354987621307373,6.234501361846924,-1.3886369466781616
2025-05-07T14:46:21.214069,-7.345410823822021,6.301538944244385,-1.338358759880066
2025-05-07T14:46:31.097391,-7.314286231994629,6.301538944244385,-1.4437036514282229
2025-05-07T14:46:40.980713,1.048660397529602,3.445256233215332,9.576807022094728
2025-05-07T14:46:50.864035,1.3072341680526731,3.2800562381744385,9.232041358947754
2025-05-07T14:47:00.747357,1.359906554222107,3.241749048233032,9.148244857788086
2025-05-07T14:47:10.630679,1.4269442558288574,3.1004912853240967,9.119514465332031
2025-05-07T14:47:20.514001,1.2234370708465576,3.026270866394043,9.485827445983888
2025-05-07T14:47:30.397322,1.2401964664459229,2.7748796939849854,9.296685218811035
2025-05-07T14:47:40.280644,1.3694833517074585,2.674323320388794,9.411606788635254
2025-05-07T14:47:50.163966,1.2042834758758545,2.940079689025879,9.533711433410645
2025-05-07T14:48:00.047288,0.7254431247711182,2.676717519760132,9.370905876159668
2025-05-07T14:48:09.930610,0.768538773059845,2.494758129119873,9.404424667358398
