time,x,y,z
2025-06-23 15:23:26.816328,-3.677493810653688,-3.931279182434082,7.869740962982178
2025-06-23 15:26:33.971099,-2.2361843585968018,-4.620809078216553,8.317456245422363
2025-06-23 15:29:41.125870,-3.823540210723877,-3.77565598487854,7.8960771560668945
2025-06-23 15:32:48.280641,0.8140285611152649,-3.608062028884888,9.026140213012695
2025-06-23 15:35:55.435411,2.650381326675415,3.7876269817352295,8.722076416015625
2025-06-23 15:39:02.590182,2.1045033931732178,0.7972691655158997,9.186552047729492
2025-06-23 15:42:09.744953,-0.4812345504760742,-2.5498247146606445,9.47385597229004
2025-06-23 15:45:16.899724,2.389413356781006,-9.694122314453123,0.1460463106632232
2025-06-23 15:48:24.054495,-0.0454898327589035,-2.3558945655822754,10.113107681274414
2025-06-23 15:51:31.209266,1.295263171195984,-1.359906554222107,8.702922821044922
2025-06-23 15:54:38.364037,-0.2130839526653289,-4.079719543457031,7.716512203216553
2025-06-23 15:57:45.518808,1.2497732639312744,-2.911349296569824,7.410054206848144
2025-06-23 16:00:52.673579,-2.31758713722229,-3.8714241981506334,11.389217376708984
2025-06-23 16:03:59.828350,-2.7246015071868896,5.319916248321533,5.5976433753967285
2025-06-23 16:07:06.983121,-2.516305923461914,3.957615375518799,11.45146656036377
2025-06-23 16:10:14.137892,5.901707172393799,-7.0341644287109375,2.3127987384796143
2025-06-23 16:13:21.292663,0.8738836050033569,1.321599364280701,9.66299819946289
2025-06-23 16:16:28.447434,0.8978256583213806,1.070208191871643,9.83538055419922
2025-06-23 16:19:35.602205,0.4046200811862945,7.817068576812744,6.347028732299805
2025-06-23 16:22:42.756975,0.4429273009300232,7.623138427734375,6.186617374420166
2025-06-23 16:25:49.911746,0.6392518281936646,7.850587368011475,6.019022941589356
2025-06-23 16:28:57.066517,0.6009446382522583,7.872135162353516,6.119579315185547
2025-06-23 16:32:04.221288,0.6560112833976746,7.82185697555542,6.246472358703613
2025-06-23 16:35:11.376059,0.8044517636299133,7.879317760467529,6.145915985107422
2025-06-23 16:38:18.530830,0.5722141861915588,7.704541206359863,6.3518171310424805
2025-06-23 16:41:25.685601,-0.7829039692878723,-3.2345664501190186,8.858546257019043
2025-06-23 16:44:32.840372,-0.7996633648872375,-2.9712042808532715,8.791508674621582
2025-06-23 16:47:39.995143,-0.5626373887062073,-3.519476413726806,8.932766914367676
2025-06-23 16:50:47.149914,-0.6320692300796509,-1.601720929145813,9.636661529541016
2025-06-23 16:53:54.304685,-0.6703764796257019,-1.6184803247451782,9.567230224609377
2025-06-23 16:57:01.459456,-0.0287304203957319,-1.015141487121582,9.387664794921877
2025-06-23 17:00:08.614227,-0.4213795065879822,-0.9816226959228516,9.761159896850586
2025-06-23 17:03:15.768998,6.739677906036377,3.883395195007324,6.244078159332275
2025-06-23 17:06:22.923768,-9.126696586608888,4.651933670043945,0.5578489899635315
2025-06-23 17:09:30.078539,2.097320795059204,-0.933738648891449,9.41639518737793
2025-06-23 17:12:37.233310,1.800439715385437,-3.0813376903533936,9.124302864074709
2025-06-23 17:15:44.388081,-0.7134721279144287,3.3303346633911133,9.301473617553713
2025-06-23 17:18:51.542852,-0.7852981686592102,3.359065055847168,9.059659004211426
2025-06-23 17:21:58.697623,-0.7350199222564697,3.318363666534424,9.241618156433104
2025-06-23 17:25:05.852394,-0.4620809257030487,3.2345664501190186,9.33499240875244
2025-06-23 17:28:13.007165,-0.7924807667732239,2.786850690841675,9.394847869873049
2025-06-23 17:31:20.161936,-0.0430956296622753,3.2082302570343018,9.495404243469238
2025-06-23 17:34:27.316707,-1.403002142906189,3.648763418197632,8.283937454223633
2025-06-23 17:37:34.471478,0.2346317619085312,3.189076662063598,9.65581512451172
2025-06-23 17:40:41.626249,3.4835634231567383,4.661510944366455,8.111555099487305
2025-06-23 17:43:48.781020,-2.341529369354248,4.141968727111816,8.724471092224121
2025-06-23 17:46:55.935791,-0.8236053586006165,0.0047884033992886,9.27034854888916
2025-06-23 17:50:03.090561,0.646434485912323,-1.7693150043487549,9.567230224609377
2025-06-23 17:53:10.245332,0.8068459630012512,-0.2825157940387726,9.071630477905272
2025-06-23 17:56:17.400103,0.8307880163192749,1.678335428237915,10.02452278137207
2025-06-23 17:59:24.554874,-0.0885854661464691,1.3527239561080933,9.44991397857666
2025-06-23 18:02:31.709645,0.1699883192777633,1.1994950771331787,9.797073364257812
2025-06-23 18:05:38.864416,-3.660734415054321,-3.2800562381744385,8.38449478149414
2025-06-23 18:08:46.019187,1.742978811264038,1.1420341730117798,9.773131370544434
2025-06-23 18:11:53.173958,-9.5408935546875,0.8738836050033569,-0.689530074596405
2025-06-23 18:15:00.328729,-9.708487510681152,-0.2920926213264465,-1.0989385843276978
2025-06-23 18:18:07.483500,-4.0964789390563965,8.518569946289062,2.4636335372924805
2025-06-23 18:21:14.638271,0.2561795711517334,2.070984363555908,9.528923034667969
2025-06-23 18:24:21.793042,0.2825157940387726,1.4772224426269531,9.39245319366455
2025-06-23 18:27:28.947813,0.3687070608139038,1.6663644313812256,9.421183586120604
2025-06-23 18:30:36.102584,0.6344634294509888,1.501164436340332,9.342175483703612
2025-06-23 18:33:43.257355,-0.5219359993934631,1.50355863571167,8.80587387084961
2025-06-23 18:36:50.412125,0.0861912593245506,1.644816517829895,9.440337181091309
2025-06-23 18:39:57.566896,-1.170764684677124,0.7709329724311829,9.710882186889648
2025-06-23 18:43:04.721667,0.1699883192777633,4.553771495819092,8.401253700256348
2025-06-23 18:46:11.876438,-2.38462495803833,2.7700912952423096,8.106766700744629
2025-06-23 18:49:19.031209,-1.3694833517074585,4.065354347229004,8.030152320861816
2025-06-23 18:52:26.185980,-1.115697979927063,-7.486668586730957,14.879963874816896
2025-06-23 18:55:33.340751,-1.5897499322891235,-2.7509377002716064,8.018181800842285
2025-06-23 18:58:40.495522,-0.7134721279144287,-2.8874073028564453,8.987833023071289
2025-06-23 19:01:47.650293,1.7501614093780518,-3.936067581176758,8.540117263793945
2025-06-23 19:04:54.805064,-1.922544002532959,1.2186486721038818,12.337321281433104
2025-06-23 19:08:01.959835,-2.913743495941162,4.393360137939453,11.209651947021484
2025-06-23 19:11:09.114606,-5.65031623840332,0.4046200811862945,6.981492042541504
2025-06-23 19:14:16.269377,9.153033256530762,3.002328872680664,12.6150484085083
2025-06-23 19:17:23.424148,7.802703380584717,-3.469198226928711,1.944091796875
2025-06-23 19:20:30.578918,6.464344501495361,-5.762843608856201,4.881777286529541
2025-06-23 19:23:37.733689,1.764526605606079,-7.644686222076416,7.82185697555542
2025-06-23 19:26:44.888460,9.708487510681152,3.220201253890991,2.042253971099853
2025-06-23 19:29:52.043231,-6.646304130554199,-5.288791656494141,1.2330138683319092
2025-06-23 19:32:59.198002,-4.484339714050293,-7.814674377441406,8.08282470703125
2025-06-23 19:36:06.352773,13.627796173095703,2.051830768585205,2.0231003761291504
2025-06-23 19:39:13.507544,-4.697423934936523,-7.841010570526123,-3.227383852005005
2025-06-23 19:42:20.662315,-4.141968727111816,-8.556877136230469,-2.5498247146606445
2025-06-23 19:45:27.817086,-1.498770236968994,5.169081687927246,8.47786808013916
2025-06-23 19:48:34.971857,-2.073378562927246,5.322310447692871,9.27034854888916
2025-06-23 19:51:42.126628,7.632715225219727,-4.654327869415283,1.802833914756775
2025-06-23 19:54:49.281399,0.6967126727104187,2.636016130447388,9.742006301879885
2025-06-23 19:57:56.436170,0.8403648138046265,2.0614075660705566,9.56483554840088
2025-06-23 20:01:03.590941,5.813121795654297,-1.6400281190872192,7.965508937835693
2025-06-23 20:04:10.745711,-0.7445967197418213,7.826645374298096,-5.863399982452393
2025-06-23 20:07:17.900482,-0.6991068720817566,8.786720275878906,-6.31829833984375
2025-06-23 20:10:25.055253,-0.8044517636299133,9.181763648986816,-3.9600095748901367
2025-06-23 20:13:32.210024,-0.8667010068893433,10.36449909210205,-3.50511121749878
2025-06-23 20:16:39.364795,3.9193081855773926,8.300697326660156,-4.194641590118408
2025-06-23 20:19:46.519566,4.347870349884033,8.360552787780762,-3.6966474056243896
2025-06-23 20:22:53.674337,1.161187767982483,5.935225963592529,-8.015787124633789
2025-06-23 20:26:00.829108,5.853823184967041,1.5107412338256836,7.975085735321045
2025-06-23 20:29:07.983879,0.0981622710824012,0.811634361743927,9.624691009521484
2025-06-23 20:32:15.138650,4.16112232208252,-1.3048399686813354,8.65743350982666
2025-06-23 20:35:22.293421,3.5003228187561035,-0.7876923680305481,9.23443603515625
2025-06-23 20:38:29.448192,0.9074024558067322,-0.8044517636299133,9.95748519897461
2025-06-23 20:41:36.602963,-1.6089035272598269,-1.824381709098816,10.342951774597168
2025-06-23 20:44:43.757734,-2.3582887649536133,-2.451662540435791,8.803479194641113
2025-06-23 20:47:50.912505,-1.2473790645599363,-2.1356279850006104,9.0859956741333
2025-06-23 20:50:58.067275,-1.5298948287963867,-2.3487119674682617,9.002198219299316
2025-06-23 20:54:05.222046,0.5482721924781799,-0.5147533416748047,8.829815864562988
2025-06-23 20:57:12.376817,-0.3136404156684875,-1.845929503440857,9.29429054260254
2025-06-23 21:00:19.531588,-0.8259995579719543,-2.006340980529785,9.332598686218262
2025-06-23 21:03:26.686359,0.2059013396501541,2.169146776199341,9.349357604980469
2025-06-23 21:06:33.841130,2.5929205417633057,3.627215623855591,8.882488250732422
2025-06-23 21:09:40.995901,2.240972757339477,9.363722801208496,-3.0310592651367188
2025-06-23 21:12:48.150672,3.0190882682800293,-6.268020153045654,6.787561893463135
2025-06-23 21:15:55.305443,3.0382418632507324,-6.366182327270508,6.835445880889893
2025-06-23 21:19:02.460214,-8.848969459533691,-5.688623428344727,0.9457096457481384
2025-06-23 21:22:09.614985,6.660669326782227,-8.106766700744629,-0.9169792532920836
2025-06-23 21:25:16.769756,-9.536105155944824,0.7158663272857666,-0.2825157940387726
2025-06-23 21:28:23.924527,-8.80587387084961,0.272938996553421,-0.7158663272857666
2025-06-23 21:31:31.079298,0.7996633648872375,6.8043212890625,6.718130111694336
2025-06-23 21:34:38.234068,0.8762778043746948,5.049371242523193,5.5976433753967285
2025-06-23 21:37:45.388839,-1.486799240112305,6.797138690948486,5.963956356048584
2025-06-23 21:40:52.543610,1.094150185585022,9.53849983215332,8.001421928405762
2025-06-23 21:43:59.698381,0.2633621990680694,6.368576526641846,6.8809356689453125
2025-06-23 21:47:06.853152,-0.2322375625371933,5.360617637634277,5.789179801940918
2025-06-23 21:50:14.007923,0.0167594123631715,-1.5275006294250488,12.828132629394531
2025-06-23 21:53:21.162694,-3.155557870864868,-6.246472358703613,10.613495826721191
2025-06-23 21:56:28.317465,-3.7684733867645264,-4.189853191375732,6.720524311065674
2025-06-23 21:59:35.472236,-5.7341132164001465,-7.005434036254883,5.535394191741943
2025-06-23 22:02:42.627007,-11.39400577545166,-3.952826976776123,4.1874589920043945
2025-06-23 22:05:49.781778,-5.679046630859375,-0.7709329724311829,3.0334534645080566
2025-06-23 22:08:56.936549,1.6855180263519287,-3.339911460876465,9.059659004211426
2025-06-23 22:12:04.091320,1.7693150043487549,-3.3686418533325195,9.030928611755373
2025-06-23 22:15:11.246091,1.580173134803772,-4.28322696685791,8.655038833618164
2025-06-23 22:18:18.400861,1.501164436340332,-4.240131378173828,8.621520042419434
2025-06-23 22:21:25.555632,-2.085349798202514,3.4979286193847656,7.479485988616943
2025-06-23 22:24:32.710403,-2.681505918502808,4.446032524108887,5.784391403198242
2025-06-23 22:27:39.865174,-6.224924564361572,2.5665841102600098,7.079654216766357
2025-06-23 22:30:47.019945,-6.030993938446045,3.5865142345428467,6.694188117980957
2025-06-23 22:33:54.174716,-4.869806289672852,5.231330871582031,6.715735912322998
2025-06-23 22:37:01.329487,-5.049371242523193,5.389348030090332,6.344634532928467
2025-06-23 22:40:08.484258,-4.759673118591309,3.1483752727508545,7.635109424591064
2025-06-23 22:43:15.639029,-4.795586109161377,2.8993782997131348,8.121131896972656
2025-06-23 22:46:22.793800,-4.228160381317139,-5.327098846435547,6.775590896606445
2025-06-23 22:49:29.948571,-3.5003228187561035,-1.400607943534851,8.757989883422852
2025-06-23 22:52:37.103342,-4.048594951629639,3.562572240829468,7.807491779327393
2025-06-23 22:55:44.258113,-0.7110779285430908,-1.6831238269805908,9.615114212036133
2025-06-23 22:58:51.412884,-1.295263171195984,-0.8236053586006165,9.59835433959961
2025-06-23 23:01:58.567655,-0.5793967843055725,-1.0893617868423462,9.725247383117676
2025-06-23 23:05:05.722425,0.7374141216278076,5.351040840148926,8.485051155090332
2025-06-23 23:08:12.877196,-1.6543933153152466,-4.458003520965576,8.315062522888184
2025-06-23 23:11:20.031967,-4.520252704620361,-4.963180065155029,6.016628742218018
2025-06-23 23:14:27.186738,-0.2992752194404602,-0.8451532125473022,9.727641105651855
2025-06-23 23:17:34.341509,1.0414776802062988,-8.772355079650879,-3.3470940589904785
2025-06-23 23:20:41.496280,-0.4788403511047363,-7.364564418792725,10.357316970825195
2025-06-23 23:23:48.651051,-0.8978256583213806,-2.403778553009033,9.35893440246582
2025-06-23 23:26:55.805822,-1.8602946996688845,0.3495534360408783,10.891223907470703
2025-06-23 23:30:02.960593,3.627215623855591,6.162675380706787,8.176198959350586
2025-06-23 23:33:10.115364,1.6184803247451782,5.049371242523193,7.931990146636963
2025-06-23 23:36:17.270135,-8.374917984008789,-1.012747287750244,4.575319290161133
2025-06-23 23:39:24.424906,-1.2042834758758545,-10.199298858642578,-9.5408935546875
2025-06-23 23:42:31.579677,7.42681360244751,-2.580949544906616,-4.029441356658936
2025-06-23 23:45:38.734448,9.713275909423828,-6.75883150100708,12.140996932983398
2025-06-23 23:48:45.889218,-1.5275006294250488,-2.48757553100586,7.240066051483154
2025-06-23 23:51:53.043989,0.3543418645858764,-8.559270858764648,2.030282974243164
2025-06-23 23:55:00.198760,3.536235809326172,-5.394136428833008,7.137115478515625
2025-06-23 23:58:07.353531,8.834604263305664,-0.2154781520366668,1.3024457693099976
2025-06-24 00:01:14.508302,-1.601720929145813,17.515979766845703,8.336610794067383
2025-06-24 00:04:21.663073,5.4659624099731445,9.682151794433594,5.389348030090332
2025-06-24 00:07:28.817844,-0.237025961279869,3.2082302570343018,9.528923034667969
2025-06-24 00:10:35.972615,-6.251260757446289,0.2633621990680694,5.578489780426025
2025-06-24 00:13:43.127386,-7.65186882019043,0.8643068075180054,2.7772738933563232
2025-06-24 00:16:50.282157,-1.1635819673538208,1.1971008777618408,10.71884059906006
2025-06-24 00:19:57.436928,-2.19308876991272,3.21062445640564,8.276755332946777
2025-06-24 00:23:04.591699,1.5275006294250488,0.5554547905921936,9.68694019317627
2025-06-24 00:26:11.746470,-3.56017804145813,1.1971008777618408,7.144298076629639
2025-06-24 00:29:18.901241,2.0470423698425293,-2.4420857429504395,7.433996200561523
2025-06-24 00:32:26.056012,5.6670756340026855,-2.853888511657715,7.881711959838867
2025-06-24 00:35:33.210782,0.8355764150619507,-10.888829231262209,-2.9688100814819336
2025-06-24 00:38:40.365553,-4.67827033996582,-7.450755596160889,3.711012601852417
2025-06-24 00:41:47.520324,0.4070142805576324,1.8938134908676147,-9.327810287475586
2025-06-24 00:44:54.675095,-3.488351821899414,0.0646434426307678,-9.191340446472168
2025-06-24 00:48:01.829866,-5.585672378540039,7.06528902053833,3.821146011352539
2025-06-24 00:51:08.984637,-5.161899089813232,8.365341186523438,3.220201253890991
2025-06-24 00:54:16.139408,-0.6416460275650024,-1.4963760375976562,9.672574996948242
2025-06-24 00:57:23.294179,-2.8562827110290527,-7.259219646453857,5.521028995513916
2025-06-24 01:00:30.448950,-2.616862535476685,-9.248801231384276,3.155557870864868
2025-06-24 01:03:37.603721,-1.972822189331055,-0.3830722570419311,9.560047149658203
2025-06-24 01:06:44.758492,-2.070984363555908,-0.1843535304069519,9.23443603515625
2025-06-24 01:09:51.913263,-1.843535304069519,0.5841852426528931,9.222464561462402
2025-06-24 01:12:59.068034,5.051765441894531,2.557007312774658,7.6997528076171875
2025-06-24 01:16:06.222805,-1.434126853942871,0.3184288144111633,9.29189682006836
2025-06-24 01:19:13.377575,-1.8171991109848025,-1.3910311460494995,9.097966194152832
2025-06-24 01:22:20.532346,-0.7206547260284424,-1.2425906658172607,9.301473617553713
2025-06-24 01:25:27.687117,-1.09654438495636,-3.292027235031128,8.834604263305664
2025-06-24 01:28:34.841888,-3.028665065765381,-3.1723172664642334,7.173028469085693
2025-06-24 01:31:41.996659,-1.9177556037902832,-2.535459518432617,8.425195693969727
2025-06-24 01:34:49.151430,-1.6950948238372805,6.279991149902344,10.304644584655762
2025-06-24 01:37:56.306201,-2.248155355453491,-4.5609540939331055,7.024587631225586
2025-06-24 01:41:03.460972,0.8068459630012512,-8.576030731201172,4.261679172515869
2025-06-24 01:44:10.615743,-0.5889736413955688,0.7493851184844971,9.081207275390623
2025-06-24 01:47:17.770514,-1.9704279899597168,-1.721431016921997,6.311115741729736
2025-06-24 01:50:24.925285,7.977479934692383,-7.16584587097168,4.144362926483154
2025-06-24 01:53:32.080056,-6.3733649253845215,1.939303398132324,6.811503887176514
2025-06-24 01:56:39.234827,9.002198219299316,6.514622688293457,-0.768538773059845
2025-06-24 01:59:46.389598,2.013523578643799,-4.343081951141357,12.02607536315918
2025-06-24 02:02:53.544368,-1.8507179021835327,-10.110713958740234,3.485957622528076
2025-06-24 02:06:00.699139,1.644816517829895,-5.224148273468018,8.003816604614258
2025-06-24 02:09:07.853910,-2.734178304672241,-10.721235275268556,5.228936672210693
2025-06-24 02:12:15.008681,5.135562419891357,-5.408501625061035,5.595249176025391
2025-06-24 02:15:22.163452,2.715024709701538,-9.500192642211914,-2.3750481605529785
2025-06-24 02:18:29.318223,12.686874389648438,-11.719616889953612,-1.912967205047608
2025-06-24 02:21:36.472994,6.026205539703369,-11.149797439575195,5.566518783569336
2025-06-24 02:24:43.627765,8.99740982055664,-2.252943754196167,4.446032524108887
2025-06-24 02:27:50.782536,3.9624037742614746,-1.4915876388549805,9.02135181427002
2025-06-24 02:30:57.937307,6.8809356689453125,-1.2234370708465576,7.218518257141113
2025-06-24 02:34:05.092078,5.781997203826904,-4.441244125366211,5.219359874725342
2025-06-24 02:37:12.246849,3.0334534645080566,3.0406360626220703,9.521739959716797
2025-06-24 02:40:19.401620,0.2920926213264465,3.1914708614349365,11.159374237060549
2025-06-24 02:43:26.556391,3.0382418632507324,-1.9560627937316888,8.949525833129883
2025-06-24 02:46:33.711162,2.3942017555236816,0.395043283700943,6.672640323638916
2025-06-24 02:49:40.865932,0.0167594123631715,-5.87776517868042,1.800439715385437
2025-06-24 02:52:48.020703,-2.5761611461639404,-12.260706901550291,-2.978386878967285
2025-06-24 02:55:55.175474,-3.1914708614349365,-8.686163902282715,-1.036689281463623
2025-06-24 02:59:02.330245,-2.0446481704711914,-9.962273597717283,3.263296842575073
2025-06-24 03:02:09.485016,9.931148529052734,-1.800439715385437,-6.981492042541504
2025-06-24 03:05:16.639787,0.0981622710824012,-11.396400451660156,1.821987509727478
2025-06-24 03:08:23.794558,0.9576807022094728,-7.144298076629639,-3.904942989349365
2025-06-24 03:11:30.949329,6.191405773162842,-3.404554843902588,6.581660270690918
2025-06-24 03:14:38.104100,4.7405195236206055,-3.450044631958008,7.975085735321045
2025-06-24 03:17:45.258871,-1.482010841369629,2.08056116104126,10.029311180114746
2025-06-24 03:20:52.413642,3.263296842575073,-11.166556358337402,-0.8092401623725891
2025-06-24 03:23:59.568413,-2.846705913543701,-3.794809579849243,-8.927978515625
2025-06-24 03:27:06.723184,2.403778553009033,-9.476250648498535,-1.5131354331970217
2025-06-24 03:30:13.877955,8.523358345031738,-4.244919776916504,4.879383087158203
2025-06-24 03:33:21.032725,1.5897499322891235,-6.739677906036377,4.642356872558594
2025-06-24 03:36:28.187496,2.2002713680267334,-6.92881965637207,4.548983097076416
2025-06-24 03:39:35.342267,-2.252943754196167,-6.473921298980713,-5.544970989227295
2025-06-24 03:42:42.497038,1.2186486721038818,-12.042834281921388,-0.2106897532939911
2025-06-24 03:45:49.651809,2.2457611560821533,-6.995857238769531,0.950498104095459
2025-06-24 03:48:56.806580,1.1252747774124146,-7.422025203704834,5.324704647064209
2025-06-24 03:52:03.961351,11.343728065490724,-4.443638324737549,1.7166426181793213
2025-06-24 03:55:11.116122,2.341529369354248,3.260902643203736,11.317391395568848
2025-06-24 03:58:18.270893,-2.3343467712402344,-9.162610054016112,-1.994369983673096
2025-06-24 04:01:25.425664,-1.8914192914962769,-0.8236053586006165,9.301473617553713
2025-06-24 04:04:32.580435,-1.3934253454208374,-0.4141969084739685,9.35654067993164
2025-06-24 04:07:39.735206,-1.3623007535934448,0.3734954595565796,9.188945770263672
2025-06-24 04:10:46.889977,0.2106897532939911,8.69334602355957,5.049371242523193
2025-06-24 04:13:54.044748,-0.6823474764823914,8.288725852966309,5.595249176025391
2025-06-24 04:17:01.199518,-1.0558429956436155,6.414066314697266,6.2416839599609375
2025-06-24 04:20:08.354289,-4.929661273956299,0.9600749015808104,2.319981336593628
2025-06-24 04:23:15.509060,-2.205059766769409,-1.134851574897766,9.497797966003418
2025-06-24 04:26:22.663831,-2.693476915359497,-1.2832920551300049,9.057265281677246
2025-06-24 04:29:29.818602,-3.248931646347046,-3.428496837615967,8.288725852966309
2025-06-24 04:32:36.973373,-4.034229755401611,-0.059855043888092,6.0405707359313965
2025-06-24 04:35:44.128144,-0.3615244626998901,-10.04846477508545,4.402936935424805
2025-06-24 04:38:51.282915,2.82515811920166,5.688623428344727,7.680599212646484
2025-06-24 04:41:58.437686,3.8738183975219727,7.026981830596924,6.054935932159424
2025-06-24 04:45:05.592457,3.5218706130981445,6.289567947387695,6.813898086547852
2025-06-24 04:48:12.747228,1.381454348564148,5.913678169250488,7.687781810760498
2025-06-24 04:51:19.901999,0.9672574996948242,4.402936935424805,7.053318023681641
2025-06-24 04:54:27.056770,5.260061264038086,-1.778891921043396,8.394071578979492
2025-06-24 04:57:34.211541,9.995792388916016,-3.6367924213409424,7.82185697555542
2025-06-24 05:00:41.366312,0.4381389021873474,-8.863334655761719,-4.565742492675781
2025-06-24 05:03:48.521082,3.77565598487854,-11.489773750305176,7.050923824310303
2025-06-24 05:06:55.675853,2.276885747909546,-0.5506663918495178,8.365341186523438
2025-06-24 05:10:02.830624,1.558625340461731,0.9528923034667968,7.295132637023926
2025-06-24 05:13:09.985395,4.953603267669678,1.5729905366897583,10.223240852355955
2025-06-24 05:16:17.140166,2.8179752826690674,3.4787750244140625,8.250418663024902
2025-06-24 05:19:24.294937,4.501099109649658,1.999158382415772,9.315838813781738
2025-06-24 05:22:31.449708,2.23857855796814,3.567360639572144,8.99740982055664
2025-06-24 05:25:38.604479,1.8818424940109253,0.828393816947937,8.214506149291992
2025-06-24 05:28:45.759250,3.699041604995728,-12.698845863342283,-8.245630264282227
2025-06-24 05:31:52.914021,3.112462282180786,4.797980308532715,8.944737434387207
2025-06-24 05:35:00.068792,2.956839084625244,1.9273324012756348,7.948749542236328
2025-06-24 05:38:07.223563,0.9816226959228516,2.5546131134033203,9.914389610290527
2025-06-24 05:41:14.378334,2.542642116546631,0.706289529800415,7.19936466217041
2025-06-24 05:44:21.533105,5.188235282897949,0.9026140570640564,10.80742645263672
2025-06-24 05:47:28.687875,2.786850690841675,-2.3726539611816406,8.899248123168945
2025-06-24 05:50:35.842646,5.274426460266113,-3.883395195007324,5.149928092956543
2025-06-24 05:53:42.997417,-1.4101848602294922,-9.955090522766112,-1.8483237028121948
2025-06-24 05:56:50.152188,0.7733271718025208,3.1675288677215576,8.99740982055664
2025-06-24 05:59:57.306959,0.8882488012313843,2.437297344207764,9.138668060302734
2025-06-24 06:03:04.461730,0.8786720037460327,2.28406834602356,9.15542697906494
2025-06-24 06:06:11.616501,1.0582371950149536,2.602497339248657,9.222464561462402
2025-06-24 06:09:18.771272,0.3926490843296051,1.0989385843276978,10.623072624206545
2025-06-24 06:12:25.926043,0.8595184087753296,2.636016130447388,9.198522567749023
2025-06-24 06:15:33.080814,0.7924807667732239,2.7940332889556885,9.17936897277832
2025-06-24 06:18:40.235585,0.912190854549408,2.7030537128448486,9.2033109664917
2025-06-24 06:21:47.390356,2.389413356781006,1.290474772453308,9.315838813781738
2025-06-24 06:24:54.545127,1.802833914756775,1.213860273361206,8.887276649475098
2025-06-24 06:28:01.699898,-2.875436305999756,-10.292673110961914,-0.9026140570640564
2025-06-24 06:31:08.854668,4.915296077728272,-1.6280571222305298,9.50498104095459
2025-06-24 06:34:16.009439,-2.8610711097717285,-4.745307922363281,10.56800651550293
2025-06-24 06:37:23.164210,-2.0901381969451904,0.2059013396501541,11.082759857177734
2025-06-24 06:40:30.318981,3.35667085647583,-7.168240070343018,8.092401504516602
2025-06-24 06:43:37.473752,7.994239330291748,-2.33913516998291,10.977415084838867
2025-06-24 06:46:44.628523,-1.2689268589019775,0.0335188247263431,7.345410823822021
2025-06-24 06:49:51.783294,-1.8411411046981807,-3.258508443832397,8.607154846191406
2025-06-24 06:52:58.938065,-1.6519991159439087,-6.086060523986816,7.225700855255127
2025-06-24 06:56:06.092836,-0.3399766385555267,-7.989450931549072,-9.576807022094728
2025-06-24 06:59:13.247607,-7.489062786102295,5.154716491699219,4.343081951141357
2025-06-24 07:02:20.402378,-6.289567947387695,4.697423934936523,5.602431774139404
2025-06-24 07:05:27.557149,-1.0342950820922852,-1.6903064250946045,4.989516258239746
2025-06-24 07:08:34.711920,5.063736438751221,-0.7254431247711182,13.977349281311035
2025-06-24 07:11:41.866691,8.094796180725098,-2.2625205516815186,10.374075889587402
2025-06-24 07:14:49.021462,3.141192674636841,-9.66539192199707,2.094926595687866
2025-06-24 07:17:56.176232,1.3479355573654177,-8.949525833129883,3.0573954582214355
