time,x,y,z
2025-03-10 18:43:08.398804,-1.8579005002975464,2.042253971099853,10.017339706420898
2025-03-10 18:46:55.647621,-2.451662540435791,-1.781286120414734,8.542511940002441
2025-03-10 18:50:42.896437,-2.324769735336304,-3.124433279037476,10.11550235748291
2025-03-10 18:54:30.145254,-1.9249382019042969,3.069366693496704,9.96945571899414
2025-03-10 18:58:17.394070,-2.5737667083740234,-8.892065048217773,1.7262194156646729
2025-03-10 19:02:04.642886,-0.933738648891449,3.5386300086975098,8.844181060791016
2025-03-10 19:05:51.891703,-0.3663128614425659,1.0654197931289673,9.823410034179688
2025-03-10 19:09:39.140519,-0.2322375625371933,1.259350061416626,9.83298683166504
2025-03-10 19:13:26.389336,2.456450939178467,-3.3662476539611816,8.813055992126465
2025-03-10 19:17:13.638152,7.970297336578369,-3.936067581176758,4.321534156799316
2025-03-10 19:21:00.886969,7.201758861541748,-4.458003520965576,4.220977783203125
2025-03-10 19:24:48.135785,7.8960771560668945,-3.8283286094665527,4.261679172515869
2025-03-10 19:28:35.384601,8.04691219329834,-3.023876667022705,4.32871675491333
2025-03-10 19:32:22.633418,7.941566944122314,-3.023876667022705,4.393360137939453
2025-03-10 19:36:09.882234,8.157045364379883,-3.1507694721221924,4.367023944854736
2025-03-10 19:39:57.131051,8.034940719604492,-3.5386300086975098,4.369418144226074
2025-03-10 19:43:44.379867,7.702147006988525,-3.718195199966431,3.751713991165161
2025-03-10 19:47:31.628683,8.020575523376465,-4.065354347229004,4.220977783203125
2025-03-10 19:51:18.877500,6.399701118469238,-6.026205539703369,3.3925838470458984
2025-03-10 19:55:06.126316,2.6623523235321045,-1.912967205047608,9.167398452758787
2025-03-10 19:58:53.375133,-0.5530605912208557,-5.396530628204346,10.565611839294434
2025-03-10 20:02:40.623949,-0.272938996553421,-7.177816867828369,6.955155849456787
2025-03-10 20:06:27.872765,-1.5442601442337036,-4.989516258239746,8.549694061279297
2025-03-10 20:10:15.121582,-3.313575267791748,-5.743690013885498,7.295132637023926
2025-03-10 20:14:02.370398,-5.6455278396606445,-5.173870086669922,5.932831764221191
2025-03-10 20:17:49.619215,-4.467580318450928,-4.7405195236206055,7.19936466217041
2025-03-10 20:21:36.868031,-5.954379558563232,-3.124433279037476,6.361393928527832
2025-03-10 20:25:24.116848,-6.277596950531006,-2.9233202934265137,8.034940719604492
2025-03-10 20:29:11.365664,-4.046200752258301,-0.90979665517807,9.062053680419922
2025-03-10 20:32:58.614480,-3.758896589279175,-2.403778553009033,8.652645111083984
2025-03-10 20:36:45.863297,-2.1811177730560303,-3.066972494125366,7.000645637512207
2025-03-10 20:40:33.112113,-3.677493810653688,-3.931279182434082,7.869740962982178
2025-03-10 20:44:20.360930,-2.2361843585968018,-4.620809078216553,8.317456245422363
2025-03-10 20:48:07.609746,-3.823540210723877,-3.77565598487854,7.8960771560668945
2025-03-10 20:51:54.858562,0.8140285611152649,-3.608062028884888,9.026140213012695
2025-03-10 20:55:42.107379,2.650381326675415,3.7876269817352295,8.722076416015625
2025-03-10 20:59:29.356195,2.1045033931732178,0.7972691655158997,9.186552047729492
2025-03-10 21:03:16.605012,-0.4812345504760742,-2.5498247146606445,9.47385597229004
2025-03-10 21:07:03.853828,2.389413356781006,-9.694122314453123,0.1460463106632232
2025-03-10 21:10:51.102644,-0.0454898327589035,-2.3558945655822754,10.113107681274414
2025-03-10 21:14:38.351461,1.295263171195984,-1.359906554222107,8.702922821044922
2025-03-10 21:18:25.600277,-0.2130839526653289,-4.079719543457031,7.716512203216553
2025-03-10 21:22:12.849094,1.2497732639312744,-2.911349296569824,7.410054206848144
2025-03-10 21:26:00.097910,-2.31758713722229,-3.8714241981506334,11.389217376708984
2025-03-10 21:29:47.346727,-2.7246015071868896,5.319916248321533,5.5976433753967285
2025-03-10 21:33:34.595543,-2.516305923461914,3.957615375518799,11.45146656036377
2025-03-10 21:37:21.844359,5.901707172393799,-7.0341644287109375,2.3127987384796143
2025-03-10 21:41:09.093176,0.8738836050033569,1.321599364280701,9.66299819946289
2025-03-10 21:44:56.341992,0.8978256583213806,1.070208191871643,9.83538055419922
2025-03-10 21:48:43.590809,-3.335123062133789,2.518700122833252,9.047688484191896
2025-03-10 21:52:30.839625,-3.0166940689086914,2.4157495498657227,8.916007041931152
2025-03-10 21:56:18.088441,-7.29034423828125,2.7988216876983643,3.2800562381744385
2025-03-10 22:00:05.337258,-0.1963245421648025,-1.1228805780410769,9.72285270690918
2025-03-10 22:03:52.586074,-2.477998733520508,-7.501033782958984,5.363011837005615
2025-03-10 22:07:39.834891,-2.585737943649292,0.4812345504760742,9.619902610778809
2025-03-10 22:11:27.083707,-2.387019157409668,0.8379706144332886,9.44752025604248
2025-03-10 22:15:14.332524,-4.395754337310791,0.1987187415361404,8.614337921142578
2025-03-10 22:19:01.581340,-4.424484729766846,0.2082955539226532,8.628703117370605
2025-03-10 22:22:48.830156,0.2059013396501541,-3.8810009956359854,12.57913589477539
2025-03-10 22:26:36.078973,12.282255172729492,-3.567360639572144,5.327098846435547
2025-03-10 22:30:23.327789,-3.339911460876465,0.3591302633285522,8.037335395812988
2025-03-10 22:34:10.576606,1.0630255937576294,-3.892971992492676,8.341399192810059
2025-03-10 22:37:57.825422,-3.8163576126098633,-10.558429718017578,-0.9433154463768004
2025-03-10 22:41:45.074238,-2.183511972427368,-5.442020416259766,8.291120529174805
2025-03-10 22:45:32.323055,-5.717353820800781,3.569754838943481,-1.3263877630233765
2025-03-10 22:49:19.571871,-0.42377370595932,-3.643975019454956,9.24640655517578
2025-03-10 22:53:06.820688,-4.793191909790039,-7.996633529663086,0.7876923680305481
2025-03-10 22:56:54.069504,-8.832210540771484,5.468356609344482,0.9241618514060974
2025-03-10 23:00:41.318320,-1.2832920551300049,2.7437551021575928,9.301473617553713
2025-03-10 23:04:28.567137,-1.3838485479354858,3.335123062133789,9.181763648986816
2025-03-10 23:08:15.815953,-0.969651699066162,-9.423578262329102,1.37906014919281
2025-03-10 23:12:03.064770,-3.9480385780334473,1.941697597503662,8.516175270080566
2025-03-10 23:15:50.313586,-3.31118106842041,2.2218191623687744,9.186552047729492
2025-03-10 23:19:37.562403,0.3519476354122162,1.915361404418945,9.44991397857666
2025-03-10 23:23:24.811219,0.3256114423274994,1.5849615335464478,9.378087997436523
2025-03-10 23:27:12.060035,-1.9823989868164065,1.742978811264038,8.774748802185059
2025-03-10 23:30:59.308852,-0.1556231081485748,1.8507179021835327,9.74679470062256
2025-03-10 23:34:46.557668,0.5291185975074768,1.3551181554794312,9.485827445983888
2025-03-10 23:38:33.806485,-4.2975921630859375,1.4413094520568848,8.329427719116211
2025-03-10 23:42:21.055301,0.0622492432594299,3.4308910369873047,10.697293281555176
2025-03-10 23:46:08.304117,-3.643975019454956,3.421314239501953,9.785101890563965
2025-03-10 23:49:55.552934,-1.9752163887023928,3.754108190536499,8.561665534973145
2025-03-10 23:53:42.801750,-1.194706678390503,-2.315192937850952,7.060500621795654
2025-03-10 23:57:30.050567,-1.2090718746185305,-2.006340980529785,8.200140953063965
2025-03-11 00:01:17.299383,-0.9074024558067322,-2.913743495941162,9.07641887664795
2025-03-11 00:05:04.548199,2.0207061767578125,-0.7637503147125244,10.098742485046388
2025-03-11 00:08:51.797016,-0.3711012601852417,2.207453966140747,10.160991668701172
2025-03-11 00:12:39.045832,-0.8810662031173706,-3.897760391235352,7.067683219909668
2025-03-11 00:16:26.294649,-7.017405033111572,-0.1723825186491012,6.912060260772705
2025-03-11 00:20:13.543465,0.4477157294750213,0.507570743560791,3.519476413726806
2025-03-11 00:24:00.792282,9.543288230895996,-10.881647109985352,7.934384346008301
2025-03-11 00:27:48.041098,6.938396453857422,-3.0861260890960693,7.086836814880371
2025-03-11 00:31:35.289914,7.359776020050049,-4.778826713562012,5.614402770996094
2025-03-11 00:35:22.538731,0.2825157940387726,-9.919178009033203,-2.9688100814819336
2025-03-11 00:39:09.787547,1.867477297782898,-7.163451671600342,10.910377502441406
2025-03-11 00:42:57.036364,-8.209717750549316,-0.9385270476341248,4.201824188232422
2025-03-11 00:46:44.285180,5.674258232116699,4.364629745483398,6.160281181335449
2025-03-11 00:50:31.533996,-4.738125324249268,-7.797914981842041,-2.8562827110290527
2025-03-11 00:54:18.782813,-4.565742492675781,-8.147468566894531,-2.3295583724975586
2025-03-11 00:58:06.031629,-5.080495834350586,-8.097189903259277,-1.7094600200653076
2025-03-11 01:01:53.280446,1.4077905416488647,2.882618904113769,9.184157371520996
2025-03-11 01:05:40.529262,2.0638017654418945,-7.309497833251953,2.164358377456665
2025-03-11 01:09:27.778078,1.5658079385757446,-3.205836057662964,9.165003776550291
2025-03-11 01:13:15.026895,-5.343858242034912,0.0574608407914638,7.417236804962158
2025-03-11 01:17:02.275711,-4.424484729766846,1.2473790645599363,7.151480674743652
2025-03-11 01:20:49.524528,-8.547300338745117,-4.089296340942383,7.395689010620117
2025-03-11 01:24:36.773344,-4.537012100219727,-0.5650315880775452,7.920019149780273
2025-03-11 01:28:24.022161,-6.701370716094971,-1.37906014919281,6.988674640655518
2025-03-11 01:32:11.270977,-6.083666324615479,-0.5027823448181152,6.167463779449463
2025-03-11 01:35:58.519793,-5.702988624572754,-0.2896983921527862,7.91283655166626
2025-03-11 01:39:45.768610,-8.729259490966797,-0.586579442024231,2.1116859912872314
2025-03-11 01:43:33.017426,-9.033323287963867,-0.8571242094039917,2.2601263523101807
2025-03-11 01:47:20.266243,-9.14345645904541,-1.6328455209732056,2.3965959548950195
2025-03-11 01:51:07.515059,-8.595184326171875,-2.240972757339477,2.6623523235321045
2025-03-11 01:54:54.763875,-10.177751541137695,-6.023811340332031,3.004723072052002
2025-03-11 01:58:42.012692,-0.8140285611152649,0.8762778043746948,9.3828763961792
2025-03-11 02:02:29.261508,-0.2489969730377197,0.3375824391841888,10.76193618774414
2025-03-11 02:06:16.510325,0.993593692779541,-0.4955997467041015,9.78989028930664
2025-03-11 02:10:03.759141,4.869806289672852,-4.656722068786621,6.964732646942139
2025-03-11 02:13:51.007957,-8.69095230102539,-3.5936968326568604,2.8227639198303223
2025-03-11 02:17:38.256774,-8.746018409729004,-3.296815633773804,1.9608511924743648
2025-03-11 02:21:25.505590,-8.81784439086914,-3.306392431259156,1.6280571222305298
2025-03-11 02:25:12.754407,5.22175407409668,3.943250179290772,8.101978302001953
2025-03-11 02:29:00.003223,5.681440830230713,3.658340215682984,7.359776020050049
2025-03-11 02:32:47.252040,5.310339450836182,4.508281707763672,7.354987621307373
2025-03-11 02:36:34.500856,5.063736438751221,1.6711528301239014,8.02536392211914
2025-03-11 02:40:21.749672,2.497152328491211,-6.45476770401001,2.2816741466522217
2025-03-11 02:44:08.998489,4.211400985717773,2.217030763626098,8.78432559967041
2025-03-11 02:47:56.247305,0.1316810995340347,7.089231014251709,6.995857238769531
2025-03-11 02:51:43.496122,0.4429273009300232,1.335964560508728,10.350133895874023
2025-03-11 02:55:30.744938,8.252813339233398,-2.844311714172364,-0.1005564704537391
2025-03-11 02:59:17.993754,-1.5203180313110352,-4.110844135284424,8.676587104797363
2025-03-11 03:03:05.242571,-1.7932571172714231,2.626439332962036,9.346963882446287
2025-03-11 03:06:52.491387,-2.08056116104126,1.6112977266311646,9.619902610778809
2025-03-11 03:10:39.740204,-3.708618402481079,-2.1499931812286377,9.883264541625977
2025-03-11 03:14:26.989020,2.9735984802246094,-8.973467826843262,11.259930610656738
2025-03-11 03:18:14.237836,-1.7717092037200928,-4.491522312164307,8.439560890197754
2025-03-11 03:22:01.486653,-1.3239935636520386,-4.244919776916504,8.65743350982666
2025-03-11 03:25:48.735469,-1.0247182846069336,-3.2800562381744385,9.105149269104004
2025-03-11 03:29:35.984286,-0.871489405632019,-3.5458126068115234,9.004592895507812
2025-03-11 03:33:23.233102,-0.912190854549408,-1.316810965538025,9.65581512451172
2025-03-11 03:37:10.481919,-0.3734954595565796,1.1492167711257937,9.74440097808838
2025-03-11 03:40:57.730735,-2.157175779342652,-2.983175277709961,8.69095230102539
2025-03-11 03:44:44.979551,-2.042253971099853,-2.832340717315674,8.753201484680176
2025-03-11 03:48:32.228368,-2.0446481704711914,-2.87064790725708,8.762778282165527
2025-03-11 03:52:19.477184,-1.8267759084701536,-2.813186883926392,8.918401718139648
2025-03-11 03:56:06.726001,4.122815132141113,1.8962076902389529,8.746018409729004
2025-03-11 03:59:53.974817,3.864241600036621,1.843535304069519,8.757989883422852
2025-03-11 04:03:41.223633,4.307168960571289,2.0207061767578125,8.674192428588867
2025-03-11 04:07:28.472450,-2.039859771728516,0.646434485912323,9.208099365234377
2025-03-11 04:11:15.721266,-2.049436569213867,0.8595184087753296,9.308655738830566
2025-03-11 04:15:02.970083,-2.006340980529785,1.0749965906143188,9.255983352661133
2025-03-11 04:18:50.218899,-1.8531121015548704,1.1755530834197998,9.29189682006836
2025-03-11 04:22:37.467716,-1.8579005002975464,1.0534487962722778,9.241618156433104
2025-03-11 04:26:24.716532,-1.972822189331055,0.993593692779541,9.38048267364502
2025-03-11 04:30:11.965348,-1.944091796875,0.9888052940368652,9.277531623840332
2025-03-11 04:33:59.214165,-1.944091796875,0.969651699066162,9.265560150146484
2025-03-11 04:37:46.462981,-1.8483237028121948,0.9313444495201112,9.385271072387695
2025-03-11 04:41:33.711798,-1.838746905326844,1.2282254695892334,9.289502143859863
2025-03-11 04:45:20.960614,-1.3982137441635132,1.37906014919281,9.421183586120604
2025-03-11 04:49:08.209430,-1.843535304069519,0.849941611289978,9.29189682006836
2025-03-11 04:52:55.458247,-1.903390407562256,0.8547300100326538,9.306262016296388
2025-03-11 04:56:42.707063,-1.965639591217041,0.7733271718025208,9.299078941345217
2025-03-11 05:00:29.955880,-1.9105730056762693,0.811634361743927,9.30386734008789
2025-03-11 05:04:17.204696,-1.874659895896912,0.9289502501487732,9.339780807495115
2025-03-11 05:08:04.453512,-1.8722656965255733,0.9840168952941896,9.30386734008789
2025-03-11 05:11:51.702329,-1.9800047874450684,0.9768342971801758,9.337387084960938
2025-03-11 05:15:38.951145,-1.944091796875,0.8738836050033569,9.339780807495115
2025-03-11 05:19:26.199962,-1.984793186187744,0.9145850539207458,9.394847869873049
2025-03-11 05:23:13.448778,-1.9369091987609863,0.9409212470054626,9.30386734008789
2025-03-11 05:27:00.697595,-2.011129379272461,1.072602391242981,9.08838939666748
2025-03-11 05:30:47.946411,-2.051830768585205,0.912190854549408,9.265560150146484
2025-03-11 05:34:35.195227,-2.032677173614502,0.974440097808838,9.23682975769043
2025-03-11 05:38:22.444044,-1.802833914756775,0.9911994934082032,9.296685218811035
2025-03-11 05:42:09.692860,-1.8171991109848025,1.0654197931289673,9.279925346374512
2025-03-11 05:45:56.941677,-1.6041151285171509,0.811634361743927,9.313444137573242
2025-03-11 05:49:44.190493,-1.9273324012756348,0.727837324142456,9.354146003723145
2025-03-11 05:53:31.439309,-1.7693150043487549,0.7541735172271729,9.318233489990234
2025-03-11 05:57:18.688126,-1.7334020137786863,0.4740519225597381,9.277531623840332
2025-03-11 06:01:05.936942,-1.8938134908676147,0.8044517636299133,9.272743225097656
2025-03-11 06:04:53.185759,-1.6855180263519287,0.8044517636299133,9.394847869873049
2025-03-11 06:08:40.434575,-1.8770540952682493,0.9385270476341248,9.354146003723145
2025-03-11 06:12:27.683391,-2.013523578643799,0.4572925269603729,9.224859237670898
2025-03-11 06:16:14.932208,-2.049436569213867,0.3088520169258117,9.289502143859863
2025-03-11 06:20:02.181024,-1.843535304069519,0.2442085742950439,9.366117477416992
2025-03-11 06:23:49.429841,-2.051830768585205,0.4572925269603729,9.437943458557127
2025-03-11 06:27:36.678657,-1.7357962131500244,0.304063618183136,9.39245319366455
2025-03-11 06:31:23.927474,-1.7980455160140991,0.3303998410701751,9.402029991149902
2025-03-11 06:35:11.176290,-1.8818424940109253,-0.0885854661464691,9.227252960205078
2025-03-11 06:38:58.425106,-1.9776105880737305,0.3088520169258117,9.394847869873049
2025-03-11 06:42:45.673923,-2.391807556152344,-0.0885854661464691,9.289502143859863
2025-03-11 06:46:32.922739,-2.154781579971313,-0.0383072271943092,9.160215377807615
2025-03-11 06:50:20.171556,-2.1140801906585693,0.3399766385555267,9.255983352661133
2025-03-11 06:54:07.420372,-2.231395959854126,0.0071826050989329,9.181763648986816
2025-03-11 06:57:54.669188,-2.0877439975738525,0.2106897532939911,9.193734169006348
2025-03-11 07:01:41.918005,-2.006340980529785,-0.035913024097681,9.289502143859863
2025-03-11 07:05:29.166821,-2.1978771686553955,0.0837970599532127,9.265560150146484
2025-03-11 07:09:16.415638,-1.98958158493042,0.2202665507793426,9.320627212524414
2025-03-11 07:13:03.664454,1.6735470294952393,4.41969633102417,8.588001251220703
2025-03-11 07:16:50.913270,1.4724340438842771,4.034229755401611,8.616731643676758
2025-03-11 07:20:38.162087,1.3120225667953491,4.036623954772949,8.738836288452148
2025-03-11 07:24:25.410903,1.2880805730819702,4.031835556030273,8.78432559967041
2025-03-11 07:28:12.659720,-3.1938650608062744,2.5450363159179688,8.791508674621582
2025-03-11 07:31:59.908536,-3.268085241317749,2.185906171798706,8.87291145324707
2025-03-11 07:35:47.157353,-3.224989652633667,2.161964178085327,8.884882926940918
2025-03-11 07:39:34.406169,-3.213018655776977,2.166752576828003,8.923190116882324
2025-03-11 07:43:21.654985,-3.241749048233032,2.1763293743133545,8.942343711853027
2025-03-11 07:47:08.903802,-2.073378562927246,-2.9472622871398926,8.755595207214355
2025-03-11 07:50:56.152618,-2.0470423698425293,-2.9017724990844727,8.810662269592285
2025-03-11 07:54:43.401435,-2.0159177780151367,-2.875436305999756,8.80587387084961
2025-03-11 07:58:30.650251,-1.8363527059555047,-2.456450939178467,8.939949035644531
2025-03-11 08:02:17.899067,-0.4812345504760742,3.4380736351013184,9.66539192199707
2025-03-11 08:06:05.147884,2.233790159225464,6.469132900238037,7.129932880401611
2025-03-11 08:09:52.396700,0.8882488012313843,4.541800498962402,8.315062522888184
2025-03-11 08:13:39.645517,1.6639702320098877,2.5546131134033203,9.026140213012695
2025-03-11 08:17:26.894333,3.1435868740081787,2.9712042808532715,8.65743350982666
2025-03-11 08:21:14.143149,-3.3039982318878174,4.304774761199951,7.558494567871094
2025-03-11 08:25:01.391966,-2.8107926845550537,0.7996633648872375,8.564059257507324
2025-03-11 08:28:48.640782,-2.003946781158448,-2.978386878967285,8.255207061767578
2025-03-11 08:32:35.889599,-2.829946517944336,-2.161964178085327,8.044517517089844
2025-03-11 08:36:23.138415,-1.1540051698684692,-10.06043529510498,-1.8770540952682493
2025-03-11 08:40:10.387232,-1.0031704902648926,3.509899616241455,8.760383605957031
2025-03-11 08:43:57.636048,3.337517261505127,7.151480674743652,6.739677906036377
2025-03-11 08:47:44.884864,2.9161376953125,6.27280855178833,6.737283706665039
2025-03-11 08:51:32.133681,2.925714492797852,7.110779285430908,6.481103897094727
2025-03-11 08:55:19.382497,3.002328872680664,5.676652431488037,7.702147006988525
2025-03-11 08:59:06.631314,2.367865562438965,4.644751071929932,8.090007781982422
2025-03-11 09:02:53.880130,-0.3567360639572143,-5.037400245666504,7.474697589874268
2025-03-11 09:06:41.128946,-6.574477672576904,-0.8547300100326538,5.590460777282715
2025-03-11 09:10:28.377763,1.359906554222107,7.546523571014404,6.821080684661865
2025-03-11 09:14:15.626579,1.3024457693099976,5.805939197540283,7.673416614532471
2025-03-11 09:18:02.875396,-1.3766659498214722,4.802768707275391,8.552088737487793
2025-03-11 09:21:50.124212,4.699818134307861,-7.680599212646484,7.548917770385742
2025-03-11 09:25:37.373029,7.99184513092041,-4.73573112487793,2.492363929748535
2025-03-11 09:29:24.621845,0.8140285611152649,1.8914192914962769,9.660603523254396
2025-03-11 09:33:11.870661,-1.778891921043396,-4.879383087158203,8.058882713317871
2025-03-11 09:36:59.119478,-10.630255699157717,0.2992752194404602,1.7142484188079834
2025-03-11 09:40:46.368294,-0.7469909191131592,-2.2361843585968018,8.422801971435547
2025-03-11 09:44:33.617111,7.951143741607666,0.2801215946674347,4.656722068786621
2025-03-11 09:48:20.865927,-2.681505918502808,4.443638324737549,8.7484130859375
2025-03-11 09:52:08.114743,-0.8020575642585754,-2.0207061767578125,9.57201862335205
2025-03-11 09:55:55.363560,-0.7876923680305481,-2.298433542251587,9.47146224975586
2025-03-11 09:59:42.612376,-0.1268926858901977,3.5266590118408203,8.973467826843262
2025-03-11 10:03:29.861193,1.0342950820922852,5.971138954162598,7.898471355438232
2025-03-11 10:07:17.110009,2.252943754196167,3.574543237686157,9.258378028869627
2025-03-11 10:11:04.358825,-3.876212596893311,7.635109424591064,5.480327606201172
2025-03-11 10:14:51.607642,4.924872875213623,-1.2234370708465576,-8.276755332946777
2025-03-11 10:18:38.856458,-2.5067291259765625,-10.594342231750488,8.508993148803711
2025-03-11 10:22:26.105275,5.195417881011963,-1.6352397203445437,2.0231003761291504
2025-03-11 10:26:13.354091,-2.7772738933563232,-0.0071826050989329,10.80742645263672
2025-03-11 10:30:00.602908,2.53306531906128,-10.912771224975586,-0.9265560507774352
2025-03-11 10:33:47.851724,0.6009446382522583,-9.02135181427002,-0.5051765441894531
2025-03-11 10:37:35.100540,1.3934253454208374,3.1483752727508545,1.8411411046981807
2025-03-11 10:41:22.349357,-4.201824188232422,3.7229835987091056,7.790732383728027
2025-03-11 10:45:09.598173,-0.1699883192777633,12.009315490722656,0.4309563040733337
2025-03-11 10:48:56.846990,-2.942473888397217,-0.1843535304069519,8.803479194641113
2025-03-11 10:52:44.095806,-6.782773494720459,-1.86508309841156,5.453991413116455
2025-03-11 10:56:31.344622,-7.790732383728027,2.3319525718688965,4.268861770629883
2025-03-11 11:00:18.593439,-0.3016694188117981,-9.8784761428833,-4.630385875701904
2025-03-11 11:04:05.842255,-1.5059528350830078,-0.3854664862155914,9.643844604492188
2025-03-11 11:07:53.091072,-1.321599364280701,-4.084507942199707,8.65743350982666
2025-03-11 11:11:40.339888,-6.00226354598999,3.5266590118408203,4.836287498474121
2025-03-11 11:15:27.588704,5.583278179168701,-5.31273365020752,10.400412559509276
2025-03-11 11:19:14.837521,6.476315498352051,-7.058106422424316,5.295974254608154
2025-03-11 11:23:02.086337,-2.157175779342652,-6.89530086517334,-6.739677906036377
2025-03-11 11:26:49.335154,-4.668693542480469,-7.493851184844971,3.756502389907837
2025-03-11 11:30:36.583970,-1.7908629179000854,0.2561795711517334,-10.12747287750244
2025-03-11 11:34:23.832787,-4.714183330535889,0.5147533416748047,-9.548076629638672
2025-03-11 11:38:11.081603,-5.492298603057861,6.598419666290283,3.6176388263702393
2025-03-11 11:41:58.330419,-5.128379821777344,7.529764175415039,3.806780815124512
2025-03-11 11:45:45.579236,0.7206547260284424,1.3766659498214722,9.840168952941896
2025-03-11 11:49:32.828052,1.5490485429763794,4.390965938568115,11.262324333190918
2025-03-11 11:53:20.076869,-0.6344634294509888,4.393360137939453,9.476250648498535
2025-03-11 11:57:07.325685,-0.9313444495201112,2.671929121017456,9.660603523254396
2025-03-11 12:00:54.574501,-0.9385270476341248,3.308786630630493,9.217676162719728
2025-03-11 12:04:41.823318,-0.7589619159698486,3.155557870864868,9.160215377807615
2025-03-11 12:08:29.072134,-1.0893617868423462,3.8546648025512695,9.639056205749512
2025-03-11 12:12:16.320951,-0.730231523513794,3.3039982318878174,9.157821655273438
2025-03-11 12:16:03.569767,0.9289502501487732,-9.701305389404297,0.8020575642585754
2025-03-11 12:19:50.818583,9.193734169006348,-3.859453201293945,-1.1468225717544556
2025-03-11 12:23:38.067400,-1.173158884048462,-4.60165548324585,8.56884765625
2025-03-11 12:27:25.316216,-1.3096283674240112,-3.5170822143554688,9.02135181427002
2025-03-11 12:31:12.565033,-1.807622313499451,-3.861847400665283,8.453926086425781
2025-03-11 12:34:59.813849,-0.7230489253997803,-3.241749048233032,8.971074104309082
2025-03-11 12:38:47.062666,-0.8020575642585754,-3.450044631958008,8.935160636901855
2025-03-11 12:42:34.311482,0.2035071402788162,-7.242460250854492,8.090007781982422
2025-03-11 12:46:21.560298,-0.4429273009300232,-8.209717750549316,-5.207388877868652
2025-03-11 12:50:08.809115,-0.6560112833976746,-7.9631147384643555,-5.473145008087158
2025-03-11 12:53:56.057931,-1.0055646896362305,-8.427590370178223,-4.477157115936279
2025-03-11 12:57:43.306748,2.734178304672241,-9.433155059814451,-1.280897855758667
