2025-05-06T16:31:19.986643,-0.3897320330142975,-0.23090706765651703,0.779464066028595
2025-05-06T16:31:20.008507,0.02076941914856434,0.3384193480014801,-0.12828169763088226
2025-05-06T16:31:20.168941,-0.10873401165008545,0.039095375686883926,-0.04764748737215996
2025-05-06T16:31:20.330426,-0.012217304669320583,-0.04153883829712868,0.03298672288656235
2025-05-06T16:31:20.490793,0.0354301854968071,0.00855211354792118,-0.015882495790719986
2025-05-06T16:31:20.652118,0.015882495790719986,0.009773843921720982,0.01466076634824276
2025-05-06T16:31:20.813212,0.01710422709584236,0.019547687843441963,0.00855211354792118
2025-05-06T16:31:20.974299,-0.08674286305904388,0.019547687843441963,-0.00855211354792118
2025-05-06T16:31:21.133134,-0.3078760802745819,0.6377432942390442,-0.27611109614372253
2025-05-06T16:31:21.291844,-0.5229006409645081,0.3384193480014801,-0.4031710624694824
2025-05-06T16:31:21.449200,-0.1966986060142517,0.4862487316131592,-0.6682865619659424
2025-05-06T16:31:21.609419,0.10506882518529892,0.38606682419776917,-0.28955012559890747
2025-05-06T16:31:21.771610,-0.1014036312699318,0.10751228034496307,-0.04153883829712868
2025-05-06T16:31:21.930452,-0.04153883829712868,0.2871066629886627,-0.22602014243602753
2025-05-06T16:31:22.090764,-0.21380282938480377,1.2889256477355957,-0.9431759119033813
2025-05-06T16:31:22.249132,0.07452555745840073,1.1044443845748901,-1.1838568449020386
2025-05-06T16:31:22.407493,-0.4092797040939331,-1.4282029867172241,-0.07452555745840073
2025-05-06T16:31:22.568005,-1.4880677461624146,-2.1478021144866943,0.5729916095733643
2025-05-06T16:31:22.722782,-2.1319196224212646,-0.49846604466438293,0.4080579876899719
2025-05-06T16:31:22.887381,-0.33597588539123535,0.0659734457731247,0.2773328125476837
2025-05-06T16:31:23.083990,-0.7073819637298584,0.3628539443016052,0.7757988572120667
2025-05-06T16:31:23.199674,-0.10506882518529892,0.3579670190811157,0.27122417092323303
2025-05-06T16:31:23.360122,-0.5558874011039734,-0.00366519158706069,-0.8100073337554932
2025-05-06T16:31:23.520418,-0.21991148591041565,0.1160643994808197,-1.056796908378601
2025-05-06T16:32:23.158592,-0.04398229718208313,0.02687807008624077,0.08185594528913498
2025-05-06T16:32:23.479373,-0.43127086758613586,0.5314527750015259,0.24678955972194672
2025-05-06T16:32:23.479771,0.7550294399261475,0.2565633952617645,0.2932153046131134
2025-05-06T16:32:23.619277,0.8136724829673767,-0.07819075137376785,0.2871066629886627
2025-05-06T16:32:23.780049,0.46792277693748474,-0.1966986060142517,-0.3689626157283783
2025-05-06T16:32:23.938804,0.0806342139840126,0.3543018400669098,0.012217304669320583
2025-05-06T16:32:24.100300,-0.12950342893600464,0.12095131725072861,0.4080579876899719
2025-05-06T16:32:24.265558,-0.013439035043120384,0.3897320330142975,0.6426302194595337
2025-05-06T16:32:24.426552,0.26022860407829285,0.6389650702476501,1.0458012819290161
2025-05-06T16:32:24.585966,-0.045204028487205505,0.3628539443016052,1.1985175609588623
2025-05-06T16:32:24.744050,0.02687807008624077,0.19058994948863983,0.4948008358478546
2025-05-06T16:32:24.897978,-0.1014036312699318,-0.036651913076639175,0.3677408695220947
2025-05-06T16:32:25.058162,-0.49357911944389343,0.06963863968849182,-0.1869247704744339
2025-05-06T16:32:25.218543,-0.14538592100143433,-0.14049901068210602,0.10751228034496307
2025-05-06T16:32:25.378379,0.23335053026676178,-0.06719517707824707,0.27611109614372253
2025-05-06T16:32:25.537613,-0.5766568183898926,0.0757472887635231,0.15515977144241333
2025-05-06T16:32:25.699276,-0.15760323405265808,0.02076941914856434,0.5546656250953674
2025-05-06T16:32:25.860664,0.042760565876960754,-0.004886921960860491,0.13927727937698364
2025-05-06T16:32:26.023087,-0.44593164324760437,-0.20891591906547546,-0.6035348773002625
2025-05-06T16:32:26.185688,-0.2064724564552307,0.11239920556545258,-0.5400048494338989
2025-05-06T16:32:26.345809,-0.07941248267889023,-0.02321287989616394,-0.06963863968849182
2025-05-06T16:32:26.497348,-0.06352998316287994,-0.07819075137376785,0.036651913076639175
2025-05-06T16:32:26.659717,0.13927727937698364,0.33475416898727417,0.31031954288482666
2025-05-06T16:32:26.819211,0.20891591906547546,-0.03176499158143997,0.39217549562454224
2025-05-06T16:32:26.978069,0.22846360504627228,0.05742133408784866,0.2883284091949463
2025-05-06T16:32:27.137861,0.5070181488990784,0.010995574295520782,-0.2382374405860901
2025-05-06T16:32:27.298852,-0.21135938167572021,-0.19425514340400696,-0.42638394236564636
2025-05-06T16:32:27.461494,-0.6230825781822205,-0.05009094998240471,-0.5241223573684692
2025-05-06T16:32:27.618484,0.13927727937698364,-0.1722639948129654,0.0403171069920063
2025-05-06T16:32:27.778721,0.19058994948863983,0.009773843921720982,0.12461651116609573
2025-05-06T16:32:27.939498,0.49846604466438293,0.09285151958465576,-0.05375614017248154
2025-05-06T16:32:28.099602,0.03787364438176155,-0.1270599663257599,0.1062905490398407
2025-05-06T16:32:28.258980,-0.8356636762619019,-0.03787364438176155,-0.2125810980796814
2025-05-06T16:32:28.422028,-0.4593706727027893,-0.5962044596672058,-0.5241223573684692
2025-05-06T16:32:28.581843,-0.37629300355911255,-0.3701843321323395,-0.720820963382721
2025-05-06T16:32:28.747111,-0.29565876722335815,-0.08552113175392151,-0.5277875661849976
2025-05-06T16:32:28.908651,-0.9859365224838257,-0.17592918872833252,0.36163222789764404
2025-05-06T16:32:29.067923,-0.42149701714515686,-0.2382374405860901,1.1582005023956299
2025-05-06T16:32:29.225538,0.16859880089759827,-0.6328563690185547,1.966986060142517
2025-05-06T16:32:29.386609,0.3139847218990326,0.21135938167572021,1.986533761024475
2025-05-06T16:32:29.547324,1.0971139669418335,-0.13805554807186127,1.3573426008224487
2025-05-06T16:32:29.709849,-0.42760565876960754,-0.21991148591041565,1.2290608882904053
2025-05-06T16:32:29.868698,0.30543261766433716,0.1417207419872284,0.779464066028595
2025-05-06T16:32:30.025940,-0.1258382350206375,-0.07208210229873657,0.6108652353286743
2025-05-06T16:32:30.186904,-0.6536257863044739,0.04764748737215996,0.11972958594560623
2025-05-06T16:32:30.347087,0.15882496535778046,-0.12950342893600464,0.10506882518529892
2025-05-06T16:32:30.503319,0.2174680233001709,-0.0757472887635231,0.37751471996307373
2025-05-06T16:32:30.666212,-0.1869247704744339,-0.2687807083129883,0.4300491213798523
2025-05-06T16:32:30.822604,-0.44104471802711487,-0.2541199326515198,-0.1466076523065567
2025-05-06T16:32:30.985524,0.021991148591041565,0.384845107793808,-0.4593706727027893
2025-05-06T16:32:31.138871,0.7183775305747986,0.7073819637298584,-0.7318165898323059
2025-05-06T16:32:31.307096,-0.5595525503158569,0.6145304441452026,-1.4343116283416748
2025-05-06T16:32:31.466920,-0.43615779280662537,0.37629300355911255,-2.394591808319092
2025-05-06T16:32:31.626154,-0.9150761365890503,0.5192354321479797,-1.966986060142517
2025-05-06T16:32:31.787636,-1.236391305923462,1.4941763877868652,-2.609616279602051
2025-05-06T16:32:31.944752,-0.7525860071182251,1.274264931678772,-2.326174736022949
2025-05-06T16:32:32.106617,-0.5998696684837341,0.8258898258209229,-1.9547687768936157
2025-05-06T16:32:32.265265,0.7367035150527954,0.8283332586288452,-1.6688838005065918
2025-05-06T16:32:32.425977,0.7342600226402283,0.5729916095733643,-1.1410962343215942
2025-05-06T16:32:32.584149,1.1337659358978271,0.5876523852348328,0.07330382615327835
2025-05-06T16:32:32.746795,-0.5754350423812866,1.037249207496643,-0.8906415104866028
2025-05-06T16:32:32.906015,-0.7843509912490845,-0.19425514340400696,-1.0616837739944458
2025-05-06T16:32:33.063439,-1.2620476484298706,-0.9712757468223572,-0.3176499307155609
2025-05-06T16:32:33.225273,-0.013439035043120384,-0.21991148591041565,0.04886921867728233
2025-05-06T16:32:33.384108,0.12828169763088226,-0.2064724564552307,0.7586946487426758
2025-05-06T16:32:33.544863,-0.0354301854968071,0.11972958594560623,0.769690215587616
2025-05-06T16:32:33.707329,0.21135938167572021,-0.06475171446800232,1.1191051006317139
2025-05-06T16:32:33.864627,-0.018325956538319588,-0.35063666105270386,1.186300277709961
2025-05-06T16:32:34.023083,0.17837265133857727,0.05009094998240471,-0.5204572081565857
2025-05-06T16:32:34.183801,-1.0152580738067627,0.3604104816913605,0.35063666105270386
2025-05-06T16:32:34.344614,-0.2626720666885376,-0.1417207419872284,-1.0897835493087769
2025-05-06T16:32:34.504507,0.807563841342926,-0.36651915311813354,0.39095374941825867
2025-05-06T16:32:34.639358,0.7122688889503479,0.5363397002220154,0.2834414839744568
2025-05-06T16:32:34.805546,-1.0152580738067627,-0.4642575979232788,-1.6297885179519653
2025-05-06T16:32:34.963842,-0.04398229718208313,-1.55892813205719,-1.254717230796814
2025-05-06T16:32:35.123879,-4.073249340057373,-0.6682865619659424,-3.0274481773376465
2025-05-06T16:32:35.284391,-1.4355332851409912,0.22479841113090515,-1.0775662660598755
2025-05-06T16:32:35.442110,-1.016479730606079,-0.2125810980796814,-1.340238332748413
2025-05-06T16:32:35.603403,0.44226643443107605,-0.5204572081565857,0.09162978827953339
2025-05-06T16:32:35.764587,2.7562239170074463,-0.24434609711170197,1.9144517183303833
2025-05-06T16:32:35.925228,1.1948524713516235,0.6682865619659424,2.274862289428711
2025-05-06T16:32:36.085179,-0.35063666105270386,0.22113321721553802,0.11972958594560623
