timestamp,x,y,z
2025-06-09T18:57:17.745448,-0.0073303831741213,-0.0024434609804302,0.0085521135479211
2025-06-09T18:57:29.893929,0.0048869219608604,-0.0048869219608604,0.0
2025-06-09T18:57:42.042410,0.0024434609804302,-0.0085521135479211,-0.0036651915870606
2025-06-09T18:57:54.190892,0.0061086523346602,0.0,0.0
2025-06-09T18:58:06.339373,-0.0036651915870606,-0.0036651915870606,-0.0024434609804302
2025-06-09T18:58:18.487855,-0.0183259565383195,0.0048869219608604,0.0122173046693205
2025-06-09T18:58:30.636336,0.0097738439217209,-0.0036651915870606,-0.0012217304902151
2025-06-09T18:58:42.784818,-0.0036651915870606,-0.0024434609804302,-0.0036651915870606
2025-06-09T18:58:54.933299,0.0403171069920063,-0.0219911485910415,-0.0012217304902151
2025-06-09T18:59:07.081780,0.0061086523346602,0.0036651915870606,0.0
2025-06-09T18:59:19.230262,0.0122173046693205,-0.0134390350431203,-0.0048869219608604
2025-06-09T18:59:31.378743,0.0085521135479211,-0.0061086523346602,-0.0085521135479211
2025-06-09T18:59:43.527225,0.051312681287527,0.0048869219608604,-0.0085521135479211
2025-06-09T18:59:55.675706,-0.0305432621389627,0.0183259565383195,-0.0073303831741213
2025-06-09T19:00:07.824188,-0.0085521135479211,0.0,-0.0012217304902151
2025-06-09T19:00:19.972669,-0.0109955742955207,0.0,0.0073303831741213
2025-06-09T19:00:32.121151,0.0024434609804302,0.0061086523346602,0.0061086523346602
2025-06-09T19:00:44.269632,-0.0012217304902151,-0.0024434609804302,0.0024434609804302
2025-06-09T19:00:56.418113,0.0293215326964855,0.0,0.0061086523346602
2025-06-09T19:01:08.566595,0.0256563406437635,-0.0280998013913631,-0.0122173046693205
2025-06-09T19:01:20.715076,0.0293215326964855,0.0097738439217209,-0.0073303831741213
2025-06-09T19:01:32.863558,-0.0073303831741213,0.0158824957907199,0.0036651915870606
2025-06-09T19:01:45.012039,-0.0012217304902151,-0.0012217304902151,-0.0048869219608604
2025-06-09T19:01:57.160521,0.0012217304902151,0.0109955742955207,0.0012217304902151
2025-06-09T19:02:09.309002,0.0109955742955207,0.0061086523346602,-0.0024434609804302
2025-06-09T19:02:21.457483,0.0024434609804302,0.0061086523346602,0.0
2025-06-09T19:02:33.605965,0.0244346093386411,-0.0012217304902151,-0.0073303831741213
2025-06-09T19:02:45.754446,0.0,0.0036651915870606,-0.0012217304902151
2025-06-09T19:02:57.902928,0.0122173046693205,-0.0012217304902151,-0.0024434609804302
2025-06-09T19:03:10.051409,0.0219911485910415,-0.0061086523346602,0.0109955742955207
2025-06-09T19:03:22.199891,0.0635299831628799,-0.0085521135479211,-0.0024434609804302
2025-06-09T19:03:34.348372,0.0842994004487991,-0.0036651915870606,-0.0024434609804302
2025-06-09T19:03:46.496854,0.0329867228865623,-0.0354301854968071,-0.0036651915870606
2025-06-09T19:03:58.645335,-0.0097738439217209,0.0183259565383195,0.0
2025-06-09T19:04:10.793816,0.0366519130766391,-0.0134390350431203,-0.0012217304902151
2025-06-09T19:04:22.942298,0.0097738439217209,0.0048869219608604,0.0158824957907199
2025-06-09T19:04:35.090779,0.051312681287527,0.0024434609804302,0.0
2025-06-09T19:04:47.239261,-0.0342084541916847,0.0109955742955207,0.0061086523346602
2025-06-09T19:04:59.387742,0.0109955742955207,-0.0171042270958423,-0.0097738439217209
2025-06-09T19:05:11.536224,0.0623082555830478,-0.0122173046693205,-0.0280998013913631
2025-06-09T19:05:23.684705,0.0415388382971286,0.0109955742955207,-0.0073303831741213
2025-06-09T19:05:35.833187,0.0109955742955207,0.0012217304902151,-0.0061086523346602
2025-06-09T19:05:47.981668,-0.0537561401724815,-0.0219911485910415,0.0073303831741213
2025-06-09T19:06:00.130149,-0.0476474873721599,0.0097738439217209,0.0171042270958423
2025-06-09T19:06:12.278631,0.0085521135479211,0.0134390350431203,0.0024434609804302
2025-06-09T19:06:24.427112,-0.0219911485910415,0.0036651915870606,0.0061086523346602
2025-06-09T19:06:36.575594,0.0061086523346602,0.0134390350431203,0.0085521135479211
2025-06-09T19:06:48.724075,0.0122173046693205,0.0048869219608604,-0.0048869219608604
2025-06-09T19:07:00.872557,-0.090408056974411,0.0207694191485643,-0.0048869219608604
2025-06-09T19:07:13.021038,-0.0219911485910415,0.0195476878434419,0.0061086523346602
2025-06-09T19:07:25.169519,-0.0134390350431203,0.0036651915870606,0.0061086523346602
2025-06-09T19:07:37.318001,-0.0268780700862407,0.0048869219608604,0.0146607663482427
2025-06-09T19:07:49.466482,0.0268780700862407,-0.0073303831741213,-0.0109955742955207
2025-06-09T19:08:01.614964,0.0109955742955207,0.0232128798961639,0.0048869219608604
2025-06-09T19:08:13.763445,0.0073303831741213,-0.0122173046693205,-0.0036651915870606
2025-06-09T19:08:25.911927,-0.0134390350431203,0.0109955742955207,-0.0012217304902151
2025-06-09T19:08:38.060408,0.0745255574584007,-0.0219911485910415,-0.0146607663482427
2025-06-09T19:08:50.208890,-0.0036651915870606,0.0207694191485643,-0.0012217304902151
2025-06-09T19:09:02.357371,0.0305432621389627,0.0036651915870606,-0.0012217304902151
2025-06-09T19:09:14.505852,-0.0256563406437635,-0.0256563406437635,0.0244346093386411
2025-06-09T19:09:26.654334,-0.0781907513737678,-0.0048869219608604,0.0171042270958423
2025-06-09T19:09:38.802815,-0.0036651915870606,0.0024434609804302,-0.0036651915870606
2025-06-09T19:09:50.951297,0.0280998013913631,-0.0122173046693205,-0.0073303831741213
2025-06-09T19:10:03.099778,0.0439822971820831,-0.0048869219608604,0.0012217304902151
2025-06-09T19:10:15.248260,-0.0134390350431203,0.0183259565383195,0.0024434609804302
2025-06-09T19:10:27.396741,-0.0048869219608604,0.0073303831741213,0.0
2025-06-09T19:10:39.545223,-0.0097738439217209,0.0012217304902151,0.0036651915870606
2025-06-09T19:10:51.693704,-0.0073303831741213,0.0036651915870606,0.0036651915870606
2025-06-09T19:11:03.842185,0.0195476878434419,0.0073303831741213,-0.0012217304902151
2025-06-09T19:11:15.990667,-0.0171042270958423,0.0097738439217209,-0.0012217304902151
2025-06-09T19:11:28.139148,-0.0293215326964855,0.0036651915870606,0.0
2025-06-09T19:11:40.287630,0.0097738439217209,0.0024434609804302,-0.0012217304902151
2025-06-09T19:11:52.436111,0.0085521135479211,-0.0012217304902151,-0.0073303831741213
2025-06-09T19:12:04.584593,-0.0342084541916847,-0.0036651915870606,-0.0048869219608604
