2024-12-17T01:04:16.258026,0.8894197940826416,0.09040805697441101,0.2675589919090271
2024-12-17T01:04:16.419896,0.2565633952617645,0.04642575979232788,0.2321287989616394
2024-12-17T01:04:16.579769,-0.039095375686883926,-0.019547687843441963,0.02932153269648552
2024-12-17T01:04:16.747192,0.036651913076639175,-0.051312681287527084,0.006108652334660292
2024-12-17T01:04:16.907854,-0.024434609338641167,-0.006108652334660292,-0.013439035043120384
2024-12-17T01:04:17.068456,0.012217304669320583,0.004886921960860491,0.0
2024-12-17T01:04:17.229148,0.05375614017248154,0.04886921867728233,0.09896016865968704
2024-12-17T01:04:17.386194,0.11728613078594208,0.2480112910270691,0.2015855312347412
2024-12-17T01:04:17.548011,-0.5644394755363464,1.508837103843689,0.9578366875648499
2024-12-17T01:04:17.707473,-0.21013765037059784,1.166752576828003,1.398881435394287
2024-12-17T01:04:17.867032,-0.22602014243602753,0.16982053220272064,0.5778785347938538
2024-12-17T01:04:18.029886,0.15882496535778046,-0.06841690838336945,0.018325956538319588
2024-12-17T01:04:18.189843,0.27611109614372253,-0.08429940044879913,-0.009773843921720982
2024-12-17T01:04:18.352133,-0.03787364438176155,0.19058994948863983,-0.2272418737411499
2024-12-17T01:04:18.511306,-0.30054569244384766,-0.08918632566928864,-0.4153883755207062
2024-12-17T01:04:18.667784,-0.34086281061172485,-0.2064724564552307,-0.23090706765651703
2024-12-17T01:04:18.830091,-0.4862487316131592,-0.06963863968849182,-0.0806342139840126
2024-12-17T01:04:18.990035,-0.1466076523065567,0.08429940044879913,-0.00855211354792118
2024-12-17T01:04:19.148766,-0.08429940044879913,-0.3323107063770294,-0.15515977144241333
2024-12-17T01:04:19.309794,2.665815830230713,-0.2724458873271942,-1.7763961553573608
2024-12-17T01:04:19.469962,-0.15760323405265808,-0.46181413531303406,-0.16737708449363708
2024-12-17T01:04:19.631234,-0.29565876722335815,-0.18325957655906677,-0.37751471996307373
2024-12-17T01:04:19.791095,0.35552358627319336,-0.07696902006864548,0.1014036312699318
2024-12-17T01:04:19.951975,-0.06963863968849182,-0.19303341209888458,0.6890559792518616
2024-12-17T01:04:20.111387,0.3701843321323395,-0.394618958234787,0.8454375267028809
2024-12-17T01:04:20.270804,0.36163222789764404,-0.5314527750015259,-0.93095862865448
2024-12-17T01:04:20.430871,0.5009095072746277,-0.32986724376678467,0.9028588533401489
2024-12-17T01:04:20.587266,0.01466076634824276,-0.05742133408784866,0.27488934993743896
2024-12-17T01:04:20.744245,1.186300277709961,-0.036651913076639175,-0.07208210229873657
2024-12-17T01:04:20.901155,1.0983357429504395,-0.23090706765651703,0.375071257352829
2024-12-17T01:04:21.069377,-0.5290092825889587,-0.3066543638706207,0.43737950921058655
2024-12-17T01:04:21.229780,-1.8301522731781006,0.05009094998240471,0.5754350423812866
