2025-05-05T15:27:48.888330,0.006108652334660292,0.30054569244384766,-0.09651670604944229
2025-05-05T15:27:49.048677,0.03298672288656235,-0.015882495790719986,0.0024434609804302454
2025-05-05T15:27:49.208090,0.02932153269648552,0.0012217304902151227,0.0
2025-05-05T15:27:49.375342,0.03176499158143997,0.006108652334660292,0.0012217304902151227
2025-05-05T15:27:49.533054,0.05742133408784866,0.012217304669320583,-0.006108652334660292
2025-05-05T15:27:49.691267,0.00733038317412138,0.00366519158706069,-0.010995574295520782
2025-05-05T15:27:49.851576,-0.006108652334660292,-0.004886921960860491,-0.012217304669320583
2025-05-05T15:27:50.013705,0.02932153269648552,0.006108652334660292,-0.019547687843441963
2025-05-05T15:27:50.174169,0.045204028487205505,0.0012217304902151227,0.0012217304902151227
2025-05-05T15:27:50.333103,0.0024434609804302454,-0.018325956538319588,-0.0024434609804302454
2025-05-05T15:27:50.494147,0.03176499158143997,-0.00855211354792118,-0.01710422709584236
2025-05-05T15:27:50.648220,0.006108652334660292,0.01466076634824276,-0.012217304669320583
2025-05-05T15:27:50.812701,-0.028099801391363144,0.02932153269648552,-0.021991148591041565
2025-05-05T15:27:50.973678,0.03176499158143997,-0.00733038317412138,-0.06108652427792549
2025-05-05T15:27:51.133495,0.0806342139840126,0.009773843921720982,-0.013439035043120384
2025-05-05T15:27:51.290125,0.05864306539297104,-0.11239920556545258,-0.019547687843441963
2025-05-05T15:27:51.452659,-1.1704177856445312,-1.5271631479263306,0.8894197940826416
2025-05-05T15:27:51.611131,-0.45814892649650574,-2.9126055240631104,1.663996934890747
2025-05-05T15:27:51.768765,0.44837507605552673,2.7122416496276855,1.7568484544754028
2025-05-05T15:27:51.931395,1.881464958190918,4.747644901275635,2.291966438293457
2025-05-05T15:27:52.089078,-2.4495697021484375,2.5228734016418457,3.6004397869110107
2025-05-05T15:27:52.258691,-2.5998425483703613,0.00855211354792118,0.3274237811565399
2025-05-05T15:27:52.399928,-2.5717427730560303,-0.9028588533401489,0.0659734457731247
2025-05-05T15:27:52.562206,-0.970054030418396,-0.998153805732727,-0.17104226350784302
2025-05-05T15:27:52.725213,-2.967583417892456,-0.9676105380058289,0.02076941914856434
2025-05-05T15:27:57.720218,-3.952298164367676,-0.5619960427284241,0.66584312915802
2025-05-05T15:27:57.720949,-0.10751228034496307,-1.1032226085662842,-0.35674530267715454
2025-05-05T15:27:57.842914,0.010995574295520782,-0.7037167549133301,-0.2015855312347412
2025-05-05T15:27:57.999219,0.27000242471694946,-0.32498031854629517,-0.05742133408784866
2025-05-05T15:27:58.163251,0.16493362188339233,0.14905111491680145,-0.09651670604944229
2025-05-05T15:27:58.324023,0.2541199326515198,0.48380526900291443,-0.22968533635139465
2025-05-05T15:28:37.048572,0.3640756905078888,-0.836885392665863,0.05619960278272629
2025-05-05T15:28:37.211847,0.07941248267889023,-0.33597588539123535,0.18081611394882202
2025-05-05T15:28:37.369201,0.6939429044723511,0.2871066629886627,-0.31642818450927734
2025-05-05T15:28:37.531230,-0.06475171446800232,1.5442672967910767,-0.43737950921058655
2025-05-05T15:28:37.688482,0.6536257863044739,1.5234979391098022,-1.1117748022079468
2025-05-05T15:28:37.850369,0.48869219422340393,0.30054569244384766,-0.48869219422340393
2025-05-05T15:28:38.011508,-0.9969320893287659,-0.6304129362106323,1.0396926403045654
2025-05-05T15:28:38.168940,-0.4251621961593628,0.43615779280662537,-0.06963863968849182
2025-05-05T15:28:38.328533,0.8258898258209229,0.23945917189121246,0.1869247704744339
2025-05-05T15:28:38.488645,0.09773843735456467,0.004886921960860491,-0.28588494658470154
2025-05-05T15:28:38.654187,-0.14294247329235077,1.6688838005065918,-0.8393288254737854
2025-05-05T15:28:38.809402,0.9737191796302795,1.1178834438323975,-0.8429940342903137
2025-05-05T15:28:38.969153,1.1753047704696655,-0.19303341209888458,-0.4178318381309509
2025-05-05T15:28:39.130139,0.004886921960860491,0.2919935882091522,1.215621829032898
2025-05-05T15:28:39.289089,0.2541199326515198,-0.13927727937698364,0.6096435189247131
2025-05-05T15:28:39.450884,0.12950342893600464,-0.6817256212234497,0.6743952035903931
2025-05-05T15:28:39.609752,-0.08918632566928864,-0.49846604466438293,0.50335294008255
2025-05-05T15:28:39.769061,-0.37751471996307373,-0.012217304669320583,0.06352998316287994
2025-05-05T15:28:39.933065,0.14294247329235077,1.1814134120941162,-0.7464773058891296
2025-05-05T15:28:40.088781,0.38606682419776917,0.8112290501594543,-1.0702359676361084
2025-05-05T15:28:40.252440,0.09896016865968704,0.3286454975605011,-0.5473352670669556
2025-05-05T15:28:40.408655,-0.23579397797584534,0.28466320037841797,-0.07696902006864548
2025-05-05T15:28:40.572294,-0.7049384713172913,1.1166616678237915,1.7800613641738892
2025-05-05T15:28:40.728832,-2.9101619720458984,1.264491081237793,3.4037411212921143
2025-05-05T15:28:40.888714,-0.9590584635734558,-0.3225368559360504,-0.2968805134296417
2025-05-05T15:28:41.049520,2.155132532119751,0.2736676335334778,-0.16493362188339233
2025-05-05T15:28:41.212240,1.2376129627227783,0.23457226157188416,-0.8405506014823914
2025-05-05T15:28:41.368237,0.6621779203414917,0.23090706765651703,-0.9065240025520325
2025-05-05T15:28:41.528297,1.4306464195251465,0.827111542224884,-0.3836233615875244
2025-05-05T15:28:41.688110,1.359786033630371,0.7867944240570068,-0.27000242471694946
2025-05-05T15:28:41.847938,0.940732479095459,0.93095862865448,-0.1771509200334549
