time;x;y;z
2025-05-08 02:21:09.065819;1,446098;-4,292804;12,653356
2025-05-08 02:24:26.732257;1,163582;-2,439692;9,078813
2025-05-08 02:27:44.398695;2,614468;3,766079;8,836999
2025-05-08 02:31:02.065133;2,257732;9,263166;-3,059790
2025-05-08 02:34:19.731571;3,009511;-6,291962;6,806715
2025-05-08 02:37:37.398009;3,066972;-6,265626;6,854599
2025-05-08 02:40:55.064447;-1,175553;-12,593501;-5,635951
2025-05-08 02:44:12.730885;7,120356;-6,327875;-0,014365
2025-05-08 02:47:30.397322;3,560178;-11,738770;3,895366
2025-05-08 02:50:48.063760;-0,351948;-1,776498;9,466674
2025-05-08 02:54:05.730198;1,158794;6,016629;4,534618
2025-05-08 02:57:23.396636;0,900220;5,463568;7,690176
2025-05-08 03:00:41.063074;-0,948104;8,173804;8,532935
2025-05-08 03:03:58.729512;-0,011971;7,048530;6,177041
2025-05-08 03:07:16.395950;-1,005565;5,691018;5,585672
2025-05-08 03:10:34.062388;-1,541866;6,545747;7,316680
2025-05-08 03:13:51.728826;-2,140416;2,334347;6,775591
2025-05-08 03:17:09.395263;-1,300052;-3,495534;9,459491
2025-05-08 03:20:27.061701;-3,651158;-3,488352;6,291962
2025-05-08 03:23:44.728139;-5,865794;-7,302315;8,714894
2025-05-08 03:27:02.394577;-4,953603;-4,910508;3,916914
2025-05-08 03:30:20.061015;-1,007959;-3,643975;3,636792
2025-05-08 03:33:37.727453;1,690306;-1,213860;9,550470
2025-05-08 03:36:55.393891;1,783680;-3,342306;9,038112
2025-05-08 03:40:13.060329;1,587356;-4,503493;8,592790
2025-05-08 03:43:30.726766;1,671153;-3,998317;8,772355
2025-05-08 03:46:48.393204;-3,976769;-3,658340;8,046912
2025-05-08 03:50:06.059642;-2,722207;4,836287;7,510611
2025-05-08 03:53:23.726080;-6,914454;3,198653;5,327099
2025-05-08 03:56:41.392518;-6,433220;3,730166;6,876147
2025-05-08 03:59:59.058956;1,206678;4,175488;8,729259
2025-05-08 04:03:16.725394;0,883460;5,051765;9,694122
2025-05-08 04:06:34.391832;0,201113;-0,126893;8,995016
2025-05-08 04:09:52.058270;1,381454;-5,779603;9,701305
2025-05-08 04:13:09.724707;-1,881842;-6,813898;6,943185
2025-05-08 04:16:27.391145;-3,438074;3,916914;7,764396
2025-05-08 04:19:45.057583;-2,913743;1,596933;9,186552
2025-05-08 04:23:02.724021;-3,031059;-0,988805;10,642226
2025-05-08 04:26:20.390459;-2,530671;-1,731008;8,061277
2025-05-08 04:29:38.056897;0,454898;-1,754950;8,152257
2025-05-08 04:32:55.723335;0,885855;-2,398990;8,920795
2025-05-08 04:36:13.389773;-0,608127;8,140285;5,726931
2025-05-08 04:39:31.056211;-1,070208;8,209718;5,928043
2025-05-08 04:42:48.722648;-1,103727;7,699753;6,279991
2025-05-08 04:46:06.389086;-5,123591;-0,210690;5,410896
2025-05-08 04:49:24.055524;-3,066972;-2,013524;9,138668
2025-05-08 04:52:41.721962;-2,540248;-3,351882;8,872911
2025-05-08 04:55:59.388400;-2,257732;-1,697489;9,701305
2025-05-08 04:59:17.054838;-2,978387;1,122881;9,586384
2025-05-08 05:02:34.721276;-0,699107;-4,043807;3,660734
2025-05-08 05:05:52.387714;2,564190;6,210559;7,560889
2025-05-08 05:09:10.054152;3,682282;6,663064;6,914454
2025-05-08 05:12:27.720589;3,473987;5,813122;6,253655
2025-05-08 05:15:45.387027;3,248932;6,505046;6,758832
2025-05-08 05:19:03.053465;3,088520;7,189788;7,015011
2025-05-08 05:22:20.719903;2,765303;5,746084;7,043741
2025-05-08 05:25:38.386341;3,234566;5,066131;6,892907
2025-05-08 05:28:56.052779;3,852271;4,910508;6,150704
2025-05-08 05:32:13.719217;3,770868;6,859388;8,942344
2025-05-08 05:35:31.385655;-5,030218;-1,491588;5,635951
2025-05-08 05:38:49.052093;-6,974309;0,567426;5,760449
2025-05-08 05:42:06.718530;1,405396;5,796362;7,730877
2025-05-08 05:45:24.384968;-2,059013;-0,093374;9,593566
2025-05-08 05:48:42.051406;-5,973533;-4,723760;5,513846
2025-05-08 05:51:59.717844;-2,813187;-6,540959;6,088455
2025-05-08 05:55:17.384282;-1,766921;-1,589750;9,064447
2025-05-08 05:58:35.050720;-1,623269;-1,558625;9,205706
2025-05-08 06:01:52.717158;-1,431733;-2,188300;9,138668
2025-05-08 06:05:10.383596;-7,354988;6,291962;-1,453280
2025-05-08 06:08:28.050033;0,768539;2,494758;9,404425
2025-05-08 06:11:45.716471;-4,345476;-5,372589;-3,945644
2025-05-08 06:15:03.382909;0,055067;-5,046977;9,428367
2025-05-08 06:18:21.049347;-6,016629;-0,215478;7,326257
2025-05-08 06:21:38.715785;-1,968034;-6,165070;6,924031
2025-05-08 06:24:56.382223;2,573767;-8,635885;5,415684
2025-05-08 06:28:14.048661;-2,030283;-2,700660;9,090784
2025-05-08 06:31:31.715099;-2,027889;-2,726996;9,188946
2025-05-08 06:34:49.381537;-5,360618;-8,248025;1,623269
2025-05-08 06:38:07.047974;-5,317522;-7,644686;2,394202
2025-05-08 06:41:24.714412;-5,039794;-5,444415;6,758832
2025-05-08 06:44:42.380850;-3,059790;4,173094;5,523423
2025-05-08 06:48:00.047288;-4,881777;5,348647;6,598420
2025-05-08 06:51:17.713726;-5,209783;7,651869;3,548207
2025-05-08 06:54:35.380164;-9,212888;2,365471;1,125275
2025-05-08 06:57:53.046602;-9,634268;1,680730;-1,170765
2025-05-08 07:01:10.713040;-9,538500;1,647211;-0,751779
2025-05-08 07:04:28.379478;-1,271321;-2,152387;9,184157
2025-05-08 07:07:46.045915;-1,398214;-2,178724;9,078813
2025-05-08 07:11:03.712353;1,819593;0,572214;8,334216
2025-05-08 07:14:21.378791;-0,313640;-2,116474;9,406818
2025-05-08 07:17:39.045229;0,105345;2,576161;9,165004
2025-05-08 07:20:56.711667;1,225831;4,194642;8,815451
2025-05-08 07:24:14.378105;1,065420;3,806781;8,906430
2025-05-08 07:27:32.044543;-0,019154;2,135628;9,540894
2025-05-08 07:30:49.710981;0,579397;-4,448427;8,331821
2025-05-08 07:34:07.377419;-1,403002;-7,295133;6,349423
2025-05-08 07:37:25.043856;-3,665523;3,201048;9,382876
2025-05-08 07:40:42.710294;-0,991199;7,362170;11,820174
2025-05-08 07:44:00.376732;-2,875436;1,458069;6,461950
2025-05-08 07:47:18.043170;-2,980781;-3,306392;6,924031
2025-05-08 07:50:35.709608;0,588974;-4,728549;18,607735
2025-05-08 07:53:53.376046;1,046266;-2,602497;9,035717
2025-05-08 07:57:11.042484;-4,120421;3,402161;8,149862
2025-05-08 08:00:28.708922;-4,381389;2,262521;8,449138
2025-05-08 08:03:46.375359;-5,195418;2,688689;5,868188
2025-05-08 08:07:04.041797;-3,521871;0,167594;11,353305
2025-05-08 08:10:21.708235;-4,115633;-4,508282;7,242460
2025-05-08 08:13:39.374673;-0,220267;1,357512;9,785102
2025-05-08 08:16:57.041111;2,363077;-3,270479;9,021352
2025-05-08 08:20:14.707549;2,966416;-5,420473;7,570466
2025-05-08 08:23:32.373987;7,886500;-3,639187;4,180276
2025-05-08 08:26:50.040425;8,236053;-3,165135;4,505888
2025-05-08 08:30:07.706863;7,663840;-3,785233;4,462792
2025-05-08 08:33:25.373300;7,704541;-3,892972;5,149928
2025-05-08 08:36:43.039738;8,664616;-3,742137;4,489128
2025-05-08 08:40:00.706176;8,590396;-3,878607;4,149151
2025-05-08 08:43:18.372614;8,362947;-3,763685;4,062960
2025-05-08 08:46:36.039052;8,305486;-2,863465;4,558560
2025-05-08 08:49:53.705490;7,936779;-4,398149;3,653552
2025-05-08 08:53:11.371928;5,722142;-10,706870;4,599261
2025-05-08 08:56:29.038366;2,310405;-2,803610;8,748413
2025-05-08 08:59:46.704804;0,701501;-7,199365;7,979874
2025-05-08 09:03:04.371241;1,769315;-7,089231;5,511452
2025-05-08 09:06:22.037679;-2,181118;-5,597643;6,794744
2025-05-08 09:09:39.704117;-2,659958;-7,807492;6,416461
2025-05-08 09:12:57.370555;-4,771644;-4,465186;7,472303
2025-05-08 09:16:15.036993;-4,611232;-2,889802;7,996634
2025-05-08 09:19:32.703431;-7,436390;-3,833117;6,698977
2025-05-08 09:22:50.369869;-7,204153;-1,572991;8,018182
2025-05-08 09:26:08.036307;-4,027047;-3,682282;9,835381
2025-05-08 09:29:25.702745;-5,920861;-2,444480;7,527370
2025-05-08 09:32:43.369182;-4,733337;-2,056619;7,398083
2025-05-08 09:36:01.035620;-2,537854;-4,230555;8,339005
2025-05-08 09:39:18.702058;-3,383007;-3,411737;8,429984
2025-05-08 09:42:36.368496;0,902614;-3,675100;9,081207
2025-05-08 09:45:54.034934;2,798822;3,821146;8,662222
2025-05-08 09:49:11.701372;2,815581;3,622427;8,836999
2025-05-08 09:52:29.367810;7,738060;-5,772420;-2,403779
2025-05-08 09:55:47.034248;8,916007;2,229002;4,015076
2025-05-08 09:59:04.700686;-0,617704;-1,438915;8,508993
2025-05-08 10:02:22.367123;0,691924;-3,828329;9,246407
2025-05-08 10:05:40.033561;0,435745;-2,892196;12,581530
2025-05-08 10:08:57.699999;-0,002394;-2,176329;5,645528
2025-05-08 10:12:15.366437;-2,406173;0,622492;8,042124
2025-05-08 10:15:33.032875;4,927267;-9,576807;0,852336
2025-05-08 10:18:50.699313;-3,184288;2,973598;6,605602
2025-05-08 10:22:08.365751;0,478840;3,294421;9,421184
2025-05-08 10:25:26.032189;3,569755;-8,841787;7,091625
2025-05-08 10:28:43.698626;0,857124;0,881066;9,921572
2025-05-08 10:32:01.365064;1,168370;-9,617508;0,648829
2025-05-08 10:35:19.031502;1,019930;-10,735600;0,337582
2025-05-08 10:38:36.697940;-0,847547;-5,386954;8,154651
2025-05-08 10:41:54.364378;-1,340753;-4,180276;8,623915
2025-05-08 10:45:12.030816;-1,625663;-3,428497;9,212888
2025-05-08 10:48:29.697254;-1,707066;-3,627216;8,825027
2025-05-08 10:51:47.363692;-0,854730;-3,354277;9,351752
2025-05-08 10:55:05.030130;-0,806846;-4,537012;8,918402
2025-05-08 10:58:22.696567;-0,102951;-2,980781;8,078036
2025-05-08 11:01:40.363005;-0,533907;-8,068460;-5,705383
2025-05-08 11:04:58.029443;-0,964863;-8,190564;-4,994305
2025-05-08 11:08:15.695881;-0,914585;-8,599973;-5,171476
2025-05-08 11:11:33.362319;6,196194;-7,493851;-0,725443
2025-05-08 11:14:51.028757;-0,667982;4,472369;7,201759
2025-05-08 11:18:08.695195;2,166753;-12,375628;3,390190
2025-05-08 11:21:26.361633;3,584120;-9,294291;3,703830
2025-05-08 11:24:44.028071;9,018958;0,378284;1,805228
2025-05-08 11:28:01.694508;8,923190;-2,090138;3,514688
2025-05-08 11:31:19.360946;1,340753;0,292093;10,074800
2025-05-08 11:34:37.027384;3,059790;-2,501941;8,963891
2025-05-08 11:37:54.693822;0,739808;-6,981492;-6,842628
2025-05-08 11:41:12.360260;-4,060566;-15,126566;14,453795
2025-05-08 11:44:30.026698;-2,444480;5,331887;8,597578
2025-05-08 11:47:47.693136;-0,186748;4,223372;6,335058
2025-05-08 11:51:05.359574;-11,224017;-2,595315;2,159570
2025-05-08 11:54:23.026012;-1,544260;1,881842;10,113108
2025-05-08 11:57:40.692449;-2,035071;-3,512294;7,553706
2025-05-08 12:00:58.358887;-6,177041;-6,337452;13,239936
2025-05-08 12:04:16.025325;-3,703830;-4,826711;8,683769
2025-05-08 12:07:33.691763;-0,397437;-6,655881;3,780444
2025-05-08 12:10:51.358201;-0,723049;-2,518700;4,848258
2025-05-08 12:14:09.024639;-5,786786;-8,990228;13,395558
2025-05-08 12:17:26.691077;-6,042965;-10,505757;17,439365
2025-05-08 12:20:44.357515;-5,765238;-9,677363;12,770672
2025-05-08 12:24:02.023952;-1,192312;-4,817134;3,849876
2025-05-08 12:27:19.690390;1,170765;-4,177882;4,122815
2025-05-08 12:30:37.356828;0,469264;-3,921702;5,607220
2025-05-08 12:33:55.023266;-4,357447;-6,995857;9,528923
2025-05-08 12:37:12.689704;-8,128315;-10,508151;11,583148
2025-05-08 12:40:30.356142;-16,517597;-2,887407;8,130709
2025-05-08 12:43:48.022580;-17,784130;-6,833052;4,340688
2025-05-08 12:47:05.689018;-8,219295;-3,955221;-0,639252
2025-05-08 12:50:23.355456;-4,616021;-1,824382;3,107674
2025-05-08 12:53:41.021893;-7,857770;-2,710236;0,732626
2025-05-08 12:56:58.688331;-8,865729;-1,702277;-0,723049
2025-05-08 13:00:16.354769;-5,288792;2,202666;-0,265756
2025-05-08 13:03:34.021207;0,672771;3,854665;11,269507
2025-05-08 13:06:51.687645;0,325611;3,610456;8,185776
2025-05-08 13:10:09.354083;0,955287;1,268927;8,166622
2025-05-08 13:13:27.020521;-1,264138;-4,869806;9,969456
2025-05-08 13:16:44.686959;-3,751714;-2,169147;6,078878
2025-05-08 13:20:02.353397;-8,178593;-2,205060;1,771709
2025-05-08 13:23:20.019834;-0,562637;2,887407;10,477027
2025-05-08 13:26:37.686272;-6,330269;3,655946;7,108385
2025-05-08 13:29:55.352710;-6,117185;3,076549;7,065289
2025-05-08 13:33:13.019148;-6,706159;2,480393;7,881712
2025-05-08 13:36:30.685586;-5,942409;1,139640;6,979098
2025-05-08 13:39:48.352024;-6,112397;1,577779;8,097190
2025-05-08 13:43:06.018462;-5,576096;2,202666;7,893683
2025-05-08 13:46:23.684900;-5,413290;1,192312;7,022193
2025-05-08 13:49:41.351338;-5,954380;1,240196;7,769185
2025-05-08 13:52:59.017775;-8,808268;0,263362;10,048465
2025-05-08 13:56:16.684213;0,663194;5,616797;6,459556
2025-05-08 13:59:34.350651;1,144428;3,131616;6,847417
2025-05-08 14:02:52.017089;0,890643;-1,046266;9,789890
2025-05-08 14:06:09.683527;7,611167;0,955287;6,651093
2025-05-08 14:09:27.349965;9,564836;-2,803610;1,929727
2025-05-08 14:12:45.016403;-0,043096;-0,153229;10,000581
2025-05-08 14:16:02.682841;0,043096;-1,663970;9,617508
2025-05-08 14:19:20.349279;-6,746861;-0,835576;7,922413
2025-05-08 14:22:38.015716;-0,320823;-4,252102;8,719683
2025-05-08 14:25:55.682154;-0,995988;6,933608;8,930372
2025-05-08 14:29:13.348592;0,651223;5,805939;4,718972
2025-05-08 14:32:31.015030;-6,270414;-6,145916;8,001422
