time;x;y;z
2025-04-07 20:26:24.234084;-2,329558;-8,717288;-3,687071
2025-04-07 20:29:45.140955;-0,234632;-6,665458;-7,893683
2025-04-07 20:33:06.047826;-0,311246;-7,261614;6,651093
2025-04-07 20:36:26.954698;-8,724471;-3,179500;2,353500
2025-04-07 20:39:47.861569;-5,128380;-6,732495;4,309563
2025-04-07 20:43:08.768440;-6,344635;-3,392584;-4,376601
2025-04-07 20:46:29.675311;3,521871;-7,182605;-0,907402
2025-04-07 20:49:50.582183;0,253785;-5,597643;8,896853
2025-04-07 20:53:11.489054;4,750096;5,193024;6,768408
2025-04-07 20:56:32.395925;4,062960;5,846641;7,005434
2025-04-07 20:59:53.302797;2,870648;9,586384;-2,085350
2025-04-07 21:03:14.209668;2,470816;9,871294;-2,138022
2025-04-07 21:06:35.116539;0,459687;7,558495;6,449979
2025-04-07 21:09:56.023410;0,392649;7,620744;6,433220
2025-04-07 21:13:16.930282;0,332794;7,431602;6,335058
2025-04-07 21:16:37.837153;0,253785;7,316680;6,660669
2025-04-07 21:19:58.744024;0,198719;7,436390;6,797139
2025-04-07 21:23:19.650896;-0,780510;-3,337517;8,956709
2025-04-07 21:26:40.557767;-0,521936;-3,758897;8,695741
2025-04-07 21:30:01.464638;-0,560243;-3,579332;8,798691
2025-04-07 21:33:22.371510;-3,924097;3,907337;7,872135
2025-04-07 21:36:43.278381;-4,010288;3,703830;8,140285
2025-04-07 21:40:04.185252;-4,031836;3,608062;8,152257
2025-04-07 21:43:25.092123;-4,005499;3,488352;8,197746
2025-04-07 21:46:45.998995;-3,976769;3,313575;8,214506
2025-04-07 21:50:06.905866;-4,024653;2,892196;8,552089
2025-04-07 21:53:27.812737;-3,964798;2,322376;8,650250
2025-04-07 21:56:48.719609;-4,805163;5,293580;6,751649
2025-04-07 22:00:09.626480;-5,178658;6,030994;5,928043
2025-04-07 22:03:30.533351;-5,434838;4,831499;6,610391
2025-04-07 22:06:51.440222;-4,776433;2,509123;8,183381
2025-04-07 22:10:12.347094;-0,217872;-0,418985;9,761160
2025-04-07 22:13:33.253965;-9,696517;-2,324770;3,545813
2025-04-07 22:16:54.160836;2,121263;-10,175357;4,596867
2025-04-07 22:20:15.067708;-9,363723;-2,794033;2,159570
2025-04-07 22:23:35.974579;-8,303091;-2,750938;2,975993
2025-04-07 22:26:56.881450;-8,734048;-2,140416;2,466028
2025-04-07 22:30:17.788322;-8,975863;-2,875436;2,015918
2025-04-07 22:33:38.695193;-1,125275;0,572214;9,576807
2025-04-07 22:36:59.602064;-12,143391;-3,026271;2,920926
2025-04-07 22:40:20.508935;0,694318;7,544129;6,033388
2025-04-07 22:43:41.415807;-0,778116;-1,491588;9,627085
2025-04-07 22:47:02.322678;-0,902614;-0,950498;9,418790
2025-04-07 22:50:23.229549;-0,557849;-1,690306;9,801862
2025-04-07 22:53:44.136421;5,712565;-1,592144;7,953538
2025-04-07 22:57:05.043292;-0,629675;7,939173;-5,844246
2025-04-07 23:00:25.950163;-0,476446;6,538565;-1,379060
2025-04-07 23:03:46.857034;-0,842759;8,870518;-4,266468
2025-04-07 23:07:07.763906;-1,376666;9,469068;-3,438074
2025-04-07 23:10:28.670777;3,801992;8,446744;-4,220978
2025-04-07 23:13:49.577648;4,290410;8,322245;-3,651158
2025-04-07 23:17:10.484520;1,185130;5,944803;-7,951144
2025-04-07 23:20:31.391391;5,674258;1,343147;7,814674
2025-04-07 23:23:52.298262;-1,680730;5,073313;8,219295
2025-04-07 23:27:13.205134;-1,953669;5,188235;9,270349
2025-04-07 23:30:34.112005;9,035717;-2,683900;0,330400
2025-04-07 23:33:55.018876;0,706290;2,212242;9,641450
2025-04-07 23:37:15.925747;-0,821211;3,198653;9,047688
2025-04-07 23:40:36.832619;-0,914585;3,112462;9,354146
2025-04-07 23:43:57.739490;-0,363919;5,008670;8,846576
2025-04-07 23:47:18.646361;-1,221043;4,747702;7,642292
2025-04-07 23:50:39.553233;1,580173;4,209007;8,458714
2025-04-07 23:54:00.460104;1,307234;4,680665;8,504205
2025-04-07 23:57:21.366975;-4,158728;3,490746;7,953538
2025-04-08 00:00:42.273846;-4,867412;0,577003;7,867347
2025-04-08 00:04:03.180718;-3,696647;-9,792285;13,680469
2025-04-08 00:07:24.087589;-4,141969;-5,839458;7,438785
2025-04-08 00:10:44.994460;-1,498770;5,169082;8,477868
2025-04-08 00:14:05.901332;-2,073379;5,322310;9,270349
2025-04-08 00:17:26.808203;7,632715;-4,654328;1,802834
2025-04-08 00:20:47.715074;0,696713;2,636016;9,742006
2025-04-08 00:24:08.621946;0,840365;2,061408;9,564836
2025-04-08 00:27:29.528817;-3,217807;2,209848;8,966286
2025-04-08 00:30:50.435688;-3,490746;1,912967;8,930372
2025-04-08 00:34:11.342559;-4,170700;2,466028;5,470751
2025-04-08 00:37:32.249431;-0,313640;-1,017536;9,730036
2025-04-08 00:40:53.156302;-4,175488;-8,935161;-0,857124
2025-04-08 00:44:14.063173;-2,451663;0,723049;9,734824
2025-04-08 00:47:34.970045;-2,319981;0,335188;9,354146
2025-04-08 00:50:55.876916;-3,179500;3,667917;8,542512
2025-04-08 00:54:16.783787;-2,147599;3,758897;8,437167
2025-04-08 00:57:37.690658;-2,528277;4,120421;8,803479
2025-04-08 01:00:58.597530;-2,035071;4,752491;8,693346
2025-04-08 01:04:19.504401;-2,461239;4,122815;8,671799
2025-04-08 01:07:40.411272;-0,981623;4,467580;8,537724
2025-04-08 01:11:01.318144;-0,318429;4,302381;8,793902
2025-04-08 01:14:22.225015;-0,404620;4,297592;8,860941
2025-04-08 01:17:43.131886;-0,296881;-9,828198;0,577003
2025-04-08 01:21:04.038758;-1,666364;4,912902;8,475474
2025-04-08 01:24:24.945629;1,221043;-9,586384;0,636858
2025-04-08 01:27:45.852500;0,902614;-9,775525;-0,682347
2025-04-08 01:31:06.759371;-0,914585;-4,946421;8,339005
2025-04-08 01:34:27.666243;-1,180341;-4,211401;8,712500
2025-04-08 01:37:48.573114;-1,577779;-3,112462;9,212888
2025-04-08 01:41:09.479985;-1,381454;-4,532224;8,810662
2025-04-08 01:44:30.386857;-0,919373;-3,196259;9,232041
2025-04-08 01:47:51.293728;-0,605733;-3,612850;8,856153
2025-04-08 01:51:12.200599;-0,308852;-3,447650;8,327033
2025-04-08 01:54:33.107470;-0,651223;-7,941567;-4,766856
2025-04-08 01:57:54.014342;-0,835576;-8,197746;-5,135562
2025-04-08 02:01:14.921213;-1,276109;-8,176199;-5,011064
2025-04-08 02:04:35.828084;3,775656;-7,685388;2,607286
2025-04-08 02:07:56.734956;-0,557849;3,574543;6,074090
2025-04-08 02:11:17.641827;3,919308;-14,039598;-1,295263
2025-04-08 02:14:38.548698;7,963115;-4,175488;4,604050
2025-04-08 02:17:59.455570;9,095572;-1,965640;3,548207
2025-04-08 02:21:20.362441;9,064447;-1,608904;3,315969
2025-04-08 02:24:41.269312;1,805228;-0,418985;10,031705
2025-04-08 02:28:02.176183;-2,466028;-0,476446;9,437943
2025-04-08 02:31:23.083055;0,770933;-6,646304;-7,103596
2025-04-08 02:34:43.989926;0,493206;-9,615114;0,723049
2025-04-08 02:38:04.896797;-2,971204;4,498705;8,087613
2025-04-08 02:41:25.803669;4,259285;-8,109161;-5,784391
2025-04-08 02:44:46.710540;-6,507440;-2,063802;2,492364
2025-04-08 02:48:07.617411;-1,034295;1,391031;10,204087
2025-04-08 02:51:28.524282;-2,176329;-4,333505;7,366959
2025-04-08 02:54:49.431154;-4,965574;-3,857059;10,172963
2025-04-08 02:58:10.338025;-5,394136;-10,321404;13,251906
2025-04-08 03:01:31.244896;-1,666364;-8,324639;7,235278
2025-04-08 03:04:52.151768;-0,229843;-4,704607;4,527435
2025-04-08 03:08:13.058639;-4,534618;-4,197036;11,870452
2025-04-08 03:11:33.965510;-7,177817;-3,641581;17,180792
2025-04-08 03:14:54.872382;-5,987898;-6,059724;16,426619
2025-04-08 03:18:15.779253;-1,831564;-8,374918;6,145916
2025-04-08 03:21:36.686124;-0,541090;-3,430891;3,675100
2025-04-08 03:24:57.592995;0,689530;-3,782839;4,745308
2025-04-08 03:28:18.499867;-1,345541;-3,677494;6,179435
2025-04-08 03:31:39.406738;-8,058883;-6,088455;10,589554
2025-04-08 03:35:00.313609;-16,891092;-2,537854;5,343858
2025-04-08 03:38:21.220481;-12,179304;-5,422867;1,659182
2025-04-08 03:41:42.127352;-8,240842;-4,484340;-0,371101
2025-04-08 03:45:03.034223;-4,939238;-3,174711;3,086126
2025-04-08 03:48:23.941094;-5,839458;-3,488352;2,523489
2025-04-08 03:51:44.847966;-15,801731;-7,762002;1,568202
2025-04-08 03:55:05.754837;-5,707777;-1,630451;4,493917
2025-04-08 03:58:26.661708;-0,119710;3,289633;11,156980
2025-04-08 04:01:47.568580;0,866701;2,932897;8,939949
2025-04-08 04:05:08.475451;1,113304;4,065354;9,141062
2025-04-08 04:08:29.382322;-5,820304;-4,067749;5,686229
2025-04-08 04:11:50.289194;-9,229648;-3,380613;1,125275
2025-04-08 04:15:11.196065;-10,304645;-4,309563;3,766079
2025-04-08 04:18:32.102936;-1,874660;3,280056;10,800244
2025-04-08 04:21:53.009807;-1,731008;-1,374272;9,323022
2025-04-08 04:25:13.916679;-1,867477;-2,059013;9,416395
2025-04-08 04:28:34.823550;0,246603;-0,553061;9,299079
2025-04-08 04:31:55.730421;0,490811;3,394978;7,457938
2025-04-08 04:35:16.637293;1,012747;0,404620;9,952697
2025-04-08 04:38:37.544164;0,043096;-0,071826;9,950302
2025-04-08 04:41:58.451035;-1,446098;2,983175;13,357251
2025-04-08 04:45:19.357906;-1,450886;3,256114;4,817134
2025-04-08 04:48:40.264778;-1,424550;1,917756;8,439561
2025-04-08 04:52:01.171649;-1,742979;0,052672;9,837775
2025-04-08 04:55:22.078520;-1,867477;0,725443;9,119514
2025-04-08 04:58:42.985392;-0,754174;3,160346;9,356541
2025-04-08 05:02:03.892263;-0,799663;3,105280;9,133880
2025-04-08 05:05:24.799134;-0,756568;3,251326;9,265560
2025-04-08 05:08:45.706006;-0,076614;3,081338;9,277532
2025-04-08 05:12:06.612877;-0,521936;3,129222;9,457097
2025-04-08 05:15:27.519748;-0,612916;3,241749;9,411607
2025-04-08 05:18:48.426619;-0,270545;2,806004;9,488221
2025-04-08 05:22:09.333491;0,014365;1,905785;8,154651
2025-04-08 05:25:30.240362;-0,134075;3,220201;9,495404
2025-04-08 05:28:51.147233;0,933739;2,427721;8,916007
2025-04-08 05:32:12.054105;-0,981623;-0,028730;11,145009
2025-04-08 05:35:32.960976;0,624887;-1,448492;9,603143
2025-04-08 05:38:53.867847;0,854730;-1,802834;10,070012
2025-04-08 05:42:14.774718;0,067038;-0,098162;9,727641
2025-04-08 05:45:35.681590;0,337582;2,329558;9,835381
2025-04-08 05:48:56.588461;-0,179565;2,794033;10,010158
2025-04-08 05:52:17.495332;-0,818817;-8,858546;-0,234632
2025-04-08 05:55:38.402204;0,411803;-1,058237;9,840169
2025-04-08 05:58:59.309075;1,350330;0,565032;9,856929
2025-04-08 06:02:20.215946;-4,259285;3,500323;8,015787
2025-04-08 06:05:41.122818;-3,964798;1,867477;9,033323
2025-04-08 06:09:02.029689;-3,600879;-1,891419;6,560112
2025-04-08 06:12:22.936560;-4,276044;-4,690241;7,230489
2025-04-08 06:15:43.843431;-4,074931;-4,589684;7,558495
2025-04-08 06:19:04.750303;0,845153;1,359907;9,825804
2025-04-08 06:22:25.657174;0,869095;1,419762;9,782708
2025-04-08 06:25:46.564045;0,718261;1,161188;10,060435
2025-04-08 06:29:07.470917;0,847547;1,553837;9,734824
2025-04-08 06:32:28.377788;-4,163517;8,616732;2,595315
2025-04-08 06:35:49.284659;-4,965574;4,319140;7,074866
2025-04-08 06:39:10.191530;-4,989516;0,962469;8,676587
2025-04-08 06:42:31.098402;-5,080496;7,608773;3,426103
2025-04-08 06:45:52.005273;-5,020641;5,978322;5,714960
2025-04-08 06:49:12.912144;-4,982334;8,018182;2,870648
2025-04-08 06:52:33.819016;-4,606444;8,192958;2,322376
2025-04-08 06:55:54.725887;-5,743690;6,713342;2,640805
2025-04-08 06:59:15.632758;-7,613562;5,858612;0,893037
2025-04-08 07:02:36.539630;-7,790732;5,820304;-0,213084
2025-04-08 07:05:57.446501;-7,453150;6,809110;-0,658405
2025-04-08 07:09:18.353372;-7,077260;7,706935;-1,443704
2025-04-08 07:12:39.260243;-7,584831;5,959168;0,107739
2025-04-08 07:16:00.167115;-7,354988;6,251261;-0,854730
2025-04-08 07:19:21.073986;0,842759;1,714248;9,708488
2025-04-08 07:22:41.980857;0,885855;2,276886;9,615114
2025-04-08 07:26:02.887729;0,905008;1,230620;9,835381
2025-04-08 07:29:23.794600;0,991199;1,295263;9,550470
2025-04-08 07:32:44.701471;1,307234;-9,449914;0,567426
2025-04-08 07:36:05.608342;1,716643;-6,701371;1,405396
2025-04-08 07:39:26.515214;-1,201889;-4,395754;8,688558
2025-04-08 07:42:47.422085;-1,086968;-4,278439;8,556877
2025-04-08 07:46:08.328956;-1,003170;-3,191471;8,963891
2025-04-08 07:49:29.235828;-1,558625;-3,964798;9,030929
2025-04-08 07:52:50.142699;-0,840365;-2,647987;9,040505
2025-04-08 07:56:11.049570;-0,948104;-3,873818;9,011775
2025-04-08 07:59:31.956442;-0,524330;-7,082048;8,461109
2025-04-08 08:02:52.863313;-0,696713;-6,497863;-5,190629
2025-04-08 08:06:13.770184;-0,703895;-8,228871;-5,346252
2025-04-08 08:09:34.677055;-1,031901;-8,149862;-5,061342
2025-04-08 08:12:55.583927;3,440468;-10,807426;-5,248090
2025-04-08 08:16:16.490798;-0,849942;4,467580;9,200917
2025-04-08 08:19:37.397669;-2,281674;-4,774038;5,657499
2025-04-08 08:22:58.304541;3,165135;-5,930438;0,505177
2025-04-08 08:26:19.211412;-1,845930;-4,015076;9,363723
2025-04-08 08:29:40.118283;9,162610;-2,937685;3,095703
2025-04-08 08:33:01.025154;1,101333;2,655170;9,514558
2025-04-08 08:36:21.932026;-0,246603;2,564190;10,165780
2025-04-08 08:39:42.838897;0,799663;-8,597578;-5,125986
2025-04-08 08:43:03.745768;0,797269;-9,160215;-1,582567
2025-04-08 08:46:24.652640;-0,332794;5,626374;10,438720
2025-04-08 08:49:45.559511;-1,922544;3,890578;7,077260
2025-04-08 08:53:06.466382;-9,308656;0,304064;1,654393
2025-04-08 08:56:27.373254;-1,637634;1,067814;9,998186
2025-04-08 08:59:48.280125;-2,097321;-1,328782;7,627927
2025-04-08 09:03:09.186996;-3,981557;-6,361394;13,730747
2025-04-08 09:06:30.093867;-3,696647;-3,265691;6,852205
2025-04-08 09:09:51.000739;-0,378284;-4,584896;2,705448
2025-04-08 09:13:11.907610;-2,767697;-1,271321;8,013393
2025-04-08 09:16:32.814481;-5,152322;-7,711724;9,591172
2025-04-08 09:19:53.721353;-1,924938;-8,700529;7,204153
2025-04-08 09:23:14.628224;-1,137246;-6,873753;5,743690
2025-04-08 09:26:35.535095;-0,565032;-2,817975;3,043030
2025-04-08 09:29:56.441966;1,474828;-2,770091;4,252102
2025-04-08 09:33:17.348838;-2,293645;-8,279149;7,819463
2025-04-08 09:36:38.255709;-6,088455;-9,789890;11,255142
2025-04-08 09:39:59.162580;-4,079720;-8,987833;7,994239
2025-04-08 09:43:20.069452;-11,640609;-6,356606;5,849035
2025-04-08 09:46:40.976323;-11,235989;-6,387730;2,813187
2025-04-08 09:50:01.883194;-6,648698;-2,303222;-0,790087
2025-04-08 09:53:22.790066;-6,394913;-0,052672;4,347870
2025-04-08 09:56:43.696937;-10,656591;-1,802834;3,598485
2025-04-08 10:00:04.603808;-9,854534;-5,501875;0,165200
2025-04-08 10:03:25.510679;-2,691083;-14,319720;8,628703
2025-04-08 10:06:46.417551;0,955287;3,191471;9,466674
2025-04-08 10:10:07.324422;0,653617;3,059790;7,587225
2025-04-08 10:13:28.231293;0,943315;1,295263;9,516952
2025-04-08 10:16:49.138165;-2,509123;-1,932121;11,820174
2025-04-08 10:20:10.045036;0,258574;-8,647857;11,987768
2025-04-08 10:23:30.951907;-6,148310;-4,280833;3,023877
2025-04-08 10:26:51.858778;-5,439626;-3,790021;2,470816
2025-04-08 10:30:12.765650;2,489970;9,538500;-2,398990
2025-04-08 10:33:33.672521;2,363077;9,916783;-2,200271
2025-04-08 10:36:54.579392;2,190695;9,531317;-1,900996
2025-04-08 10:40:15.486264;-2,126051;-2,003947;9,085996
2025-04-08 10:43:36.393135;-1,192312;-0,521936;10,364499
2025-04-08 10:46:57.300006;0,038307;0,454898;9,670180
2025-04-08 10:50:18.206878;-0,375890;5,293580;7,848193
2025-04-08 10:53:39.113749;-0,126893;0,143652;9,586384
2025-04-08 10:57:00.020620;0,256180;0,253785;9,392453
2025-04-08 11:00:20.927491;-1,244985;2,142811;11,571177
2025-04-08 11:03:41.834363;-1,244985;4,630386;4,721366
2025-04-08 11:07:02.741234;-1,800440;2,214637;8,353370
2025-04-08 11:10:23.648105;-1,697489;0,900220;9,866506
2025-04-08 11:13:44.554977;-1,980005;0,840365;9,330204
2025-04-08 11:17:05.461848;-2,126051;-2,003947;9,085996
2025-04-08 11:20:26.368719;-1,192312;-0,521936;10,364499
2025-04-08 11:23:47.275590;0,038307;0,454898;9,670180
2025-04-08 11:27:08.182462;-0,375890;5,293580;7,848193
2025-04-08 11:30:29.089333;-0,126893;0,143652;9,586384
2025-04-08 11:33:49.996204;0,256180;0,253785;9,392453
2025-04-08 11:37:10.903076;-1,244985;2,142811;11,571177
2025-04-08 11:40:31.809947;-1,244985;4,630386;4,721366
2025-04-08 11:43:52.716818;-1,800440;2,214637;8,353370
2025-04-08 11:47:13.623690;-1,697489;0,900220;9,866506
2025-04-08 11:50:34.530561;-1,980005;0,840365;9,330204
2025-04-08 11:53:55.437432;-4,084508;8,683769;2,655170
2025-04-08 11:57:16.344303;-4,865018;4,438850;7,539341
2025-04-08 12:00:37.251175;-3,694253;1,771709;9,050082
2025-04-08 12:03:58.158046;-5,013458;7,896077;3,301604
2025-04-08 12:07:19.064917;-5,030218;4,860229;5,209783
2025-04-08 12:10:39.971789;-4,953603;7,953538;2,925714
2025-04-08 12:14:00.878660;-4,661511;8,427590;3,222595
2025-04-08 12:17:21.785531;-5,619191;7,592013;2,743755
2025-04-08 12:20:42.692402;-7,280767;6,354211;1,225831
2025-04-08 12:24:03.599274;-7,661446;5,322310;0,114922
2025-04-08 12:27:24.506145;-7,398083;6,847417;-0,912191
2025-04-08 12:30:45.413016;-7,347805;6,840234;-1,618480
2025-04-08 12:34:06.319888;-7,520187;5,303157;-0,833182
2025-04-08 12:37:27.226759;-7,450756;6,191406;-0,873884
2025-04-08 12:40:48.133630;0,670376;1,285686;9,713276
2025-04-08 12:44:09.040502;-1,221043;2,894590;8,762778
2025-04-08 12:47:29.947373;-1,486799;4,010288;11,367670
2025-04-08 12:50:50.854244;-0,905008;0,383072;8,820239
2025-04-08 12:54:11.761115;-1,024718;2,949656;9,246407
2025-04-08 12:57:32.667987;-0,916979;3,318364;9,356541
2025-04-08 13:00:53.574858;-0,699107;3,208230;9,200917
2025-04-08 13:04:14.481729;-0,720655;3,371036;9,241618
2025-04-08 13:07:35.388601;-7,369353;6,256049;-1,400608
2025-04-08 13:10:56.295472;1,240196;2,774880;9,296685
2025-04-08 13:14:17.202343;-5,415684;-7,177817;1,742979
2025-04-08 13:17:38.109214;-3,995923;2,169147;5,116409
2025-04-08 13:20:59.016086;-0,232238;-2,504335;10,733206
2025-04-08 13:24:19.922957;-2,207454;-8,195353;4,927267
2025-04-08 13:27:40.829828;-0,598550;-6,433220;7,335834
2025-04-08 13:31:01.736700;-1,996764;-2,312799;9,311050
2025-04-08 13:34:22.643571;-1,611298;-2,882619;9,694122
2025-04-08 13:37:43.550442;-5,367800;-6,569689;4,220978
2025-04-08 13:41:04.457314;-5,286397;-7,433996;2,480393
2025-04-08 13:44:25.364185;-3,730166;-3,936068;8,061277
2025-04-08 13:47:46.271056;-7,563283;5,635951;2,580950
2025-04-08 13:51:07.177927;-4,929661;5,166687;6,514623
2025-04-08 13:54:28.084799;-4,252102;-5,367800;6,859388
2025-04-08 13:57:48.991670;-3,883395;3,213019;8,367735
2025-04-08 14:01:09.898541;-3,981557;3,569755;8,061277
2025-04-08 14:04:30.805413;-1,984793;-0,105345;9,299079
2025-04-08 14:07:51.712284;-5,853823;-5,410896;4,371812
2025-04-08 14:11:12.619155;-2,614468;-3,320758;8,559271
2025-04-08 14:14:33.526026;-1,721431;-1,350330;9,296685
2025-04-08 14:17:54.432898;-1,685518;-1,482011;9,255983
2025-04-08 14:21:15.339769;-1,501164;-2,025495;9,050082
2025-04-08 14:24:36.246640;-5,260061;7,493851;3,493140
2025-04-08 14:27:57.153512;-9,160215;2,789245;1,295263
2025-04-08 14:31:18.060383;-9,648633;1,077391;1,486799
2025-04-08 14:34:38.967254;-9,457097;1,793257;-1,072602
2025-04-08 14:37:59.874126;-4,158728;3,490746;7,953538
2025-04-08 14:41:20.780997;-4,867412;0,577003;7,867347
2025-04-08 14:44:41.687868;-3,696647;-9,792285;13,680469
2025-04-08 14:48:02.594739;-4,141969;-5,839458;7,438785
2025-04-08 14:51:23.501611;-4,874595;3,306392;7,704541
2025-04-08 14:54:44.408482;-4,817134;3,131616;7,872135
2025-04-08 14:58:05.315353;-4,845864;3,035848;7,915231
2025-04-08 15:01:26.222225;-4,793192;3,050213;7,893683
2025-04-08 15:04:47.129096;-4,855441;3,260903;7,817069
2025-04-08 15:08:08.035967;-4,817134;3,227384;7,807492
2025-04-08 15:11:28.942838;-4,853047;3,663129;7,536947
2025-04-08 15:14:49.849710;-4,865018;3,502717;7,723695
2025-04-08 15:18:10.756581;-4,793192;3,416526;7,697359
2025-04-08 15:21:31.663452;-4,771644;3,335123;7,924808
2025-04-08 15:24:52.570324;-4,757279;3,263297;7,900866
2025-04-08 15:28:13.477195;-4,663905;3,268085;7,934384
2025-04-08 15:31:34.384066;-4,692636;3,265691;8,006210
2025-04-08 15:34:55.290938;-4,618415;3,696647;7,984663
2025-04-08 15:38:16.197809;-4,651934;3,428497;7,836222
2025-04-08 15:41:37.104680;-4,656722;3,452439;7,946355
2025-04-08 15:44:58.011551;1,015141;3,450045;9,208099
2025-04-08 15:48:18.918423;1,039083;3,529053;9,188946
2025-04-08 15:51:39.825294;1,060631;3,473987;9,136273
2025-04-08 15:55:00.732165;1,070208;3,780444;9,169792
2025-04-08 15:58:21.639037;1,304840;3,663129;8,923190
2025-04-08 16:01:42.545908;1,383849;3,248932;9,421184
2025-04-08 16:05:03.452779;1,218649;3,459621;9,234436
2025-04-08 16:08:24.359650;1,170765;3,421314;9,145850
2025-04-08 16:11:45.266522;1,237802;3,208230;9,255983
2025-04-08 16:15:06.173393;1,335965;3,418920;9,236830
2025-04-08 16:18:27.080264;1,259350;3,215413;9,145850
2025-04-08 16:21:47.987136;1,302446;3,361459;9,236830
2025-04-08 16:25:08.894007;-0,373495;8,008605;5,370194
2025-04-08 16:28:29.800878;0,016759;8,537724;5,252879
2025-04-08 16:31:50.707750;-0,153229;8,123527;9,986216
2025-04-08 16:35:11.614621;-4,120421;4,941632;2,978387
2025-04-08 16:38:32.521492;-1,968034;-2,746149;9,399636
2025-04-08 16:41:53.428363;-2,964022;-3,208230;8,386889
2025-04-08 16:45:14.335235;-2,233790;-2,822764;8,877700
2025-04-08 16:48:35.242106;-3,141193;1,242591;9,112331
2025-04-08 16:51:56.148977;-2,547431;4,963180;1,623269
2025-04-08 16:55:17.055849;4,407725;12,674904;8,082825
2025-04-08 16:58:37.962720;3,684676;7,165846;5,736507
2025-04-08 17:01:58.869591;3,562572;6,253655;6,873753
2025-04-08 17:05:19.776462;6,787562;3,837905;6,287174
2025-04-08 17:08:40.683334;-8,252813;5,133168;0,689530
2025-04-08 17:12:01.590205;1,719037;-3,203442;9,703699
2025-04-08 17:15:22.497076;1,965640;-3,129222;9,121908
2025-04-08 17:18:43.403948;1,187524;-9,598354;0,644040
2025-04-08 17:22:04.310819;0,924162;-9,603143;0,859518
2025-04-08 17:25:25.217690;-0,976834;-5,209783;8,216900
2025-04-08 17:28:46.124562;-1,218649;-3,835511;8,834604
2025-04-08 17:32:07.031433;-1,505953;-3,325546;9,174581
2025-04-08 17:35:27.938304;-1,477222;-3,938462;8,870518
2025-04-08 17:38:48.845175;-0,916979;-3,385401;9,378088
2025-04-08 17:42:09.752047;-1,039083;-3,782839;9,102755
2025-04-08 17:45:30.658918;0,107739;-2,272097;8,202535
2025-04-08 17:48:51.565789;-0,782904;-8,317456;-4,774038
2025-04-08 17:52:12.472661;-0,828394;-8,259995;-5,073313
2025-04-08 17:55:33.379532;-1,118092;-8,106767;-5,066131
2025-04-08 17:58:54.286403;5,561730;-10,632649;-1,441309
2025-04-08 18:02:15.193274;-0,639252;4,405331;6,734890
2025-04-08 18:05:36.100146;2,930503;-13,632585;1,941698
2025-04-08 18:08:57.007017;1,750161;-10,206482;1,343147
2025-04-08 18:12:17.913888;9,121908;-2,329558;3,612850
2025-04-08 18:15:38.820760;8,990228;-2,341529;3,775656
2025-04-08 18:18:59.727631;1,283292;-0,263362;9,809045
