time;x;y;z
2025-04-14 17:18:47.437833;0,873884;-0,105345;9,167398
2025-04-14 17:22:02.405677;5,714960;-2,966416;5,255273
2025-04-14 17:25:17.373521;0,739808;0,598550;9,409213
2025-04-14 17:28:32.341365;0,696713;0,181959;9,397242
2025-04-14 17:31:47.309209;0,687136;0,474052;9,255983
2025-04-14 17:35:02.277052;0,679953;1,031901;9,643845
2025-04-14 17:38:17.244896;0,773327;0,148441;9,531317
2025-04-14 17:41:32.212740;2,612074;3,706224;8,856153
2025-04-14 17:44:47.180584;2,243367;9,272743;-3,052607
2025-04-14 17:48:02.148428;3,088520;-6,284780;6,797139
2025-04-14 17:51:17.116272;3,043030;-6,294356;6,868965
2025-04-14 17:54:32.084116;3,892972;5,975927;0,469264
2025-04-14 17:57:47.051959;5,762844;-8,429984;-0,500388
2025-04-14 18:01:02.019803;-9,550470;0,986411;-0,265756
2025-04-14 18:04:16.987647;0,852336;8,705317;8,327033
2025-04-14 18:07:31.955491;1,367089;9,275137;8,923190
2025-04-14 18:10:46.923335;2,317587;6,148310;6,426037
2025-04-14 18:14:01.891179;1,223437;6,090849;4,888960
2025-04-14 18:17:16.859022;2,360683;7,187394;8,283937
2025-04-14 18:20:31.826866;-0,684742;7,548918;8,707711
2025-04-14 18:23:46.794710;-0,215478;5,044583;5,544971
2025-04-14 18:27:01.762554;-2,334347;-0,162806;12,648567
2025-04-14 18:30:16.730398;-5,149928;-4,620809;8,829816
2025-04-14 18:33:31.698242;-2,978387;-5,116409;7,290344
2025-04-14 18:36:46.666085;-5,377377;-7,467515;4,276044
2025-04-14 18:40:01.633929;-6,679823;-0,979228;1,798046
2025-04-14 18:43:16.601773;-5,884948;-4,673482;2,722207
2025-04-14 18:46:31.569617;1,711854;-3,394978;9,011775
2025-04-14 18:49:46.537461;1,838747;-2,078167;9,574412
2025-04-14 18:53:01.505305;1,403002;-4,912902;9,121908
2025-04-14 18:56:16.473149;1,673547;-4,374207;8,585608
2025-04-14 18:59:31.440992;-3,179500;4,350265;8,322245
2025-04-14 19:02:46.408836;-3,220201;4,893748;5,394136
2025-04-14 19:06:01.376680;-5,760449;2,861071;6,533776
2025-04-14 19:09:16.344524;-5,997475;3,545813;6,387730
2025-04-14 19:12:31.312368;-1,980005;0,785298;9,375694
2025-04-14 19:15:46.280212;-1,956063;1,175553;9,435549
2025-04-14 19:19:01.248055;-1,936909;1,197101;9,332599
2025-04-14 19:22:16.215899;-1,912967;1,235408;9,287108
2025-04-14 19:25:31.183743;-1,848324;1,118092;9,306262
2025-04-14 19:28:46.151587;-2,011129;1,034295;9,346964
2025-04-14 19:32:01.119431;-1,941698;1,053449;9,311050
2025-04-14 19:35:16.087275;-1,922544;0,933739;9,368511
2025-04-14 19:38:31.055119;-1,860295;1,060631;9,241618
2025-04-14 19:41:46.022962;-1,766921;1,182736;9,313444
2025-04-14 19:45:00.990806;-1,376666;0,885855;9,457097
2025-04-14 19:48:15.958650;-1,917756;0,754174;9,303867
2025-04-14 19:51:30.926494;-1,982399;0,802058;9,327810
2025-04-14 19:54:45.894338;-2,037466;0,682347;9,339781
2025-04-14 19:58:00.862182;-1,963245;0,943315;9,311050
2025-04-14 20:01:15.830025;-1,807622;1,063026;9,330204
2025-04-14 20:04:30.797869;-1,848324;0,974440;9,265560
2025-04-14 20:07:45.765713;-1,936909;1,053449;9,318233
2025-04-14 20:11:00.733557;-1,879448;0,914585;9,313444
2025-04-14 20:14:15.701401;-1,788469;0,809240;9,311050
2025-04-14 20:17:30.669245;-1,920150;0,857124;9,378088
2025-04-14 20:20:45.637089;-2,015918;1,003170;9,308656
2025-04-14 20:24:00.604932;-2,078167;0,921768;9,342175
2025-04-14 20:27:15.572776;-1,944092;0,945710;9,203311
2025-04-14 20:30:30.540620;-1,781286;0,940921;9,356541
2025-04-14 20:33:45.508464;-1,766921;1,151611;9,409213
2025-04-14 20:37:00.476308;-1,625663;0,835576;9,265560
2025-04-14 20:40:15.444152;-1,989582;0,723049;9,342175
2025-04-14 20:43:30.411995;-1,805228;0,715866;9,418790
2025-04-14 20:46:45.379839;-1,819593;0,553061;9,313444
2025-04-14 20:50:00.347683;-1,838747;0,773327;9,358934
2025-04-14 20:53:15.315527;-1,774103;0,914585;9,313444
2025-04-14 20:56:30.283371;-1,855506;0,828394;9,265560
2025-04-14 20:59:45.251215;-2,030283;0,519542;9,303867
2025-04-14 21:03:00.219059;-2,044648;-0,038307;9,421184
2025-04-14 21:06:15.186902;-1,757344;0,359130;9,272743
2025-04-14 21:09:30.154746;-1,793257;0,402226;9,334992
2025-04-14 21:12:45.122590;-1,747767;-0,064643;9,279925
2025-04-14 21:16:00.090434;-1,812411;0,201113;9,385271
2025-04-14 21:19:15.058278;-1,948880;-0,090980;9,160215
2025-04-14 21:22:30.026122;-2,104503;0,533907;9,421184
2025-04-14 21:25:44.993965;-2,145205;-0,196325;9,253590
2025-04-14 21:28:59.961809;-2,123657;-0,086191;9,272743
2025-04-14 21:32:14.929653;-1,987187;0,347159;9,229648
2025-04-14 21:35:29.897497;-2,111686;0,107739;9,253590
2025-04-14 21:38:44.865341;-2,020706;0,201113;9,265560
2025-04-14 21:41:59.833185;-2,090138;0,038307;9,215282
2025-04-14 21:45:14.801029;-2,123657;0,136469;9,270349
2025-04-14 21:48:29.768872;-2,042254;0,150835;9,311050
2025-04-14 21:51:44.736716;-0,684742;-3,315969;8,798691
2025-04-14 21:54:59.704560;-0,466869;-3,655946;8,781932
2025-04-14 21:58:14.672404;-0,691924;-3,373430;8,786720
2025-04-14 22:01:29.640248;-0,840365;-1,728614;9,646238
2025-04-14 22:04:44.608092;-0,742203;-1,654393;9,583989
2025-04-14 22:07:59.575935;-0,809240;-1,553837;9,651027
2025-04-14 22:11:14.543779;-4,053383;3,517082;8,226477
2025-04-14 22:14:29.511623;-3,969586;3,794810;8,116343
2025-04-14 22:17:44.479467;-4,024653;3,663129;8,152257
2025-04-14 22:20:59.447311;-4,041412;3,466804;8,145074
2025-04-14 22:24:14.415155;-4,024653;3,459621;8,276755
2025-04-14 22:27:29.382999;-3,926491;2,765303;8,549694
2025-04-14 22:30:44.350842;-4,072537;2,286463;8,638280
2025-04-14 22:33:59.318686;-4,050989;2,300828;8,621520
2025-04-14 22:37:14.286530;-4,809951;3,050213;7,841011
2025-04-14 22:40:29.254374;-4,824317;3,122039;7,910442
2025-04-14 22:43:44.222218;-4,788404;3,028665;7,936779
2025-04-14 22:46:59.190062;-4,912902;3,471592;7,771579
2025-04-14 22:50:14.157905;-4,850653;3,148375;7,730877
2025-04-14 22:53:29.125749;-4,738125;3,500323;7,783550
2025-04-14 22:56:44.093593;-4,886566;3,569755;7,682993
2025-04-14 22:59:59.061437;-4,802769;3,497929;7,757214
2025-04-14 23:03:14.029281;-4,738125;3,292027;7,922413
2025-04-14 23:06:28.997125;-4,675876;3,327940;7,903260
2025-04-14 23:09:43.964968;-4,623203;3,268085;7,996634
2025-04-14 23:12:58.932812;-4,671088;3,256114;7,941567
2025-04-14 23:16:13.900656;-4,699818;3,471592;7,795521
2025-04-14 23:19:28.868500;-4,695030;3,397372;7,850587
2025-04-14 23:22:43.836344;-4,627992;3,409343;7,881712
2025-04-14 23:25:58.804188;-2,877831;3,869030;8,640674
2025-04-14 23:29:13.772032;-2,990358;3,665523;8,647857
2025-04-14 23:32:28.739875;-2,451663;4,498705;8,676587
2025-04-14 23:35:43.707719;-2,260126;4,625597;8,968679
2025-04-14 23:38:58.675563;-2,760514;4,204218;9,533711
2025-04-14 23:42:13.643407;-0,713472;3,021482;8,789114
2025-04-14 23:45:28.611251;-0,311246;4,458004;8,319851
2025-04-14 23:48:43.579095;-0,246603;1,917756;9,698911
2025-04-14 23:51:58.546938;-1,680730;5,001487;8,434772
2025-04-14 23:55:13.514782;-1,788469;4,984728;8,238448
2025-04-14 23:58:28.482626;2,224213;9,737218;-1,273715
2025-04-15 00:01:43.450470;5,805939;-1,460463;7,888895
2025-04-15 00:04:58.418314;-1,280898;-2,487576;9,011775
2025-04-15 00:08:13.386158;-4,886566;-0,311246;8,860941
2025-04-15 00:11:28.354002;0,658405;2,166753;8,104373
2025-04-15 00:14:43.321845;-2,777274;-12,593501;12,933477
2025-04-15 00:17:58.289689;-0,615310;-2,243367;9,138668
2025-04-15 00:21:13.257533;0,244209;2,454057;9,263166
2025-04-15 00:24:28.225377;1,187524;-9,598354;0,644040
2025-04-15 00:27:43.193221;0,924162;-9,603143;0,859518
2025-04-15 00:30:58.161065;-0,976834;-5,209783;8,216900
2025-04-15 00:34:13.128908;-1,218649;-3,835511;8,834604
2025-04-15 00:37:28.096752;-1,505953;-3,325546;9,174581
2025-04-15 00:40:43.064596;-1,477222;-3,938462;8,870518
2025-04-15 00:43:58.032440;-0,916979;-3,385401;9,378088
2025-04-15 00:47:13.000284;-1,039083;-3,782839;9,102755
2025-04-15 00:50:27.968128;0,107739;-2,272097;8,202535
2025-04-15 00:53:42.935972;-0,782904;-8,317456;-4,774038
2025-04-15 00:56:57.903815;-0,828394;-8,259995;-5,073313
2025-04-15 01:00:12.871659;-1,118092;-8,106767;-5,066131
2025-04-15 01:03:27.839503;5,561730;-10,632649;-1,441309
2025-04-15 01:06:42.807347;-0,639252;4,405331;6,734890
2025-04-15 01:09:57.775191;2,930503;-13,632585;1,941698
2025-04-15 01:13:12.743035;1,750161;-10,206482;1,343147
2025-04-15 01:16:27.710878;9,121908;-2,329558;3,612850
2025-04-15 01:19:42.678722;8,990228;-2,341529;3,775656
2025-04-15 01:22:57.646566;1,283292;-0,263362;9,809045
2025-04-15 01:26:12.614410;-2,657564;-0,507571;9,406818
2025-04-15 01:29:27.582254;0,775721;-6,809110;-6,988675
2025-04-15 01:32:42.550098;1,149217;-8,123527;-0,368707
2025-04-15 01:35:57.517942;1,017536;5,626374;9,387665
2025-04-15 01:39:12.485785;2,008735;-13,919888;-11,044453
2025-04-15 01:42:27.453629;-7,742848;-1,379060;2,233790
2025-04-15 01:45:42.421473;-1,168370;1,618480;10,393229
2025-04-15 01:48:57.389317;-2,229002;-4,213795;7,474698
2025-04-15 01:52:12.357161;-5,667076;-5,085284;11,906365
2025-04-15 01:55:27.325005;-4,027047;-7,050924;10,342952
2025-04-15 01:58:42.292848;-0,746991;-7,189788;5,111620
2025-04-15 02:01:57.260692;-0,359130;-3,488352;4,644751
2025-04-15 02:05:12.228536;-5,339070;-6,399701;12,696451
2025-04-15 02:08:27.196380;-7,218518;-6,028600;18,416199
2025-04-15 02:11:42.164224;-5,695806;-7,328651;15,416265
2025-04-15 02:14:57.132068;-1,237802;-6,423643;4,802769
2025-04-15 02:18:12.099912;0,316035;-3,904943;4,029441
2025-04-15 02:21:27.067755;0,629675;-3,538630;5,360618
2025-04-15 02:24:42.035599;-2,844312;-5,291186;7,663840
2025-04-15 02:27:57.003443;-8,762778;-8,305486;11,432313
2025-04-15 02:31:11.971287;-16,941372;-2,346318;7,208941
2025-04-15 02:34:26.939131;-14,022840;-6,856994;3,270479
2025-04-15 02:37:41.906975;-8,178593;-4,134786;-0,526724
2025-04-15 02:40:56.874818;-4,814740;-2,774880;3,016694
2025-04-15 02:44:11.842662;-9,957485;-2,463634;1,790863
2025-04-15 02:47:26.810506;-11,456255;2,121263;8,350976
2025-04-15 02:50:41.778350;-9,466674;-7,256825;2,281674
2025-04-15 02:53:56.746194;0,112527;3,912126;11,207258
2025-04-15 02:57:11.714038;0,794875;2,643199;8,480263
2025-04-15 03:00:26.681882;0,289698;2,683900;6,622362
2025-04-15 03:03:41.649725;-2,370260;-5,341464;7,247249
2025-04-15 03:06:56.617569;-14,968549;-2,899378;3,557784
2025-04-15 03:10:11.585413;-7,613562;-2,504335;1,280898
2025-04-15 03:13:26.553257;-0,735020;3,830723;8,662222
2025-04-15 03:16:41.521101;-3,373430;1,929727;8,980651
2025-04-15 03:19:56.488945;-3,327940;2,044648;8,980651
2025-04-15 03:23:11.456788;-8,008605;-1,757344;4,328717
2025-04-15 03:26:26.424632;-0,256180;-1,513135;9,758766
2025-04-15 03:29:41.392476;-0,189142;0,155623;10,218452
2025-04-15 03:32:56.360320;0,318429;-3,531447;9,148245
2025-04-15 03:36:11.328164;-1,534683;1,309628;6,677429
2025-04-15 03:39:26.296008;-2,319981;0,586579;9,399636
2025-04-15 03:42:41.263851;-0,794875;-1,558625;9,617508
2025-04-15 03:45:56.231695;-3,009511;-8,995016;1,297657
2025-04-15 03:49:11.199539;-1,070208;-1,972822;9,639056
2025-04-15 03:52:26.167383;-0,507571;6,641516;7,314286
2025-04-15 03:55:41.135227;1,381454;3,284845;9,315839
2025-04-15 03:58:56.103071;2,726996;-4,886566;5,971139
2025-04-15 04:02:11.070915;0,581791;-6,342240;7,386112
2025-04-15 04:05:26.038758;-3,801992;-0,593762;6,411672
2025-04-15 04:08:41.006602;-6,466739;2,964022;9,141062
2025-04-15 04:11:55.974446;-8,573636;-0,976834;8,836999
2025-04-15 04:15:10.942290;-5,537788;-0,907402;7,299921
2025-04-15 04:18:25.910134;-8,200141;-0,469264;6,212954
2025-04-15 04:21:40.877978;-6,598420;-0,569820;7,551312
2025-04-15 04:24:55.845821;-4,924873;-0,620098;7,311892
2025-04-15 04:28:10.813665;-2,104503;1,927332;5,841852
2025-04-15 04:31:25.781509;-9,356541;-0,490811;2,193089
2025-04-15 04:34:40.749353;-8,985439;-2,358289;2,466028
2025-04-15 04:37:55.717197;-9,088389;-2,262521;2,142811
2025-04-15 04:41:10.685041;-8,695741;-3,066972;1,575385
2025-04-15 04:44:25.652885;-1,278504;-0,351948;9,399636
2025-04-15 04:47:40.620728;-0,905008;1,125275;9,500193
2025-04-15 04:50:55.588572;2,099715;0,646434;9,509769
2025-04-15 04:54:10.556416;5,556942;-4,752491;6,722919
2025-04-15 04:57:25.524260;-6,093243;0,881066;4,778827
2025-04-15 05:00:40.492104;-8,559271;-1,721431;2,971204
2025-04-15 05:03:55.459948;-8,741230;-3,177106;1,836353
2025-04-15 05:07:10.427791;0,852336;-9,421184;-5,142745
2025-04-15 05:10:25.395635;5,346252;3,497929;7,517793
2025-04-15 05:13:40.363479;5,341464;4,604050;7,024588
2025-04-15 05:16:55.331323;5,367800;6,897695;7,958326
2025-04-15 05:20:10.299167;5,971139;-5,015852;4,707001
2025-04-15 05:23:25.267011;4,175488;1,850718;8,655039
2025-04-15 05:26:40.234855;-0,732626;3,579332;9,287108
2025-04-15 05:29:55.202698;-0,948104;3,469198;9,267955
2025-04-15 05:33:10.170542;-0,754174;3,600879;9,351752
2025-04-15 05:36:25.138386;-0,507571;3,303998;9,315839
2025-04-15 05:39:40.106230;-0,174777;2,990358;9,483433
2025-04-15 05:42:55.074074;-2,573767;4,551377;8,355764
2025-04-15 05:46:10.041918;0,402226;3,052607;9,651027
2025-04-15 05:49:25.009761;-0,665588;3,002329;9,615114
2025-04-15 05:52:39.977605;0,134075;3,002329;9,282320
2025-04-15 05:55:54.945449;1,790863;3,960010;10,510546
2025-04-15 05:59:09.913293;-0,938527;-1,544260;10,963050
2025-04-15 06:02:24.881137;0,454898;-1,364695;9,883265
2025-04-15 06:05:39.848981;0,730232;-2,312799;9,708488
2025-04-15 06:08:54.816825;-0,069432;0,509965;9,794679
2025-04-15 06:12:09.784668;0,284910;1,570596;9,821015
2025-04-15 06:15:24.752512;0,079009;1,307234;9,832987
2025-04-15 06:18:39.720356;3,732560;-10,977415;-0,787692
2025-04-15 06:21:54.688200;1,309628;0,284910;9,811439
2025-04-15 06:25:09.656044;1,386243;0,766145;9,761160
2025-04-15 06:28:24.623888;-1,778892;0,337582;9,337387
2025-04-15 06:31:39.591731;-1,824382;-10,773908;1,338359
2025-04-15 06:34:54.559575;-2,614468;-3,320758;8,475474
2025-04-15 06:38:09.527419;-1,845930;-1,510741;8,834604
2025-04-15 06:41:24.495263;-2,044648;-2,020706;9,595961
2025-04-15 06:44:39.463107;-1,501164;-1,963245;9,181764
2025-04-15 06:47:54.430951;-0,660800;3,198653;9,332599
2025-04-15 06:51:09.398795;-0,742203;3,452439;9,325416
2025-04-15 06:54:24.366638;-0,754174;3,490746;9,222465
2025-04-15 06:57:39.334482;-0,488417;3,294421;9,232041
2025-04-15 07:00:54.302326;-2,425326;2,861071;8,896853
2025-04-15 07:04:09.270170;0,337582;2,789245;9,454702
2025-04-15 07:07:24.238014;3,593697;1,889025;12,593501
2025-04-15 07:10:39.205858;-0,972046;3,244143;9,323022
2025-04-15 07:13:54.173701;2,513912;4,091691;8,288726
2025-04-15 07:17:09.141545;-1,391031;3,521871;8,609550
2025-04-15 07:20:24.109389;-0,775721;1,168370;9,145850
2025-04-15 07:23:39.077233;0,636858;-1,584962;9,488221
2025-04-15 07:26:54.045077;0,603339;0,095768;9,289502
2025-04-15 07:30:09.012921;0,684742;1,256956;10,429143
2025-04-15 07:33:23.980764;-0,052672;2,197877;9,325416
2025-04-15 07:36:38.948608;0,064643;1,271321;9,698911
2025-04-15 07:39:53.916452;-3,655946;-3,390190;8,283937
2025-04-15 07:43:08.884296;1,970428;1,036689;9,818622
2025-04-15 07:46:23.852140;-0,782904;-1,522712;9,627085
2025-04-15 07:49:38.819984;-0,679953;-1,853112;9,952697
2025-04-15 07:52:53.787828;-3,241749;-8,599973;2,054225
2025-04-15 07:56:08.755671;-4,975151;-1,369483;5,951985
2025-04-15 07:59:23.723515;-0,519542;6,653487;7,371747
2025-04-15 08:02:38.691359;-0,225055;1,448492;9,785102
2025-04-15 08:05:53.659203;2,463634;-3,248932;8,908825
2025-04-15 08:09:08.627047;7,855376;-3,892972;4,003105
2025-04-15 08:12:23.594891;8,238448;-2,992752;4,072537
2025-04-15 08:15:38.562734;7,757214;-3,617639;4,350265
2025-04-15 08:18:53.530578;8,619126;-3,392584;4,273650
2025-04-15 08:22:08.498422;8,429984;-3,236961;3,993528
2025-04-15 08:25:23.466266;8,317456;-3,232172;4,405331
2025-04-15 08:28:38.434110;8,458714;-3,574543;4,201824
2025-04-15 08:31:53.401954;8,056489;-3,483563;4,819528
2025-04-15 08:35:08.369798;8,056489;-3,531447;4,127604
2025-04-15 08:38:23.337641;7,055712;-4,786009;3,895366
2025-04-15 08:41:38.305485;2,940080;1,592144;8,317456
2025-04-15 08:44:53.273329;-0,428562;0,818817;10,544065
2025-04-15 08:48:08.241173;-0,986411;-6,030994;7,898471
2025-04-15 08:51:23.209017;2,566584;-5,056554;8,276755
2025-04-15 08:54:38.176861;-3,155558;-6,488286;6,191406
2025-04-15 08:57:53.144704;-3,969586;-5,786786;6,861782
2025-04-15 09:01:08.112548;-4,036624;-3,069367;8,008605
2025-04-15 09:04:23.080392;-5,341464;-3,181894;7,809886
2025-04-15 09:07:38.048236;-6,967127;-5,142745;7,580042
2025-04-15 09:10:53.016080;-7,053318;-1,996764;7,479486
2025-04-15 09:14:07.983924;-4,905719;-3,246537;7,357382
2025-04-15 09:17:22.951768;-1,984793;-5,913678;7,769185
2025-04-15 09:20:37.919611;-6,540959;-0,785298;6,813898
2025-04-15 09:23:52.887455;-3,222595;-5,006276;8,233660
2025-04-15 09:27:07.855299;-3,485958;-3,758897;8,789114
2025-04-15 09:30:22.823143;0,883460;-3,600879;9,095572
2025-04-15 09:33:37.790987;2,703054;3,754108;8,872911
2025-04-15 09:36:52.758831;3,205836;4,604050;8,870518
2025-04-15 09:40:07.726674;1,024718;-3,857059;9,294291
2025-04-15 09:43:22.694518;0,304064;-8,092402;1,635240
2025-04-15 09:46:37.662362;1,082179;-2,090138;8,154651
2025-04-15 09:49:52.630206;0,809240;-2,257732;8,664616
2025-04-15 09:53:07.598050;1,079785;-4,893748;9,193734
2025-04-15 09:56:22.565894;1,127669;-3,069367;9,466674
2025-04-15 09:59:37.533738;-2,418144;-0,780510;10,864887
2025-04-15 10:02:52.501581;-3,016694;4,833893;6,634333
2025-04-15 10:06:07.469425;-3,122039;3,751714;9,459491
2025-04-15 10:09:22.437269;-7,273585;-5,068525;1,886631
2025-04-15 10:12:37.405113;-4,146757;-7,977480;2,923320
2025-04-15 10:15:52.372957;0,823605;1,070208;9,684546
2025-04-15 10:19:07.340801;2,011129;9,832987;-1,393425
2025-04-15 10:22:22.308644;5,758055;-1,647211;7,730877
2025-04-15 10:25:37.276488;5,968745;-1,879448;7,680599
2025-04-15 10:28:52.244332;2,719813;-0,270545;9,897630
2025-04-15 10:32:07.212176;4,084508;-1,182736;8,695741
2025-04-15 10:35:22.180020;0,658405;1,908179;9,358934
2025-04-15 10:38:37.147864;-3,660734;2,109292;7,644686
2025-04-15 10:41:52.115708;-2,370260;-2,379837;8,791509
2025-04-15 10:45:07.083551;1,125275;0,988805;9,804255
2025-04-15 10:48:22.051395;0,785298;0,488417;9,914390
2025-04-15 10:51:37.019239;1,936909;0,763750;10,208876
2025-04-15 10:54:51.987083;1,561020;2,284068;9,299079
2025-04-15 10:58:06.954927;1,477222;2,149993;9,593566
2025-04-15 11:01:21.922771;1,403002;1,845930;9,610326
2025-04-15 11:04:36.890614;1,422156;1,077391;10,249578
2025-04-15 11:07:51.858458;1,347936;-1,982399;9,746795
2025-04-15 11:11:06.826302;-2,935291;-5,262455;5,966351
2025-04-15 11:14:21.794146;-9,239224;-4,924873;3,055001
2025-04-15 11:17:36.761990;-5,542577;-7,278373;0,179565
2025-04-15 11:20:51.729834;0,146046;3,165135;9,255983
2025-04-15 11:24:06.697678;1,163582;2,559402;10,012551
2025-04-15 11:27:21.665521;1,125275;3,502717;8,997410
2025-04-15 11:30:36.633365;-1,000776;3,409343;8,841787
2025-04-15 11:33:51.601209;-0,304064;3,074155;8,080431
2025-04-15 11:37:06.569053;1,467646;5,090073;7,797915
2025-04-15 11:40:21.536897;1,750161;4,338294;8,540117
2025-04-15 11:43:36.504741;1,204283;5,061342;8,406042
2025-04-15 11:46:51.472584;0,359130;7,429208;6,845023
2025-04-15 11:50:06.440428;-0,129287;2,264915;9,976639
2025-04-15 11:53:21.408272;6,809110;-2,815581;0,972046
2025-04-15 11:56:36.376116;-1,508347;-4,182671;8,741230
2025-04-15 11:59:51.343960;-1,814805;1,754950;9,445126
2025-04-15 12:03:06.311804;-1,795651;2,217031;9,720459
2025-04-15 12:06:21.279647;-2,810793;-2,949656;9,897630
2025-04-15 12:09:36.247491;4,888960;-7,479486;10,917560
2025-04-15 12:12:51.215335;2,415750;-9,923966;0,143652
2025-04-15 12:16:06.183179;-0,459687;-4,185065;10,019734
2025-04-15 12:19:21.151023;-1,027112;-3,289633;9,119514
2025-04-15 12:22:36.118867;-0,873884;-3,576937;9,052477
2025-04-15 12:25:51.086711;-0,895431;-1,393425;9,658210
2025-04-15 12:29:06.054554;-0,366313;1,233014;9,763555
2025-04-15 12:32:21.022398;3,078943;5,662287;6,320693
2025-04-15 12:35:35.990242;2,717419;6,964733;6,220136
2025-04-15 12:38:50.958086;3,464410;5,418078;6,471527
2025-04-15 12:42:05.925930;3,244143;5,173870;6,658275
2025-04-15 12:45:20.893774;3,131616;6,730101;8,202535
2025-04-15 12:48:35.861617;-5,272032;-2,176329;6,356606
2025-04-15 12:51:50.829461;-5,793968;1,395820;7,395689
2025-04-15 12:55:05.797305;1,340753;5,820304;7,661446
2025-04-15 12:58:20.765149;-0,814029;-1,570596;9,715671
2025-04-15 13:01:35.732993;-0,809240;-1,486799;9,686940
2025-04-15 13:04:50.700837;-0,639252;-1,833959;9,605537
2025-04-15 13:08:05.668681;3,299210;7,232883;6,979098
2025-04-15 13:11:20.636524;2,868254;6,663064;6,868965
2025-04-15 13:14:35.604368;3,256114;7,577648;7,156269
2025-04-15 13:17:50.572212;5,571307;2,322376;5,925649
2025-04-15 13:21:05.540056;2,343924;5,865794;7,333440
2025-04-15 13:24:20.507900;-4,151546;8,022970;10,079589
2025-04-15 13:27:35.475744;-4,649539;0,222661;5,578490
2025-04-15 13:30:50.443587;1,460463;5,604826;7,366959
2025-04-15 13:34:05.411431;1,278504;5,913678;7,654263
2025-04-15 13:37:20.379275;-3,976769;3,847482;8,116343
