time;x;y;z
2025-03-25 21:42:34.568494;0,895431;2,604892;9,188946
2025-03-25 21:45:38.908157;0,723049;1,908179;9,011775
2025-03-25 21:48:43.247820;1,726219;2,492364;9,294291
2025-03-25 21:51:47.587483;0,849942;2,588132;9,186552
2025-03-25 21:54:51.927145;0,960075;2,657564;9,244013
2025-03-25 21:57:56.266808;1,640028;-0,184354;9,478644
2025-03-25 22:01:00.606471;2,892196;-2,762909;9,414001
2025-03-25 22:04:04.946134;-0,909797;-12,933477;-1,659182
2025-03-25 22:07:09.285797;-2,652776;-0,976834;5,949591
2025-03-25 22:10:13.625460;-1,908179;-4,194642;8,676587
2025-03-25 22:13:17.965123;-1,383849;-3,660734;3,124433
2025-03-25 22:16:22.304786;7,101202;-4,235343;8,315063
2025-03-25 22:19:26.644449;0,122104;-4,508282;5,999869
2025-03-25 22:22:30.984112;-1,323994;-2,485181;9,689334
2025-03-25 22:25:35.323774;-1,872266;-1,944092;9,366117
2025-03-25 22:28:39.663437;-1,034295;-8,908825;3,466804
2025-03-25 22:31:44.003100;-7,522582;5,372589;2,300828
2025-03-25 22:34:48.342763;-8,592790;5,295974;4,050989
2025-03-25 22:37:52.682426;-3,751714;4,129998;2,288857
2025-03-25 22:40:57.022089;-0,873884;-6,062119;11,889606
2025-03-25 22:44:01.361752;5,504270;-5,037400;7,036559
2025-03-25 22:47:05.701415;2,387019;-5,530606;5,540183
2025-03-25 22:50:10.041078;2,166753;-2,461239;3,337517
2025-03-25 22:53:14.380740;0,433351;-10,687716;5,475539
2025-03-25 22:56:18.720403;-5,872977;2,655170;-1,316811
2025-03-25 22:59:23.060066;7,247249;-10,998962;5,437232
2025-03-25 23:02:27.399729;11,745954;-4,201824;-1,704672
2025-03-25 23:05:31.739392;-0,093374;-17,348385;-4,697424
2025-03-25 23:08:36.079055;1,168370;1,362301;7,283162
2025-03-25 23:11:40.418718;10,953473;-5,932832;2,959233
2025-03-25 23:14:44.758381;-6,770802;5,406107;-4,805163
2025-03-25 23:17:49.098044;-5,363012;2,094927;5,832275
2025-03-25 23:20:53.437707;-6,438008;-3,988740;-1,276109
2025-03-25 23:23:57.777369;-0,952892;-9,399636;3,335123
2025-03-25 23:27:02.117032;16,778566;-2,616863;2,547431
2025-03-25 23:30:06.456695;13,886370;-4,484340;3,921702
2025-03-25 23:33:10.796358;-3,873818;6,830657;-0,945710
2025-03-25 23:36:15.136021;-3,284845;1,951274;6,370971
2025-03-25 23:39:19.475684;-4,544195;12,069171;1,963245
2025-03-25 23:42:23.815347;-2,851494;4,690241;0,842759
2025-03-25 23:45:28.155010;-5,628768;4,740520;2,425326
2025-03-25 23:48:32.494673;-7,309498;10,766725;-2,092532
2025-03-25 23:51:36.834336;2,607286;-8,947132;2,200271
2025-03-25 23:54:41.173998;2,959233;-8,963891;2,487576
2025-03-25 23:57:45.513661;-0,495600;0,474052;9,665392
2025-03-26 00:00:49.853324;2,178724;0,375890;7,639898
2025-03-26 00:03:54.192987;-1,146823;0,205901;13,163321
2025-03-26 00:06:58.532650;-0,907402;1,944092;8,635885
2025-03-26 00:10:02.872313;0,301669;-2,858677;6,521805
2025-03-26 00:13:07.211976;1,702277;3,354277;10,649409
2025-03-26 00:16:11.551639;2,197877;4,771644;5,626374
2025-03-26 00:19:15.891302;2,638410;2,942474;8,231265
2025-03-26 00:22:20.230965;2,949656;0,237026;10,793061
2025-03-26 00:25:24.570627;6,131551;-3,165135;1,853112
2025-03-26 00:28:28.910290;5,420473;0,768539;-9,785102
2025-03-26 00:31:33.249953;6,919243;-4,596867;-7,357382
2025-03-26 00:34:37.589616;11,305421;-15,741877;-1,975216
2025-03-26 00:37:41.929279;-1,381454;9,746795;-0,083797
2025-03-26 00:40:46.268942;-0,636858;10,237606;-1,673547
2025-03-26 00:43:50.608605;-0,505177;9,425972;-0,845153
2025-03-26 00:46:54.948268;-1,046266;10,419566;-1,309628
2025-03-26 00:49:59.287931;-0,488417;9,840169;-1,091756
2025-03-26 00:53:03.627593;-1,098939;11,489774;-0,845153
2025-03-26 00:56:07.967256;-0,749385;9,373300;-1,534683
2025-03-26 00:59:12.306919;-1,532289;9,995792;-2,372654
2025-03-26 01:02:16.646582;-2,808398;9,071630;-1,364695
2025-03-26 01:05:20.986245;-1,814805;9,653421;-1,764527
2025-03-26 01:08:25.325908;0,837971;-5,528212;9,258378
2025-03-26 01:11:29.665571;0,857124;-2,774880;8,528147
2025-03-26 01:14:34.005234;1,395820;-2,458845;8,279149
2025-03-26 01:17:38.344897;2,506729;-1,757344;7,448361
2025-03-26 01:20:42.684560;6,452374;-5,358223;7,228095
2025-03-26 01:23:47.024222;-6,521805;-6,646304;22,687456
2025-03-26 01:26:51.363885;-0,679953;-4,532224;8,078036
2025-03-26 01:29:55.703548;-0,866701;-3,694253;8,894460
2025-03-26 01:33:00.043211;-0,500388;-3,560178;8,930372
2025-03-26 01:36:04.382874;-1,642422;-1,623269;9,009381
2025-03-26 01:39:08.722537;-1,551443;1,517924;8,145074
2025-03-26 01:42:13.062200;0,155623;-3,658340;8,585608
2025-03-26 01:45:17.401863;1,000776;3,368642;9,648633
2025-03-26 01:48:21.741526;0,445322;1,297657;9,169792
2025-03-26 01:51:26.081189;-0,086191;-0,483629;9,531317
2025-03-26 01:54:30.420851;0,268151;2,056619;9,813833
2025-03-26 01:57:34.760514;-1,151611;0,079009;7,881712
2025-03-26 02:00:39.100177;-1,462857;1,963245;10,158598
2025-03-26 02:03:43.439840;-1,537078;3,047819;8,494628
2025-03-26 02:06:47.779503;-1,723825;1,053449;9,332599
2025-03-26 02:09:52.119166;-0,809240;3,778050;8,825027
2025-03-26 02:12:56.458829;-0,232238;4,096479;6,270414
2025-03-26 02:16:00.798492;1,616086;5,303157;8,295909
2025-03-26 02:19:05.138155;1,484405;2,272097;9,040505
2025-03-26 02:22:09.477818;2,135628;5,346252;9,117120
2025-03-26 02:25:13.817480;-2,609680;1,594538;9,265560
2025-03-26 02:28:18.157143;-2,413355;-2,379837;7,771579
2025-03-26 02:31:22.496806;-2,142811;-2,741361;9,272743
2025-03-26 02:34:26.836469;-2,001553;2,308010;9,320627
2025-03-26 02:37:31.176132;-0,536301;-9,524135;1,867477
2025-03-26 02:40:35.515795;-0,979228;3,694253;8,894460
2025-03-26 02:43:39.855458;-0,280122;1,086968;9,780313
2025-03-26 02:46:44.195121;-0,368707;1,347936;9,749189
2025-03-26 02:49:48.534784;2,463634;-3,263297;8,827422
2025-03-26 02:52:52.874446;7,915231;-4,240131;4,455609
2025-03-26 02:55:57.214109;8,178593;-4,237737;4,292804
2025-03-26 02:59:01.553772;8,343793;-3,622427;4,620809
2025-03-26 03:02:05.893435;9,045294;-3,119645;4,170700
2025-03-26 03:05:10.233098;7,941567;-3,711013;4,319140
2025-03-26 03:08:14.572761;8,255207;-3,375824;4,292804
2025-03-26 03:11:18.912424;8,149862;-3,950433;4,192247
2025-03-26 03:14:23.252087;8,169016;-3,105280;4,422091
2025-03-26 03:17:27.591750;8,145074;-3,488352;4,371812
2025-03-26 03:20:31.931413;6,167464;-6,165070;3,289633
2025-03-26 03:23:36.271075;2,681506;-2,054225;8,765172
2025-03-26 03:26:40.610738;-0,423774;-3,584120;10,254366
2025-03-26 03:29:44.950401;-0,131681;-5,777209;7,666234
2025-03-26 03:32:49.290064;-1,326388;-5,894525;6,155493
2025-03-26 03:35:53.629727;-2,568978;-4,426879;7,809886
2025-03-26 03:38:57.969390;-5,238513;-4,644751;5,973533
2025-03-26 03:42:02.309053;-4,280833;-4,192247;7,311892
2025-03-26 03:45:06.648716;-5,681441;-1,316811;6,155493
2025-03-26 03:48:10.988379;-3,442862;-7,580042;7,977480
2025-03-26 03:51:15.328042;-2,901772;-1,429338;6,785168
2025-03-26 03:54:19.667704;-3,517082;-2,655170;7,632715
2025-03-26 03:57:24.007367;-1,264138;-6,062119;4,955997
2025-03-26 04:00:28.347030;-3,394978;-4,146757;7,441179
2025-03-26 04:03:32.686693;-2,379837;-4,446033;8,772355
2025-03-26 04:06:37.026356;-3,734955;-4,007894;8,233660
2025-03-26 04:09:41.366019;0,888249;-3,588908;9,011775
2025-03-26 04:12:45.705682;2,705448;3,823540;8,698134
2025-03-26 04:15:50.045345;3,754108;6,064513;11,310209
2025-03-26 04:18:54.385008;-0,545878;-2,987964;9,390059
2025-03-26 04:21:58.724671;2,008735;-7,884106;1,046266
2025-03-26 04:25:03.064333;0,229843;-3,284845;9,916783
2025-03-26 04:28:07.403996;1,321599;-1,086968;8,793902
2025-03-26 04:31:11.743659;0,023942;-2,913743;8,439561
2025-03-26 04:34:16.083322;1,939303;-3,842694;8,427590
2025-03-26 04:37:20.422985;-1,810017;-3,229778;8,899248
2025-03-26 04:40:24.762648;-3,711013;7,429208;7,189788
2025-03-26 04:43:29.102311;-3,790021;3,581726;9,840169
2025-03-26 04:46:33.441974;5,137957;-7,019799;4,323928
2025-03-26 04:49:37.781637;0,799663;1,247379;9,576807
2025-03-26 04:52:42.121299;0,866701;1,211466;9,931149
2025-03-26 04:55:46.460962;-1,003170;3,536236;8,987833
2025-03-26 04:58:50.800625;-0,385466;3,541024;8,401254
2025-03-26 05:01:55.140288;1,338359;4,481946;8,518570
2025-03-26 05:04:59.479951;1,580173;4,501099;8,722076
2025-03-26 05:08:03.819614;1,053449;4,786009;8,456321
2025-03-26 05:11:08.159277;1,005565;-3,248932;8,868123
2025-03-26 05:14:12.498940;0,976834;-4,649539;9,622296
2025-03-26 05:17:16.838603;1,223437;-2,389413;9,050082
2025-03-26 05:20:21.178266;-1,484405;-0,117316;9,289502
2025-03-26 05:23:25.517928;-1,673547;0,440533;9,368511
2025-03-26 05:26:29.857591;-1,795651;0,998382;8,966286
2025-03-26 05:29:34.197254;-1,630451;0,069432;9,346964
2025-03-26 05:32:38.536917;-1,989582;0,225055;9,011775
2025-03-26 05:35:42.876580;0,945710;3,825934;9,773131
2025-03-26 05:38:47.216243;-1,216254;0,646434;9,325416
2025-03-26 05:41:51.555906;-1,386243;0,512359;9,356541
2025-03-26 05:44:55.895569;1,352724;-1,675941;9,327810
2025-03-26 05:48:00.235232;-1,168370;-2,130840;9,011775
2025-03-26 05:51:04.574895;-0,481235;-1,525106;10,172963
2025-03-26 05:54:08.914557;1,970428;-3,040636;8,765172
2025-03-26 05:57:13.254220;3,670311;-1,369483;8,535329
2025-03-26 06:00:17.593883;-0,749385;-1,927332;10,745177
2025-03-26 06:03:21.933546;-3,150769;-4,496311;8,030152
2025-03-26 06:06:26.273209;0,797269;-1,884237;9,646238
2025-03-26 06:09:30.612872;5,420473;-2,535460;7,603985
2025-03-26 06:12:34.952535;1,572991;3,454833;14,449007
2025-03-26 06:15:39.292198;0,052672;-0,584185;8,760384
2025-03-26 06:18:43.631861;-2,413355;5,446809;7,146692
2025-03-26 06:21:47.971524;0,143652;-9,545682;-7,141904
2025-03-26 06:24:52.311186;-6,574478;-0,471658;4,819528
2025-03-26 06:27:56.650849;-2,597709;-0,742203;8,473080
2025-03-26 06:31:00.990512;-0,505177;-2,932897;9,916783
2025-03-26 06:34:05.330175;0,837971;-1,268927;10,831368
2025-03-26 06:37:09.669838;3,849876;-0,557849;6,842628
2025-03-26 06:40:14.009501;2,446874;-2,339135;10,493786
2025-03-26 06:43:18.349164;0,124498;-2,185906;5,568913
2025-03-26 06:46:22.688827;4,522647;-4,213795;8,978256
2025-03-26 06:49:27.028490;0,418985;-2,054225;11,099519
2025-03-26 06:52:31.368152;0,586579;0,672771;5,480328
2025-03-26 06:55:35.707815;3,505111;-3,462016;13,678074
2025-03-26 06:58:40.047478;1,484405;-1,912967;9,193734
2025-03-26 07:01:44.387141;-0,861913;0,234632;10,864887
2025-03-26 07:04:48.726804;1,079785;-0,962469;8,664616
2025-03-26 07:07:53.066467;0,780510;-0,356736;6,806715
2025-03-26 07:10:57.406130;2,734178;-1,805228;8,995016
2025-03-26 07:14:01.745793;1,194707;1,596933;9,363723
2025-03-26 07:17:06.085456;6,093243;-3,153164;3,229778
2025-03-26 07:20:10.425119;5,370194;0,919373;3,368642
2025-03-26 07:23:14.764781;-5,748478;-1,063026;-8,432379
2025-03-26 07:26:19.104444;-2,023100;-2,008735;-6,071695
2025-03-26 07:29:23.444107;-2,501941;-4,874595;-12,799402
2025-03-26 07:32:27.783770;-3,643975;-7,381324;-8,865729
2025-03-26 07:35:32.123433;12,035652;-4,491522;0,723049
2025-03-26 07:38:36.463096;-2,619257;-11,279084;5,051765
2025-03-26 07:41:40.802759;1,431733;-5,781997;6,739678
2025-03-26 07:44:45.142422;0,337582;-5,281609;2,257732
2025-03-26 07:47:49.482085;-0,196325;-9,303867;-1,869871
2025-03-26 07:50:53.821748;4,326323;-20,259735;1,096544
2025-03-26 07:53:58.161410;-3,454833;-6,447585;-0,225055
2025-03-26 07:57:02.501073;-0,529119;-3,126827;2,889802
2025-03-26 08:00:06.840736;4,216189;-5,463568;6,263232
2025-03-26 08:03:11.180399;-3,687071;-19,110518;6,076484
2025-03-26 08:06:15.520062;0,119710;-8,494628;4,077325
2025-03-26 08:09:19.859725;1,546654;-8,327033;1,680730
2025-03-26 08:12:24.199388;-1,742979;-6,684611;0,038307
2025-03-26 08:15:28.539051;0,452504;-10,022128;-0,893037
2025-03-26 08:18:32.878714;4,288015;-11,298238;-1,448492
2025-03-26 08:21:37.218377;9,682152;-3,804387;1,994370
2025-03-26 08:24:41.558039;7,307104;-3,687071;-0,339977
2025-03-26 08:27:45.897702;8,355764;-8,863335;-2,595315
2025-03-26 08:30:50.237365;2,106898;8,901642;-0,148441
2025-03-26 08:33:54.577028;1,486799;9,545682;3,014300
2025-03-26 08:36:58.916691;1,259350;9,734824;2,475605
2025-03-26 08:40:03.256354;3,485958;9,378088;2,561796
2025-03-26 08:43:07.596017;2,425326;8,085219;4,381389
2025-03-26 08:46:11.935680;1,783680;7,721301;6,019023
2025-03-26 08:49:16.275343;1,271321;10,907983;5,726931
2025-03-26 08:52:20.615005;-0,430956;10,448297;1,742979
2025-03-26 08:55:24.954668;-4,644751;7,254431;2,930503
2025-03-26 08:58:29.294331;6,593631;-3,394978;5,947197
2025-03-26 09:01:33.633994;4,663905;8,616732;-2,351106
2025-03-26 09:04:37.973657;4,328717;8,978256;-1,625663
2025-03-26 09:07:42.313320;3,933673;9,334992;-0,366313
2025-03-26 09:10:46.652983;4,137180;9,428367;-1,331176
2025-03-26 09:13:50.992646;3,933673;10,201694;-0,222661
2025-03-26 09:16:55.332309;4,034230;9,471462;-0,560243
2025-03-26 09:19:59.671972;2,736573;9,900024;-2,413355
2025-03-26 09:23:04.011634;3,459621;9,440337;-1,364695
2025-03-26 09:26:08.351297;3,275268;9,591172;-1,640028
2025-03-26 09:29:12.690960;2,466028;9,871294;-1,625663
2025-03-26 09:32:17.030623;1,740585;4,058172;9,634268
2025-03-26 09:35:21.370286;0,205901;8,990228;3,201048
2025-03-26 09:38:25.709949;-0,165200;8,348581;4,869806
2025-03-26 09:41:30.049612;-0,239420;6,495469;5,729325
2025-03-26 09:44:34.389275;-0,105345;9,483433;5,585672
2025-03-26 09:47:38.728938;-0,773327;-1,508347;9,653421
2025-03-26 09:50:43.068601;-1,848324;-0,476446;10,620679
2025-03-26 09:53:47.408263;-2,817975;-8,164227;3,124433
2025-03-26 09:56:51.747926;-2,011129;-0,948104;9,667787
2025-03-26 09:59:56.087589;-0,876278;6,988675;7,405266
2025-03-26 10:03:00.427252;-0,617704;-1,666364;9,619903
2025-03-26 10:06:04.766915;-0,641646;-2,808398;10,388441
2025-03-26 10:09:09.106578;-0,474052;-0,864307;9,777920
2025-03-26 10:12:13.446241;-0,572214;-1,692701;9,672575
2025-03-26 10:15:17.785904;-1,414973;-1,623269;7,912837
2025-03-26 10:18:22.125567;-0,727837;-1,027112;9,947908
2025-03-26 10:21:26.465230;0,993594;0,656011;9,935937
2025-03-26 10:24:30.804892;-7,805098;-5,518635;0,471658
2025-03-26 10:27:35.144555;1,383849;1,714248;9,512163
2025-03-26 10:30:39.484218;1,070208;2,070984;9,698911
2025-03-26 10:33:43.823881;0,988805;2,420538;9,440337
2025-03-26 10:36:48.163544;1,405396;1,556231;9,627085
2025-03-26 10:39:52.503207;1,022324;0,004788;9,536105
2025-03-26 10:42:56.842870;1,048660;-2,925714;7,764396
2025-03-26 10:46:01.182533;-8,626308;-7,443573;6,457162
2025-03-26 10:49:05.522196;-7,929596;-4,448427;1,752556
2025-03-26 10:52:09.861858;-7,587225;2,264915;0,881066
2025-03-26 10:55:14.201521;0,330400;3,069367;9,452309
2025-03-26 10:58:18.541184;0,739808;3,205836;9,294291
2025-03-26 11:01:22.880847;-4,129998;8,592790;2,518700
2025-03-26 11:04:27.220510;-4,218584;8,607155;3,052607
2025-03-26 11:07:31.560173;-3,134010;2,992752;7,951144
2025-03-26 11:10:35.899836;-7,503428;4,240131;-4,572925
2025-03-26 11:13:40.239499;-5,032612;8,532935;3,914520
2025-03-26 11:16:44.579162;-4,994305;8,032547;2,837129
2025-03-26 11:19:48.918825;-4,929661;7,802703;3,086126
2025-03-26 11:22:53.258487;-4,927267;8,350976;3,758897
2025-03-26 11:25:57.598150;-7,053318;5,659893;1,122881
2025-03-26 11:29:01.937813;-7,316680;6,392519;2,578555
2025-03-26 11:32:06.277476;-7,338228;6,943185;0,414197
2025-03-26 11:35:10.617139;-7,505822;5,791574;-1,398214
2025-03-26 11:38:14.956802;-7,390901;6,782773;-2,207454
2025-03-26 11:41:19.296465;-7,235278;6,540959;-1,125275
2025-03-26 11:44:23.636128;-7,345411;6,258443;-0,914585
2025-03-26 11:47:27.975791;0,830788;3,725378;8,892065
2025-03-26 11:50:32.315454;-0,117316;2,786851;8,283937
2025-03-26 11:53:36.655116;0,244209;-2,284068;8,786720
2025-03-26 11:56:40.994779;0,083797;-6,792350;5,379771
2025-03-26 11:59:45.334442;-3,363853;-6,411672;5,176264
2025-03-26 12:02:49.674105;-2,200271;4,383783;9,612720
2025-03-26 12:05:54.013768;-2,832341;1,817199;11,417948
2025-03-26 12:08:58.353431;-3,186682;-2,430115;7,548918
2025-03-26 12:12:02.693094;-0,105345;-5,499481;6,373365
2025-03-26 12:15:07.032757;0,967257;-2,803610;8,786720
2025-03-26 12:18:11.372420;-5,037400;3,311181;7,661446
2025-03-26 12:21:15.712083;-4,268862;3,593697;8,410830
2025-03-26 12:24:20.051745;-5,456386;1,130063;7,091625
2025-03-26 12:27:24.391408;-3,069367;-1,221043;5,604826
2025-03-26 12:30:28.731071;-4,101267;-4,036624;7,374141
2025-03-26 12:33:33.070734;-3,339911;2,279280;8,973468
2025-03-26 12:36:37.410397;-3,320758;1,958457;8,846576
2025-03-26 12:39:41.750060;-6,845023;0,418985;5,858612
2025-03-26 12:42:46.089723;-0,158017;-0,960075;10,017340
2025-03-26 12:45:50.429386;-0,883460;-0,715866;9,107543
2025-03-26 12:48:54.769049;-7,575254;-5,556942;1,350330
2025-03-26 12:51:59.108711;-2,303222;0,641646;9,255983
2025-03-26 12:55:03.448374;-2,276886;0,598550;9,368511
2025-03-26 12:58:07.788037;1,295263;3,191471;9,253590
2025-03-26 13:01:12.127700;3,043030;-2,815581;7,340622
2025-03-26 13:04:16.467363;1,453280;-5,904101;6,936002
2025-03-26 13:07:20.807026;-4,060566;-1,335965;6,708553
2025-03-26 13:10:25.146689;-7,115568;2,624045;8,224083
2025-03-26 13:13:29.486352;-9,354146;-0,430956;7,687782
2025-03-26 13:16:33.826015;-5,853823;-0,962469;7,153875
2025-03-26 13:19:38.165678;-7,922413;-0,071826;5,916072
2025-03-26 13:22:42.505340;-6,727707;-0,780510;7,410054
2025-03-26 13:25:46.845003;-6,770802;2,262521;8,525752
2025-03-26 13:28:51.184666;-1,235408;2,449268;8,480263
2025-03-26 13:31:55.524329;-9,346964;-0,660800;2,106898
2025-03-26 13:34:59.863992;-8,580819;-2,343924;2,743755
2025-03-26 13:38:04.203655;-8,757990;-2,147599;2,731784
2025-03-26 13:41:08.543318;-8,748413;-2,542642;3,512294
2025-03-26 13:44:12.882981;-1,094150;0,593762;9,756371
2025-03-26 13:47:17.222644;-0,581791;1,144428;9,464279
2025-03-26 13:50:21.562307;1,292869;-0,454898;9,351752
2025-03-26 13:53:25.901969;5,310339;-4,850653;6,967127
2025-03-26 13:56:30.241632;-8,283937;-2,221819;5,638345
2025-03-26 13:59:34.581295;-8,145074;-5,200206;-0,339977
2025-03-26 14:02:38.920958;-8,774749;-3,047819;2,035071
2025-03-26 14:05:43.260621;-0,687136;-8,281544;-3,213019
2025-03-26 14:08:47.600284;5,386954;3,392584;7,388506
2025-03-26 14:11:51.939947;5,592855;5,042189;6,936002
2025-03-26 14:14:56.279610;5,798757;6,421249;7,352593
2025-03-26 14:18:00.619273;4,742914;-2,149993;6,876147
2025-03-26 14:21:04.958936;4,477157;2,027889;8,690952
2025-03-26 14:24:09.298598;1,489193;4,721366;8,427590
2025-03-26 14:27:13.638261;1,321599;4,608838;8,508993
2025-03-26 14:30:17.977924;1,264138;4,244920;8,621520
2025-03-26 14:33:22.317587;-3,454833;2,425326;9,339781
2025-03-26 14:36:26.657250;-3,272874;2,051831;8,973468
2025-03-26 14:39:30.996913;-9,129091;3,277662;1,699883
2025-03-26 14:42:35.336576;-0,210690;-1,022324;9,662998
2025-03-26 14:45:39.676239;-2,477999;-8,233660;4,285621
2025-03-26 14:48:44.015902;-0,598550;-1,017536;9,794679
2025-03-26 14:51:48.355564;-2,358289;0,790087;9,402030
2025-03-26 14:54:52.695227;-2,243367;0,541090;9,418790
2025-03-26 14:57:57.034890;-1,029507;3,533842;9,109938
2025-03-26 15:01:01.374553;-0,687136;3,909731;7,716512
2025-03-26 15:04:05.714216;0,940921;4,860229;9,279925
2025-03-26 15:07:10.053879;1,431733;4,460398;8,604761
2025-03-26 15:10:14.393542;1,192312;4,788404;8,441956
2025-03-26 15:13:18.733205;-6,066907;3,071761;6,758832
2025-03-26 15:16:23.072868;-5,628768;2,834735;7,041347
2025-03-26 15:19:27.412531;-6,107608;3,143587;8,281544
2025-03-26 15:22:31.752193;-6,224925;1,477222;7,273585
2025-03-26 15:25:36.091856;-5,475539;0,902614;7,046135
2025-03-26 15:28:40.431519;-5,959168;2,406173;8,513782
2025-03-26 15:31:44.771182;-5,688623;1,077391;7,479486
2025-03-26 15:34:49.110845;-5,894525;1,077391;7,872135
2025-03-26 15:37:53.450508;-5,990293;-1,043872;10,417171
2025-03-26 15:40:57.790171;-0,090980;5,719748;7,728483
2025-03-26 15:44:02.129834;2,128445;-2,080561;8,372523
2025-03-26 15:47:06.469497;-5,724536;2,734178;8,920795
2025-03-26 15:50:10.809160;10,046070;-0,474052;0,519542
2025-03-26 15:53:15.148822;-0,323217;-0,538695;10,029311
2025-03-26 15:56:19.488485;0,153229;-0,577003;9,763555
2025-03-26 15:59:23.828148;-0,486023;-0,596156;11,293449
2025-03-26 16:02:28.167811;-7,295133;0,560243;6,023811
2025-03-26 16:05:32.507474;2,281674;0,442927;9,648633
2025-03-26 16:08:36.847137;1,106121;7,285556;6,754043
2025-03-26 16:11:41.186800;0,845153;1,357512;1,877054
2025-03-26 16:14:45.526463;-11,956643;-3,629610;5,712565
2025-03-26 16:17:49.866126;1,209072;7,836222;5,980716
2025-03-26 16:20:54.205789;4,575319;7,625533;4,697424
2025-03-26 16:23:58.545451;4,616021;-11,089942;2,700660
2025-03-26 16:27:02.885114;1,137246;-8,192958;4,223372
2025-03-26 16:30:07.224777;0,234632;6,119579;9,914390
2025-03-26 16:33:11.564440;1,515530;4,378995;7,886500
2025-03-26 16:36:15.904103;1,630451;0,706290;8,463503
2025-03-26 16:39:20.243766;0,090980;0,514753;10,551247
2025-03-26 16:42:24.583429;-0,057461;-0,837971;12,876017
2025-03-26 16:45:28.923092;1,168370;-0,684742;6,291962
2025-03-26 16:48:33.262755;-0,881066;-4,453215;9,682152
2025-03-26 16:51:37.602417;1,051055;-2,477999;13,915100
2025-03-26 16:54:41.942080;1,142034;-0,572214;6,710948
2025-03-26 16:57:46.281743;1,877054;-3,162740;9,433155
2025-03-26 17:00:50.621406;3,445256;-7,548918;12,267890
2025-03-26 17:03:54.961069;2,961627;-2,576161;10,048465
