time;x;y;z
2025-03-10 18:16:37.657090;-1,817199;-1,391031;9,097966
2025-03-10 18:20:24.905906;-0,720655;-1,242591;9,301474
2025-03-10 18:24:12.154722;-0,754174;3,909731;8,853758
2025-03-10 18:27:59.403539;-0,493206;7,010222;9,109938
2025-03-10 18:31:46.652355;2,020706;5,161899;7,864953
2025-03-10 18:35:33.901172;1,539472;2,523489;8,865729
2025-03-10 18:39:21.149988;2,817975;4,819528;10,024523
2025-03-10 18:43:08.398804;-1,857901;2,042254;10,017340
2025-03-10 18:46:55.647621;-2,451663;-1,781286;8,542512
2025-03-10 18:50:42.896437;-2,324770;-3,124433;10,115502
2025-03-10 18:54:30.145254;-1,924938;3,069367;9,969456
2025-03-10 18:58:17.394070;-2,573767;-8,892065;1,726219
2025-03-10 19:02:04.642886;-0,933739;3,538630;8,844181
2025-03-10 19:05:51.891703;-0,366313;1,065420;9,823410
2025-03-10 19:09:39.140519;-0,232238;1,259350;9,832987
2025-03-10 19:13:26.389336;2,456451;-3,366248;8,813056
2025-03-10 19:17:13.638152;7,970297;-3,936068;4,321534
2025-03-10 19:21:00.886969;7,201759;-4,458004;4,220978
2025-03-10 19:24:48.135785;7,896077;-3,828329;4,261679
2025-03-10 19:28:35.384601;8,046912;-3,023877;4,328717
2025-03-10 19:32:22.633418;7,941567;-3,023877;4,393360
2025-03-10 19:36:09.882234;8,157045;-3,150769;4,367024
2025-03-10 19:39:57.131051;8,034941;-3,538630;4,369418
2025-03-10 19:43:44.379867;7,702147;-3,718195;3,751714
2025-03-10 19:47:31.628683;8,020576;-4,065354;4,220978
2025-03-10 19:51:18.877500;6,399701;-6,026206;3,392584
2025-03-10 19:55:06.126316;2,662352;-1,912967;9,167398
2025-03-10 19:58:53.375133;-0,553061;-5,396531;10,565612
2025-03-10 20:02:40.623949;-0,272939;-7,177817;6,955156
2025-03-10 20:06:27.872765;-1,544260;-4,989516;8,549694
2025-03-10 20:10:15.121582;-3,313575;-5,743690;7,295133
2025-03-10 20:14:02.370398;-5,645528;-5,173870;5,932832
2025-03-10 20:17:49.619215;-4,467580;-4,740520;7,199365
2025-03-10 20:21:36.868031;-5,954380;-3,124433;6,361394
2025-03-10 20:25:24.116848;-6,277597;-2,923320;8,034941
2025-03-10 20:29:11.365664;-4,046201;-0,909797;9,062054
2025-03-10 20:32:58.614480;-3,758897;-2,403779;8,652645
2025-03-10 20:36:45.863297;-2,181118;-3,066972;7,000646
2025-03-10 20:40:33.112113;-3,677494;-3,931279;7,869741
2025-03-10 20:44:20.360930;-2,236184;-4,620809;8,317456
2025-03-10 20:48:07.609746;-3,823540;-3,775656;7,896077
2025-03-10 20:51:54.858562;0,814029;-3,608062;9,026140
2025-03-10 20:55:42.107379;2,650381;3,787627;8,722076
2025-03-10 20:59:29.356195;2,104503;0,797269;9,186552
2025-03-10 21:03:16.605012;-0,481235;-2,549825;9,473856
2025-03-10 21:07:03.853828;2,389413;-9,694122;0,146046
2025-03-10 21:10:51.102644;-0,045490;-2,355895;10,113108
2025-03-10 21:14:38.351461;1,295263;-1,359907;8,702923
2025-03-10 21:18:25.600277;-0,213084;-4,079720;7,716512
2025-03-10 21:22:12.849094;1,249773;-2,911349;7,410054
2025-03-10 21:26:00.097910;-2,317587;-3,871424;11,389217
2025-03-10 21:29:47.346727;-2,724602;5,319916;5,597643
2025-03-10 21:33:34.595543;-2,516306;3,957615;11,451467
2025-03-10 21:37:21.844359;5,901707;-7,034164;2,312799
2025-03-10 21:41:09.093176;0,873884;1,321599;9,662998
2025-03-10 21:44:56.341992;0,897826;1,070208;9,835381
2025-03-10 21:48:43.590809;-3,335123;2,518700;9,047688
2025-03-10 21:52:30.839625;-3,016694;2,415750;8,916007
2025-03-10 21:56:18.088441;-7,290344;2,798822;3,280056
2025-03-10 22:00:05.337258;-0,196325;-1,122881;9,722853
2025-03-10 22:03:52.586074;-2,477999;-7,501034;5,363012
2025-03-10 22:07:39.834891;-2,585738;0,481235;9,619903
2025-03-10 22:11:27.083707;-2,387019;0,837971;9,447520
2025-03-10 22:15:14.332524;-4,395754;0,198719;8,614338
2025-03-10 22:19:01.581340;-4,424485;0,208296;8,628703
2025-03-10 22:22:48.830156;0,205901;-3,881001;12,579136
2025-03-10 22:26:36.078973;12,282255;-3,567361;5,327099
2025-03-10 22:30:23.327789;-3,339911;0,359130;8,037335
2025-03-10 22:34:10.576606;1,063026;-3,892972;8,341399
2025-03-10 22:37:57.825422;-3,816358;-10,558430;-0,943315
2025-03-10 22:41:45.074238;-2,183512;-5,442020;8,291121
2025-03-10 22:45:32.323055;-5,717354;3,569755;-1,326388
2025-03-10 22:49:19.571871;-0,423774;-3,643975;9,246407
2025-03-10 22:53:06.820688;-4,793192;-7,996634;0,787692
2025-03-10 22:56:54.069504;-8,832211;5,468357;0,924162
2025-03-10 23:00:41.318320;-1,283292;2,743755;9,301474
2025-03-10 23:04:28.567137;-1,383849;3,335123;9,181764
2025-03-10 23:08:15.815953;-0,969652;-9,423578;1,379060
2025-03-10 23:12:03.064770;-3,948039;1,941698;8,516175
2025-03-10 23:15:50.313586;-3,311181;2,221819;9,186552
2025-03-10 23:19:37.562403;0,351948;1,915361;9,449914
2025-03-10 23:23:24.811219;0,325611;1,584962;9,378088
2025-03-10 23:27:12.060035;-1,982399;1,742979;8,774749
2025-03-10 23:30:59.308852;-0,155623;1,850718;9,746795
2025-03-10 23:34:46.557668;0,529119;1,355118;9,485827
2025-03-10 23:38:33.806485;-4,297592;1,441309;8,329428
2025-03-10 23:42:21.055301;0,062249;3,430891;10,697293
2025-03-10 23:46:08.304117;-3,643975;3,421314;9,785102
2025-03-10 23:49:55.552934;-1,975216;3,754108;8,561666
2025-03-10 23:53:42.801750;-1,194707;-2,315193;7,060501
2025-03-10 23:57:30.050567;-1,209072;-2,006341;8,200141
2025-03-11 00:01:17.299383;-0,907402;-2,913743;9,076419
2025-03-11 00:05:04.548199;2,020706;-0,763750;10,098742
2025-03-11 00:08:51.797016;-0,371101;2,207454;10,160992
2025-03-11 00:12:39.045832;-0,881066;-3,897760;7,067683
2025-03-11 00:16:26.294649;-7,017405;-0,172383;6,912060
2025-03-11 00:20:13.543465;0,447716;0,507571;3,519476
2025-03-11 00:24:00.792282;9,543288;-10,881647;7,934384
2025-03-11 00:27:48.041098;6,938396;-3,086126;7,086837
2025-03-11 00:31:35.289914;7,359776;-4,778827;5,614403
2025-03-11 00:35:22.538731;0,282516;-9,919178;-2,968810
2025-03-11 00:39:09.787547;1,867477;-7,163452;10,910378
2025-03-11 00:42:57.036364;-8,209718;-0,938527;4,201824
2025-03-11 00:46:44.285180;5,674258;4,364630;6,160281
2025-03-11 00:50:31.533996;-4,738125;-7,797915;-2,856283
2025-03-11 00:54:18.782813;-4,565742;-8,147469;-2,329558
2025-03-11 00:58:06.031629;-5,080496;-8,097190;-1,709460
2025-03-11 01:01:53.280446;1,407791;2,882619;9,184157
2025-03-11 01:05:40.529262;2,063802;-7,309498;2,164358
2025-03-11 01:09:27.778078;1,565808;-3,205836;9,165004
2025-03-11 01:13:15.026895;-5,343858;0,057461;7,417237
2025-03-11 01:17:02.275711;-4,424485;1,247379;7,151481
2025-03-11 01:20:49.524528;-8,547300;-4,089296;7,395689
2025-03-11 01:24:36.773344;-4,537012;-0,565032;7,920019
2025-03-11 01:28:24.022161;-6,701371;-1,379060;6,988675
2025-03-11 01:32:11.270977;-6,083666;-0,502782;6,167464
2025-03-11 01:35:58.519793;-5,702989;-0,289698;7,912837
2025-03-11 01:39:45.768610;-8,729259;-0,586579;2,111686
2025-03-11 01:43:33.017426;-9,033323;-0,857124;2,260126
2025-03-11 01:47:20.266243;-9,143456;-1,632846;2,396596
2025-03-11 01:51:07.515059;-8,595184;-2,240973;2,662352
2025-03-11 01:54:54.763875;-10,177752;-6,023811;3,004723
2025-03-11 01:58:42.012692;-0,814029;0,876278;9,382876
2025-03-11 02:02:29.261508;-0,248997;0,337582;10,761936
2025-03-11 02:06:16.510325;0,993594;-0,495600;9,789890
2025-03-11 02:10:03.759141;4,869806;-4,656722;6,964733
2025-03-11 02:13:51.007957;-8,690952;-3,593697;2,822764
2025-03-11 02:17:38.256774;-8,746018;-3,296816;1,960851
2025-03-11 02:21:25.505590;-8,817844;-3,306392;1,628057
2025-03-11 02:25:12.754407;5,221754;3,943250;8,101978
2025-03-11 02:29:00.003223;5,681441;3,658340;7,359776
2025-03-11 02:32:47.252040;5,310339;4,508282;7,354988
2025-03-11 02:36:34.500856;5,063736;1,671153;8,025364
2025-03-11 02:40:21.749672;2,497152;-6,454768;2,281674
2025-03-11 02:44:08.998489;4,211401;2,217031;8,784326
2025-03-11 02:47:56.247305;0,131681;7,089231;6,995857
2025-03-11 02:51:43.496122;0,442927;1,335965;10,350134
2025-03-11 02:55:30.744938;8,252813;-2,844312;-0,100556
2025-03-11 02:59:17.993754;-1,520318;-4,110844;8,676587
2025-03-11 03:03:05.242571;-1,793257;2,626439;9,346964
2025-03-11 03:06:52.491387;-2,080561;1,611298;9,619903
2025-03-11 03:10:39.740204;-3,708618;-2,149993;9,883265
2025-03-11 03:14:26.989020;2,973598;-8,973468;11,259931
2025-03-11 03:18:14.237836;-1,771709;-4,491522;8,439561
2025-03-11 03:22:01.486653;-1,323994;-4,244920;8,657434
2025-03-11 03:25:48.735469;-1,024718;-3,280056;9,105149
2025-03-11 03:29:35.984286;-0,871489;-3,545813;9,004593
2025-03-11 03:33:23.233102;-0,912191;-1,316811;9,655815
2025-03-11 03:37:10.481919;-0,373495;1,149217;9,744401
2025-03-11 03:40:57.730735;-2,157176;-2,983175;8,690952
2025-03-11 03:44:44.979551;-2,042254;-2,832341;8,753201
2025-03-11 03:48:32.228368;-2,044648;-2,870648;8,762778
2025-03-11 03:52:19.477184;-1,826776;-2,813187;8,918402
2025-03-11 03:56:06.726001;4,122815;1,896208;8,746018
2025-03-11 03:59:53.974817;3,864242;1,843535;8,757990
2025-03-11 04:03:41.223633;4,307169;2,020706;8,674192
2025-03-11 04:07:28.472450;-2,039860;0,646434;9,208099
2025-03-11 04:11:15.721266;-2,049437;0,859518;9,308656
2025-03-11 04:15:02.970083;-2,006341;1,074997;9,255983
2025-03-11 04:18:50.218899;-1,853112;1,175553;9,291897
2025-03-11 04:22:37.467716;-1,857901;1,053449;9,241618
2025-03-11 04:26:24.716532;-1,972822;0,993594;9,380483
2025-03-11 04:30:11.965348;-1,944092;0,988805;9,277532
2025-03-11 04:33:59.214165;-1,944092;0,969652;9,265560
2025-03-11 04:37:46.462981;-1,848324;0,931344;9,385271
2025-03-11 04:41:33.711798;-1,838747;1,228225;9,289502
2025-03-11 04:45:20.960614;-1,398214;1,379060;9,421184
2025-03-11 04:49:08.209430;-1,843535;0,849942;9,291897
2025-03-11 04:52:55.458247;-1,903390;0,854730;9,306262
2025-03-11 04:56:42.707063;-1,965640;0,773327;9,299079
2025-03-11 05:00:29.955880;-1,910573;0,811634;9,303867
2025-03-11 05:04:17.204696;-1,874660;0,928950;9,339781
2025-03-11 05:08:04.453512;-1,872266;0,984017;9,303867
2025-03-11 05:11:51.702329;-1,980005;0,976834;9,337387
2025-03-11 05:15:38.951145;-1,944092;0,873884;9,339781
2025-03-11 05:19:26.199962;-1,984793;0,914585;9,394848
2025-03-11 05:23:13.448778;-1,936909;0,940921;9,303867
2025-03-11 05:27:00.697595;-2,011129;1,072602;9,088389
2025-03-11 05:30:47.946411;-2,051831;0,912191;9,265560
2025-03-11 05:34:35.195227;-2,032677;0,974440;9,236830
2025-03-11 05:38:22.444044;-1,802834;0,991199;9,296685
2025-03-11 05:42:09.692860;-1,817199;1,065420;9,279925
2025-03-11 05:45:56.941677;-1,604115;0,811634;9,313444
2025-03-11 05:49:44.190493;-1,927332;0,727837;9,354146
2025-03-11 05:53:31.439309;-1,769315;0,754174;9,318233
2025-03-11 05:57:18.688126;-1,733402;0,474052;9,277532
2025-03-11 06:01:05.936942;-1,893813;0,804452;9,272743
2025-03-11 06:04:53.185759;-1,685518;0,804452;9,394848
2025-03-11 06:08:40.434575;-1,877054;0,938527;9,354146
2025-03-11 06:12:27.683391;-2,013524;0,457293;9,224859
2025-03-11 06:16:14.932208;-2,049437;0,308852;9,289502
2025-03-11 06:20:02.181024;-1,843535;0,244209;9,366117
2025-03-11 06:23:49.429841;-2,051831;0,457293;9,437943
2025-03-11 06:27:36.678657;-1,735796;0,304064;9,392453
2025-03-11 06:31:23.927474;-1,798046;0,330400;9,402030
2025-03-11 06:35:11.176290;-1,881842;-0,088585;9,227253
2025-03-11 06:38:58.425106;-1,977611;0,308852;9,394848
2025-03-11 06:42:45.673923;-2,391808;-0,088585;9,289502
2025-03-11 06:46:32.922739;-2,154782;-0,038307;9,160215
2025-03-11 06:50:20.171556;-2,114080;0,339977;9,255983
2025-03-11 06:54:07.420372;-2,231396;0,007183;9,181764
2025-03-11 06:57:54.669188;-2,087744;0,210690;9,193734
2025-03-11 07:01:41.918005;-2,006341;-0,035913;9,289502
2025-03-11 07:05:29.166821;-2,197877;0,083797;9,265560
2025-03-11 07:09:16.415638;-1,989582;0,220267;9,320627
2025-03-11 07:13:03.664454;1,673547;4,419696;8,588001
2025-03-11 07:16:50.913270;1,472434;4,034230;8,616732
2025-03-11 07:20:38.162087;1,312023;4,036624;8,738836
2025-03-11 07:24:25.410903;1,288081;4,031836;8,784326
2025-03-11 07:28:12.659720;-3,193865;2,545036;8,791509
2025-03-11 07:31:59.908536;-3,268085;2,185906;8,872911
2025-03-11 07:35:47.157353;-3,224990;2,161964;8,884883
2025-03-11 07:39:34.406169;-3,213019;2,166753;8,923190
2025-03-11 07:43:21.654985;-3,241749;2,176329;8,942344
2025-03-11 07:47:08.903802;-2,073379;-2,947262;8,755595
2025-03-11 07:50:56.152618;-2,047042;-2,901772;8,810662
2025-03-11 07:54:43.401435;-2,015918;-2,875436;8,805874
2025-03-11 07:58:30.650251;-1,836353;-2,456451;8,939949
2025-03-11 08:02:17.899067;-0,481235;3,438074;9,665392
2025-03-11 08:06:05.147884;2,233790;6,469133;7,129933
2025-03-11 08:09:52.396700;0,888249;4,541800;8,315063
2025-03-11 08:13:39.645517;1,663970;2,554613;9,026140
2025-03-11 08:17:26.894333;3,143587;2,971204;8,657434
2025-03-11 08:21:14.143149;-3,303998;4,304775;7,558495
2025-03-11 08:25:01.391966;-2,810793;0,799663;8,564059
2025-03-11 08:28:48.640782;-2,003947;-2,978387;8,255207
2025-03-11 08:32:35.889599;-2,829947;-2,161964;8,044518
2025-03-11 08:36:23.138415;-1,154005;-10,060435;-1,877054
2025-03-11 08:40:10.387232;-1,003170;3,509900;8,760384
2025-03-11 08:43:57.636048;3,337517;7,151481;6,739678
2025-03-11 08:47:44.884864;2,916138;6,272809;6,737284
2025-03-11 08:51:32.133681;2,925714;7,110779;6,481104
2025-03-11 08:55:19.382497;3,002329;5,676652;7,702147
2025-03-11 08:59:06.631314;2,367866;4,644751;8,090008
2025-03-11 09:02:53.880130;-0,356736;-5,037400;7,474698
2025-03-11 09:06:41.128946;-6,574478;-0,854730;5,590461
2025-03-11 09:10:28.377763;1,359907;7,546524;6,821081
2025-03-11 09:14:15.626579;1,302446;5,805939;7,673417
2025-03-11 09:18:02.875396;-1,376666;4,802769;8,552089
2025-03-11 09:21:50.124212;4,699818;-7,680599;7,548918
2025-03-11 09:25:37.373029;7,991845;-4,735731;2,492364
2025-03-11 09:29:24.621845;0,814029;1,891419;9,660604
2025-03-11 09:33:11.870661;-1,778892;-4,879383;8,058883
2025-03-11 09:36:59.119478;-10,630256;0,299275;1,714248
2025-03-11 09:40:46.368294;-0,746991;-2,236184;8,422802
2025-03-11 09:44:33.617111;7,951144;0,280122;4,656722
2025-03-11 09:48:20.865927;-2,681506;4,443638;8,748413
2025-03-11 09:52:08.114743;-0,802058;-2,020706;9,572019
2025-03-11 09:55:55.363560;-0,787692;-2,298434;9,471462
2025-03-11 09:59:42.612376;-0,126893;3,526659;8,973468
2025-03-11 10:03:29.861193;1,034295;5,971139;7,898471
2025-03-11 10:07:17.110009;2,252944;3,574543;9,258378
2025-03-11 10:11:04.358825;-3,876213;7,635109;5,480328
2025-03-11 10:14:51.607642;4,924873;-1,223437;-8,276755
2025-03-11 10:18:38.856458;-2,506729;-10,594342;8,508993
2025-03-11 10:22:26.105275;5,195418;-1,635240;2,023100
2025-03-11 10:26:13.354091;-2,777274;-0,007183;10,807426
2025-03-11 10:30:00.602908;2,533065;-10,912771;-0,926556
2025-03-11 10:33:47.851724;0,600945;-9,021352;-0,505177
2025-03-11 10:37:35.100540;1,393425;3,148375;1,841141
2025-03-11 10:41:22.349357;-4,201824;3,722984;7,790732
2025-03-11 10:45:09.598173;-0,169988;12,009315;0,430956
2025-03-11 10:48:56.846990;-2,942474;-0,184354;8,803479
2025-03-11 10:52:44.095806;-6,782773;-1,865083;5,453991
2025-03-11 10:56:31.344622;-7,790732;2,331953;4,268862
2025-03-11 11:00:18.593439;-0,301669;-9,878476;-4,630386
2025-03-11 11:04:05.842255;-1,505953;-0,385466;9,643845
2025-03-11 11:07:53.091072;-1,321599;-4,084508;8,657434
2025-03-11 11:11:40.339888;-6,002264;3,526659;4,836287
2025-03-11 11:15:27.588704;5,583278;-5,312734;10,400413
2025-03-11 11:19:14.837521;6,476315;-7,058106;5,295974
2025-03-11 11:23:02.086337;-2,157176;-6,895301;-6,739678
2025-03-11 11:26:49.335154;-4,668694;-7,493851;3,756502
2025-03-11 11:30:36.583970;-1,790863;0,256180;-10,127473
2025-03-11 11:34:23.832787;-4,714183;0,514753;-9,548077
2025-03-11 11:38:11.081603;-5,492299;6,598420;3,617639
2025-03-11 11:41:58.330419;-5,128380;7,529764;3,806781
2025-03-11 11:45:45.579236;0,720655;1,376666;9,840169
2025-03-11 11:49:32.828052;1,549049;4,390966;11,262324
2025-03-11 11:53:20.076869;-0,634463;4,393360;9,476251
2025-03-11 11:57:07.325685;-0,931344;2,671929;9,660604
2025-03-11 12:00:54.574501;-0,938527;3,308787;9,217676
2025-03-11 12:04:41.823318;-0,758962;3,155558;9,160215
2025-03-11 12:08:29.072134;-1,089362;3,854665;9,639056
2025-03-11 12:12:16.320951;-0,730232;3,303998;9,157822
2025-03-11 12:16:03.569767;0,928950;-9,701305;0,802058
2025-03-11 12:19:50.818583;9,193734;-3,859453;-1,146823
2025-03-11 12:23:38.067400;-1,173159;-4,601655;8,568848
2025-03-11 12:27:25.316216;-1,309628;-3,517082;9,021352
2025-03-11 12:31:12.565033;-1,807622;-3,861847;8,453926
2025-03-11 12:34:59.813849;-0,723049;-3,241749;8,971074
2025-03-11 12:38:47.062666;-0,802058;-3,450045;8,935161
2025-03-11 12:42:34.311482;0,203507;-7,242460;8,090008
2025-03-11 12:46:21.560298;-0,442927;-8,209718;-5,207389
2025-03-11 12:50:08.809115;-0,656011;-7,963115;-5,473145
2025-03-11 12:53:56.057931;-1,005565;-8,427590;-4,477157
2025-03-11 12:57:43.306748;2,734178;-9,433155;-1,280898
2025-03-11 13:01:30.555564;1,443704;4,462792;10,845734
2025-03-11 13:05:17.804380;-0,229843;5,032612;9,071630
2025-03-11 13:09:05.053197;5,676652;-3,988740;2,523489
2025-03-11 13:12:52.302013;7,548918;-5,190629;3,907337
2025-03-11 13:16:39.550830;9,270349;-2,049437;2,908955
2025-03-11 13:20:26.799646;2,118869;-6,574478;6,914454
2025-03-11 13:24:14.048462;-0,359130;-0,859518;9,689334
2025-03-11 13:28:01.297279;0,476446;-9,624691;0,462081
2025-03-11 13:31:48.546095;1,266533;-9,509769;1,321599
2025-03-11 13:35:35.794912;0,332794;-9,011775;1,055843
2025-03-11 13:39:23.043728;0,426168;0,043096;11,839328
2025-03-11 13:43:10.292545;-10,465055;-0,639252;0,600945
2025-03-11 13:46:57.541361;-3,849876;3,775656;9,981427
2025-03-11 13:50:44.790177;-2,446874;-3,572149;8,315063
2025-03-11 13:54:32.038994;0,146046;-6,732495;7,764396
2025-03-11 13:58:19.287810;-0,861913;-4,824317;4,247314
2025-03-11 14:02:06.536627;0,160412;-1,256956;6,687006
2025-03-11 14:05:53.785443;-6,454768;-8,743625;12,902353
2025-03-11 14:09:41.034259;-4,584896;-1,716643;8,564059
2025-03-11 14:13:28.283076;0,486023;-3,390190;2,961627
2025-03-11 14:17:15.531892;1,960851;-3,481169;3,706224
2025-03-11 14:21:02.780709;0,907402;-2,999935;3,919308
2025-03-11 14:24:50.029525;-2,896984;-5,494693;11,676521
2025-03-11 14:28:37.278341;-5,470751;-14,168885;7,335834
2025-03-11 14:32:24.527158;-3,311181;-7,524976;6,098032
2025-03-11 14:36:11.775974;1,256956;-3,014300;3,809175
2025-03-11 14:39:59.024791;-0,624887;-2,762909;3,399766
2025-03-11 14:43:46.273607;-2,025495;-3,988740;1,467646
2025-03-11 14:47:33.522424;-6,878541;-1,850718;0,778116
2025-03-11 14:51:20.771240;-10,177752;-5,114015;6,026206
2025-03-11 14:55:08.020056;-5,825093;-4,601655;2,298434
2025-03-11 14:58:55.268873;-10,431537;-3,505111;2,537854
2025-03-11 15:02:42.517689;-2,765303;-6,347029;0,045490
2025-03-11 15:06:29.766506;-14,039598;-6,248867;3,694253
2025-03-11 15:10:17.015322;1,010353;2,492364;9,323022
2025-03-11 15:14:04.264138;0,845153;2,832341;8,413225
2025-03-11 15:17:51.512955;0,577003;3,236961;7,745243
2025-03-11 15:21:38.761771;4,084508;-8,449138;-0,770933
2025-03-11 15:25:26.010588;-11,880029;-4,560954;3,940856
2025-03-11 15:29:13.259404;-9,969456;-4,788404;3,804387
2025-03-11 15:33:00.508221;-0,782904;-1,522712;9,627085
2025-03-11 15:36:47.757037;-0,679953;-1,853112;9,952697
2025-03-11 15:40:35.005853;-3,241749;-8,599973;2,054225
2025-03-11 15:44:22.254670;-4,975151;-1,369483;5,951985
2025-03-11 15:48:09.503486;-0,519542;6,653487;7,371747
2025-03-11 15:51:56.752303;-4,838682;5,157111;6,725313
2025-03-11 15:55:44.001119;-5,312734;2,676718;7,922413
2025-03-11 15:59:31.249935;-4,795586;1,043872;7,994239
2025-03-11 16:03:18.498752;-4,788404;3,296816;7,809886
2025-03-11 16:07:05.747568;-1,587356;4,912902;8,540117
