time;x;y;z
2025-04-02 21:55:34.917603;0,193930;0,897826;9,425972
2025-04-02 21:59:35.653184;3,593697;-7,029376;-0,821211
2025-04-02 22:03:36.388764;-1,103727;-8,667010;-4,917690
2025-04-02 22:07:37.124345;2,865860;-10,208876;0,634463
2025-04-02 22:11:37.859926;7,922413;-4,276044;5,310339
2025-04-02 22:15:38.595507;0,586579;-11,101913;3,756502
2025-04-02 22:19:39.331088;2,779668;-6,157887;6,895301
2025-04-02 22:23:40.066669;-0,931344;-10,635044;-1,625663
2025-04-02 22:27:40.802250;2,466028;-5,650316;-1,424550
2025-04-02 22:31:41.537831;1,735796;-11,348516;3,797204
2025-04-02 22:35:42.273412;1,632846;-8,724471;5,001487
2025-04-02 22:39:43.008993;8,729259;7,493851;2,669535
2025-04-02 22:43:43.744574;-2,477999;-4,390966;1,953669
2025-04-02 22:47:44.480155;-2,468422;-9,255983;-1,070208
2025-04-02 22:51:45.215736;-1,905785;-0,957681;9,112331
2025-04-02 22:55:45.951317;-1,520318;-0,557849;9,282320
2025-04-02 22:59:46.686898;-1,520318;0,158017;9,270349
2025-04-02 23:03:47.422479;-0,773327;-1,455675;9,703699
2025-04-02 23:07:48.158060;-3,129222;-8,643068;1,872266
2025-04-02 23:11:48.893640;-0,335188;-0,675165;9,856929
2025-04-02 23:15:49.629221;-0,667982;6,473921;7,173028
2025-04-02 23:19:50.364802;1,048660;-9,586384;0,687136
2025-04-02 23:23:51.100383;9,050082;-4,278439;-0,191536
2025-04-02 23:27:51.835964;-0,845153;-4,726154;8,382100
2025-04-02 23:31:52.571545;-0,952892;-4,635174;8,401254
2025-04-02 23:35:53.307126;-1,616086;-3,399766;8,935161
2025-04-02 23:39:54.042707;-0,957681;-4,651934;9,109938
2025-04-02 23:43:54.778288;-0,957681;-3,217807;9,239224
2025-04-02 23:47:55.513869;-0,826000;0,002394;8,487445
2025-04-02 23:51:56.249450;-0,354342;-3,773262;8,956709
2025-04-02 23:55:56.985031;-0,780510;-8,451532;-5,360618
2025-04-02 23:59:57.720612;-0,924162;-8,219295;-5,044583
2025-04-03 00:03:58.456193;-0,363919;-8,101978;-6,536170
2025-04-03 00:07:59.191774;6,452374;1,721431;8,690952
2025-04-03 00:11:59.927355;0,248997;4,209007;5,935226
2025-04-03 00:16:00.662936;6,847417;-12,241553;0,514753
2025-04-03 00:20:01.398517;8,190564;-4,216189;4,584896
2025-04-03 00:24:02.134097;9,397242;-1,663970;2,896984
2025-04-03 00:28:02.869678;8,707711;-2,293645;4,213795
2025-04-03 00:32:03.605259;-0,399832;-0,447716;9,775525
2025-04-03 00:36:04.340840;0,541090;-9,543288;0,739808
2025-04-03 00:40:05.076421;0,555455;-5,801151;-7,802703
2025-04-03 00:44:05.812002;0,658405;-9,562442;0,890643
2025-04-03 00:48:06.547583;-0,428562;-7,773973;4,405331
2025-04-03 00:52:07.283164;-9,586384;-1,946486;6,430826
2025-04-03 00:56:08.018745;-13,084312;-1,470040;3,967192
2025-04-03 01:00:08.754326;0,371101;0,713472;7,946355
2025-04-03 01:04:09.489907;-1,975216;-3,227384;7,649475
2025-04-03 01:08:10.225488;-1,455675;-1,798046;4,843470
2025-04-03 01:12:10.961069;-5,722142;-5,875371;12,342110
2025-04-03 01:16:11.696650;-3,078943;-4,249708;8,532935
2025-04-03 01:20:12.432231;-1,869871;-3,567361;6,112397
2025-04-03 01:24:13.167812;-0,639252;-0,600945;5,858612
2025-04-03 01:28:13.903393;-1,778892;-0,478840;6,016629
2025-04-03 01:32:14.638973;-2,789245;-7,170634;9,382876
2025-04-03 01:36:15.374554;-2,971204;-7,015011;14,118608
2025-04-03 01:40:16.110135;-7,690176;-8,547300;7,592013
2025-04-03 01:44:16.845716;-0,562637;-3,931279;4,050989
2025-04-03 01:48:17.581297;1,168370;-2,456451;3,600879
2025-04-03 01:52:18.316878;-2,185906;-3,892972;5,631162
2025-04-03 01:56:19.052459;-7,778761;-4,266468;4,307169
2025-04-03 02:00:19.788040;-11,192893;-4,153940;1,628057
2025-04-03 02:04:20.523621;-11,077971;-6,684611;1,563414
2025-04-03 02:08:21.259202;-8,693346;-4,345476;1,833959
2025-04-03 02:12:21.994783;-8,216900;-2,731784;1,209072
2025-04-03 02:16:22.730364;3,485958;-6,845023;0,208296
2025-04-03 02:20:23.465945;-10,235212;-0,799663;2,042254
2025-04-03 02:24:24.201526;-1,347936;2,398990;10,302250
2025-04-03 02:28:24.937107;1,465251;1,256956;9,478644
2025-04-03 02:32:25.672688;2,521094;4,395754;11,863270
2025-04-03 02:36:26.408269;-6,687006;-5,978322;4,570531
2025-04-03 02:40:27.143849;-6,720524;-2,351106;1,805228
2025-04-03 02:44:27.879430;-8,619126;-3,260903;2,657564
2025-04-03 02:48:28.615011;2,351106;2,530671;11,942278
2025-04-03 02:52:29.350592;-5,209783;7,651869;3,548207
2025-04-03 02:56:30.086173;-9,212888;2,365471;1,125275
2025-04-03 03:00:30.821754;-9,634268;1,680730;-1,170765
2025-04-03 03:04:31.557335;-9,538500;1,647211;-0,751779
2025-04-03 03:08:32.292916;3,411737;1,149217;8,954314
2025-04-03 03:12:33.028497;3,888184;-1,070208;8,736442
2025-04-03 03:16:33.764078;0,471658;1,841141;9,030929
2025-04-03 03:20:34.499659;3,222595;3,816358;17,283743
2025-04-03 03:24:35.235240;-2,355895;-2,365471;8,769960
2025-04-03 03:28:35.970821;-4,319140;0,210690;8,578424
2025-04-03 03:32:36.706402;-4,371812;0,215478;8,710106
2025-04-03 03:36:37.441983;-0,011971;0,002394;9,493010
2025-04-03 03:40:38.177564;8,154651;-3,550601;5,355829
2025-04-03 03:44:38.913145;3,361459;0,933739;5,090073
2025-04-03 03:48:39.648725;-1,151611;-10,687716;2,940080
2025-04-03 03:52:40.384306;1,728614;-1,331176;9,107543
2025-04-03 03:56:41.119887;-1,891419;-8,568848;4,587290
2025-04-03 04:00:41.855468;-6,062119;0,497994;-3,720589
2025-04-03 04:04:42.591049;-1,206678;-5,075707;8,590396
2025-04-03 04:08:43.326630;-4,501099;-8,458714;2,779668
2025-04-03 04:12:44.062211;0,569820;-4,477157;17,556681
2025-04-03 04:16:44.797792;-1,225831;2,798822;9,325416
2025-04-03 04:20:45.533373;-1,295263;3,354277;9,145850
2025-04-03 04:24:46.268954;-1,829170;-3,481169;9,447520
2025-04-03 04:28:47.004535;-3,643975;2,894590;9,263166
2025-04-03 04:32:47.740116;-0,620098;-3,648763;8,734048
2025-04-03 04:36:48.475697;-0,684742;-4,278439;8,382100
2025-04-03 04:40:49.211278;-4,955997;7,570466;2,674323
2025-04-03 04:44:49.946859;-2,659958;0,162806;8,904037
2025-04-03 04:48:50.682440;-3,643975;-1,546654;8,746018
2025-04-03 04:52:51.418021;-2,837129;3,586514;10,335769
2025-04-03 04:56:52.153601;-6,576872;-3,088520;2,159570
2025-04-03 05:00:52.889182;-2,298434;-1,209072;6,086061
2025-04-03 05:04:53.624763;-4,730943;-8,276755;-1,529895
2025-04-03 05:08:54.360344;6,045359;4,197036;5,750873
2025-04-03 05:12:55.095925;6,864176;3,356671;6,730101
2025-04-03 05:16:55.831506;3,366248;3,361459;5,504270
2025-04-03 05:20:56.567087;-0,560243;-7,795521;3,971981
2025-04-03 05:24:57.302668;-1,465251;5,061342;4,331111
2025-04-03 05:28:58.038249;2,863465;-8,408437;4,695030
2025-04-03 05:32:58.773830;2,746149;-6,598420;6,505046
2025-04-03 05:36:59.509411;-5,037400;3,311181;7,661446
2025-04-03 05:41:00.244992;-4,268862;3,593697;8,410830
2025-04-03 05:45:00.980573;-5,456386;1,130063;7,091625
2025-04-03 05:49:01.716154;-3,069367;-1,221043;5,604826
2025-04-03 05:53:02.451735;-4,101267;-4,036624;7,374141
2025-04-03 05:57:03.187316;-0,809240;3,778050;8,825027
2025-04-03 06:01:03.922897;-0,232238;4,096479;6,270414
2025-04-03 06:05:04.658477;1,616086;5,303157;8,295909
2025-04-03 06:09:05.394058;1,484405;2,272097;9,040505
2025-04-03 06:13:06.129639;2,135628;5,346252;9,117120
2025-04-03 06:17:06.865220;-2,609680;1,594538;9,265560
2025-04-03 06:21:07.600801;-2,413355;-2,379837;7,771579
2025-04-03 06:25:08.336382;-2,142811;-2,741361;9,272743
2025-04-03 06:29:09.071963;-2,001553;2,308010;9,320627
2025-04-03 06:33:09.807544;-0,536301;-9,524135;1,867477
2025-04-03 06:37:10.543125;-0,979228;3,694253;8,894460
2025-04-03 06:41:11.278706;-1,180341;-3,258508;8,865729
2025-04-03 06:45:12.014287;-1,137246;-3,220201;8,906430
2025-04-03 06:49:12.749868;-2,657564;-4,010288;9,483433
2025-04-03 06:53:13.485449;-4,915296;0,002394;7,817069
2025-04-03 06:57:14.221030;-1,948880;-4,261679;6,497863
2025-04-03 07:01:14.956611;-1,089362;-9,785102;-3,778050
2025-04-03 07:05:15.692192;1,436521;-3,356671;9,011775
2025-04-03 07:09:16.427773;-4,316746;-2,164358;6,794744
2025-04-03 07:13:17.163354;5,623980;-7,946355;3,191471
2025-04-03 07:17:17.898934;4,182671;-8,712500;-0,074220
2025-04-03 07:21:18.634515;8,827422;5,949591;-5,061342
2025-04-03 07:25:19.370096;-0,782904;13,565547;0,311246
2025-04-03 07:29:20.105677;-2,549825;-8,446744;3,928885
2025-04-03 07:33:20.841258;1,814805;-3,976769;8,293514
2025-04-03 07:37:21.576839;6,665458;-8,829816;4,666299
2025-04-03 07:41:22.312420;4,304775;-5,688623;5,003881
2025-04-03 07:45:23.048001;3,866636;-7,019799;4,953603
2025-04-03 07:49:23.783582;5,786786;-9,014170;-2,932897
2025-04-03 07:53:24.519163;2,372654;-6,993463;6,088455
2025-04-03 07:57:25.254744;8,894460;-2,466028;5,269638
2025-04-03 08:01:25.990325;7,256825;-4,129998;4,922479
2025-04-03 08:05:26.725906;0,928950;-7,553706;6,576872
2025-04-03 08:09:27.461487;6,670246;-4,268862;6,174646
2025-04-03 08:13:28.197068;5,295974;5,130774;6,229713
2025-04-03 08:17:28.932649;0,454898;3,974375;9,212888
2025-04-03 08:21:29.668230;1,163582;-2,753332;7,589619
2025-04-03 08:25:30.403810;3,981557;-5,209783;11,707646
2025-04-03 08:29:31.139391;-1,867477;-8,959103;1,163582
2025-04-03 08:33:31.874972;0,622492;-2,082955;8,315063
2025-04-03 08:37:32.610553;-2,868254;-6,890512;6,406884
2025-04-03 08:41:33.346134;-0,474052;-8,049306;-0,361524
2025-04-03 08:45:34.081715;5,310339;-7,144298;-3,787627
2025-04-03 08:49:34.817296;5,743690;-7,833828;4,223372
2025-04-03 08:53:35.552877;2,260126;-7,603985;-6,555324
2025-04-03 08:57:36.288458;5,439626;-1,393425;8,825027
2025-04-03 09:01:37.024039;4,072537;-2,576161;7,869741
2025-04-03 09:05:37.759620;-6,165070;2,154782;6,071695
2025-04-03 09:09:38.495201;-0,543484;-7,465121;-0,524330
2025-04-03 09:13:39.230782;-3,038242;-7,493851;-1,295263
2025-04-03 09:17:39.966363;0,785298;-11,068395;-1,972822
2025-04-03 09:21:40.701944;7,254431;-3,047819;3,624821
2025-04-03 09:25:41.437525;0,074220;-10,326192;3,557784
2025-04-03 09:29:42.173106;0,536301;-8,262390;2,932897
2025-04-03 09:33:42.908686;-1,127669;-9,945514;-4,977545
2025-04-03 09:37:43.644267;0,134075;-10,342952;-5,844246
2025-04-03 09:41:44.379848;2,334347;-8,288726;3,021482
2025-04-03 09:45:45.115429;-0,023942;-8,214506;5,099649
2025-04-03 09:49:45.851010;9,028535;5,643134;-10,769119
2025-04-03 09:53:46.586591;4,039018;0,248997;8,870518
2025-04-03 09:57:47.322172;-2,413355;-9,155427;2,370260
2025-04-03 10:01:48.057753;-1,496376;-0,543484;9,301474
2025-04-03 10:05:48.793334;-1,355118;-0,644040;9,540894
2025-04-03 10:09:49.528915;-1,182736;0,665588;9,437943
2025-04-03 10:13:50.264496;-0,641646;-4,228160;8,458714
2025-04-03 10:17:51.000077;-0,928950;8,180987;-2,061408
2025-04-03 10:21:51.735658;-4,156334;3,270479;7,941567
2025-04-03 10:25:52.471239;-4,106056;2,918532;7,706935
2025-04-03 10:29:53.206820;-3,265691;1,292869;9,583989
2025-04-03 10:33:53.942401;-4,216189;5,868188;3,457227
2025-04-03 10:37:54.677982;0,241814;-5,070919;10,091560
2025-04-03 10:41:55.413562;-5,303157;-8,497022;2,018312
2025-04-03 10:45:56.149143;6,476315;6,095637;4,458004
2025-04-03 10:49:56.884724;6,378153;5,468357;5,336676
2025-04-03 10:53:57.620305;2,554613;-8,106767;8,063671
2025-04-03 10:57:58.355886;0,725443;-8,623915;5,540183
2025-04-03 11:01:59.091467;0,565032;1,350330;10,438720
2025-04-03 11:05:59.827048;2,279280;-8,927979;5,355829
2025-04-03 11:10:00.562629;2,997540;-6,986280;6,155493
2025-04-03 11:14:01.298210;-2,300828;4,560954;8,518570
2025-04-03 11:18:02.033791;5,712565;-1,592144;7,953538
2025-04-03 11:22:02.769372;-0,629675;7,939173;-5,844246
2025-04-03 11:26:03.504953;-0,476446;6,538565;-1,379060
2025-04-03 11:30:04.240534;-0,842759;8,870518;-4,266468
2025-04-03 11:34:04.976115;-1,376666;9,469068;-3,438074
2025-04-03 11:38:05.711696;3,801992;8,446744;-4,220978
2025-04-03 11:42:06.447277;4,290410;8,322245;-3,651158
2025-04-03 11:46:07.182858;1,185130;5,944803;-7,951144
2025-04-03 11:50:07.918438;5,674258;1,343147;7,814674
2025-04-03 11:54:08.654019;2,446874;9,660604;-2,195483
2025-04-03 11:58:09.389600;2,346318;8,772355;-2,810793
2025-04-03 12:02:10.125181;2,207454;9,672575;-1,853112
2025-04-03 12:06:10.860762;1,450886;5,861006;7,766790
2025-04-03 12:10:11.596343;-1,098939;-5,695806;14,796166
2025-04-03 12:14:12.331924;4,429273;-2,099715;6,246472
2025-04-03 12:18:13.067505;8,379706;-2,090138;2,197877
2025-04-03 12:22:13.803086;0,950498;-8,530540;-2,806004
2025-04-03 12:26:14.538667;5,547365;-2,152387;8,109161
2025-04-03 12:30:15.274248;2,736573;0,059855;9,682152
2025-04-03 12:34:16.009829;1,956063;0,675165;9,006987
2025-04-03 12:38:16.745410;4,683059;2,875436;7,359776
2025-04-03 12:42:17.480991;2,935291;1,728614;9,938332
2025-04-03 12:46:18.216572;3,373430;1,503559;7,529764
2025-04-03 12:50:18.952153;2,501941;3,713407;10,314221
2025-04-03 12:54:19.687734;1,774103;2,875436;8,018182
2025-04-03 12:58:20.423314;1,702277;-9,909601;-4,139575
2025-04-03 13:02:21.158895;4,584896;4,448427;5,398925
2025-04-03 13:06:21.894476;1,158794;1,632846;7,479486
2025-04-03 13:10:22.630057;3,411737;1,795651;11,154586
2025-04-03 13:14:23.365638;2,193089;0,933739;6,835446
2025-04-03 13:18:24.101219;1,462857;-0,474052;10,465055
2025-04-03 13:22:24.836800;10,642226;-1,994370;9,971850
2025-04-03 13:26:25.572381;3,385401;-2,382231;9,576807
2025-04-03 13:30:26.307962;0,833182;-9,538500;-3,957615
2025-04-03 13:34:27.043543;3,160346;4,556166;9,308656
2025-04-03 13:38:27.779124;0,787692;2,645593;9,284714
2025-04-03 13:42:28.514705;0,648829;2,181118;9,270349
2025-04-03 13:46:29.250286;1,094150;2,597709;9,241618
2025-04-03 13:50:29.985867;0,950498;2,355895;9,141062
2025-04-03 13:54:30.721448;-0,888249;4,333505;11,051635
2025-04-03 13:58:31.457029;0,948104;2,645593;9,296685
2025-04-03 14:02:32.192610;0,945710;2,715025;9,356541
2025-04-03 14:06:32.928191;1,350330;0,806846;8,860941
2025-04-03 14:10:33.663771;4,955997;-0,174777;10,876859
2025-04-03 14:14:34.399352;-0,452504;-6,148310;2,676718
2025-04-03 14:18:35.134933;-2,758120;-4,386178;3,313575
2025-04-03 14:22:35.870514;-1,757344;4,934450;12,440272
2025-04-03 14:26:36.606095;0,119710;-2,334347;6,734890
2025-04-03 14:30:37.341676;8,188169;-4,690241;9,394848
2025-04-03 14:34:38.077257;3,579332;-7,223307;7,422025
2025-04-03 14:38:38.812838;-1,465251;-1,489193;9,512163
2025-04-03 14:42:39.548419;-1,912967;-3,287239;9,054871
2025-04-03 14:46:40.284000;-1,307234;-7,474698;5,453991
2025-04-03 14:50:41.019581;-4,374207;7,644686;2,121263
2025-04-03 14:54:41.755162;-7,199365;4,695030;3,557784
2025-04-03 14:58:42.490743;-3,356671;2,315193;3,715801
2025-04-03 15:02:43.226324;-5,801151;-6,641516;7,819463
2025-04-03 15:06:43.961905;5,834670;-3,241749;8,202535
2025-04-03 15:10:44.697486;3,756502;-4,881777;5,073313
2025-04-03 15:14:45.433067;2,865860;-8,880095;6,107608
2025-04-03 15:18:46.168647;-0,229843;-8,446744;2,513912
2025-04-03 15:22:46.904228;-4,582502;15,512033;7,465121
2025-04-03 15:26:47.639809;4,517859;-15,124172;-3,708618
2025-04-03 15:30:48.375390;12,545617;-7,187394;5,046977
2025-04-03 15:34:49.110971;-2,102109;-8,281544;-3,062184
2025-04-03 15:38:49.846552;-0,095768;0,833182;12,507310
2025-04-03 15:42:50.582133;5,796362;-3,361459;0,847547
2025-04-03 15:46:51.317714;-5,612009;8,236053;2,920926
2025-04-03 15:50:52.053295;-6,241684;7,194576;3,210624
2025-04-03 15:54:52.788876;-8,609550;3,148375;-2,650381
2025-04-03 15:58:53.524457;4,520253;-10,120291;6,167464
2025-04-03 16:02:54.260038;17,882292;-2,535460;2,229002
2025-04-03 16:06:54.995619;7,089231;-1,980005;2,130840
2025-04-03 16:10:55.731200;-4,616021;4,821922;1,642422
2025-04-03 16:14:56.466781;-3,541024;4,726154;6,964733
2025-04-03 16:18:57.202362;-5,547365;10,362105;3,153164
2025-04-03 16:22:57.937943;-3,976769;5,904101;1,017536
2025-04-03 16:26:58.673523;-5,092467;7,714118;4,635174
2025-04-03 16:30:59.409104;-4,704607;7,479486;-0,533907
2025-04-03 16:35:00.144685;1,206678;-14,223952;-1,096544
2025-04-03 16:39:00.880266;2,904167;-8,983045;2,463634
2025-04-03 16:43:01.615847;0,514753;0,658405;9,306262
2025-04-03 16:47:02.351428;1,766921;0,754174;7,924808
2025-04-03 16:51:03.087009;0,397437;2,276886;11,130644
2025-04-03 16:55:03.822590;-1,079785;1,465251;7,445967
2025-04-03 16:59:04.558171;4,829105;4,958392;12,516887
2025-04-03 17:03:05.293752;0,126893;2,391808;9,670180
2025-04-03 17:07:06.029333;5,705383;4,168305;8,927979
2025-04-03 17:11:06.764914;1,893813;5,858612;8,576031
2025-04-03 17:15:07.500495;1,027112;2,355895;7,948750
2025-04-03 17:19:08.236076;6,758832;-3,327940;2,588132
2025-04-03 17:23:08.971657;15,018827;7,508216;-11,698070
