time;x;y;z
2025-03-03 17:35:59.113920;-1,477222;-0,210690;9,258378
2025-03-03 17:39:08.899752;-3,660734;4,860229;7,532158
2025-03-03 17:42:18.685584;-3,730166;5,228937;7,534553
2025-03-03 17:45:28.471416;-3,330335;4,525041;7,848193
2025-03-03 17:48:38.257248;-3,074155;0,217872;8,774749
2025-03-03 17:51:48.043080;-1,596933;-2,602497;8,990228
2025-03-03 17:54:57.828912;8,049306;-1,659182;5,516241
2025-03-03 17:58:07.614744;-0,567426;-1,228225;9,366117
2025-03-03 18:01:17.400576;-9,121908;-2,025495;2,422932
2025-03-03 18:04:27.186408;-8,125920;-5,942409;2,693477
2025-03-03 18:07:36.972240;-1,381454;5,363012;8,336611
2025-03-03 18:10:46.758072;-1,316811;5,231331;8,331821
2025-03-03 18:13:56.543904;-0,191536;5,664681;7,936779
2025-03-03 18:17:06.329736;-3,509900;4,869806;8,425196
2025-03-03 18:20:16.115568;-2,394202;4,630386;8,683769
2025-03-03 18:23:25.901400;-2,221819;4,316746;8,504205
2025-03-03 18:26:35.687232;-1,280898;4,321534;8,453926
2025-03-03 18:29:45.473063;-0,512359;4,036624;8,401254
2025-03-03 18:32:55.258895;-0,730232;4,019865;8,494628
2025-03-03 18:36:05.044727;0,452504;-0,136469;10,515334
2025-03-03 18:39:14.830559;-0,919373;4,122815;8,075643
2025-03-03 18:42:24.616391;-1,386243;4,800375;8,511387
2025-03-03 18:45:34.402223;-2,439692;3,361459;9,911995
2025-03-03 18:48:44.188055;-4,292804;2,355895;8,422802
2025-03-03 18:51:53.973887;-3,189077;3,792415;8,401254
2025-03-03 18:55:03.759719;-3,928885;4,987122;8,078036
2025-03-03 18:58:13.545551;-3,076549;3,924097;8,432379
2025-03-03 19:01:23.331383;-4,153940;1,094150;8,781932
2025-03-03 19:04:33.117215;-4,151546;1,139640;8,657434
2025-03-03 19:07:42.903047;-4,034230;1,165976;8,760384
2025-03-03 19:10:52.688879;-4,091691;1,065420;8,772355
2025-03-03 19:14:02.474711;-4,005499;0,900220;8,822633
2025-03-03 19:17:12.260543;-3,993528;0,976834;8,858546
2025-03-03 19:20:22.046375;-3,993528;0,749385;8,829816
2025-03-03 19:23:31.832207;-3,962404;0,739808;8,841787
2025-03-03 19:26:41.618039;-3,952827;0,670376;8,817844
2025-03-03 19:29:51.403871;-3,993528;0,725443;8,875306
2025-03-03 19:33:01.189703;-3,969586;0,670376;8,966286
2025-03-03 19:36:10.975535;-4,158728;0,933739;8,695741
2025-03-03 19:39:20.761367;-4,060566;0,701501;8,755595
2025-03-03 19:42:30.547199;-4,244920;0,653617;8,702923
2025-03-03 19:45:40.333031;-4,728549;0,928950;8,475474
2025-03-03 19:48:50.118863;-4,589684;0,622492;8,398860
2025-03-03 19:51:59.904694;-4,575319;0,632069;8,564059
2025-03-03 19:55:09.690526;-4,606444;0,529119;8,528147
2025-03-03 19:58:19.476358;-4,661511;0,600945;8,504205
2025-03-03 20:01:29.262190;-4,575319;0,514753;8,583213
2025-03-03 20:04:39.048022;-4,458004;0,395043;8,688558
2025-03-03 20:07:48.833854;-4,390966;0,337582;8,602366
2025-03-03 20:10:58.619686;-4,359841;0,174777;8,769960
2025-03-03 20:14:08.405518;-4,390966;0,294487;8,532935
2025-03-03 20:17:18.191350;-4,474763;0,227449;8,552089
2025-03-03 20:20:27.977182;-4,493917;0,342371;8,614338
2025-03-03 20:23:37.763014;-4,458004;0,308852;8,597578
2025-03-03 20:26:47.548846;-4,484340;0,349553;8,645462
2025-03-03 20:29:57.334678;-4,316746;0,205901;8,645462
2025-03-03 20:33:07.120510;-4,359841;0,306458;8,743625
2025-03-03 20:36:16.906342;-4,254497;0,225055;8,640674
2025-03-03 20:39:26.692174;-4,410120;0,284910;8,667010
2025-03-03 20:42:36.478006;-4,352659;0,246603;8,707711
2025-03-03 20:45:46.263838;-4,513070;0,464475;8,779537
2025-03-03 20:48:56.049670;-4,302381;0,280122;8,693346
2025-03-03 20:52:05.835502;-4,381389;0,220267;8,710106
2025-03-03 20:55:15.621334;-4,309563;0,244209;8,671799
2025-03-03 20:58:25.407166;-4,333505;0,126893;8,746018
2025-03-03 21:01:35.192998;-4,264073;0,150835;8,741230
2025-03-03 21:04:44.978830;-4,438850;0,205901;8,698134
2025-03-03 21:07:54.764662;1,235408;0,466869;9,897630
2025-03-03 21:11:04.550493;1,331176;0,323217;9,672575
2025-03-03 21:14:14.336325;1,316811;0,430956;9,835381
2025-03-03 21:17:24.122157;1,347936;0,217872;9,691729
2025-03-03 21:20:33.907989;1,352724;0,126893;9,818622
2025-03-03 21:23:43.693821;-0,656011;-1,453280;9,749189
2025-03-03 21:26:53.479653;-0,849942;-1,618480;9,251195
2025-03-03 21:30:03.265485;-0,588974;-1,680730;9,576807
2025-03-03 21:33:13.051317;0,347159;7,410054;6,871359
2025-03-03 21:36:22.837149;1,889025;-2,422932;9,394848
2025-03-03 21:39:32.622981;9,387665;-0,828394;-0,292093
2025-03-03 21:42:42.408813;-1,460463;-4,149151;8,662222
2025-03-03 21:45:52.194645;-1,558625;1,295263;8,887277
2025-03-03 21:49:01.980477;-1,800440;1,673547;9,509769
2025-03-03 21:52:11.766309;-1,118092;-2,528277;6,670246
2025-03-03 21:55:21.552141;4,070143;-9,670180;4,017470
2025-03-03 21:58:31.337973;-1,757344;-4,594473;8,468291
2025-03-03 22:01:41.123805;-1,010353;-3,208230;9,117120
2025-03-03 22:04:50.909637;-1,096544;-3,292027;9,124303
2025-03-03 22:08:00.695469;-0,919373;-1,297657;9,619903
2025-03-03 22:11:10.481301;-0,316035;1,213860;9,725247
2025-03-03 22:14:20.267133;-0,282516;1,347936;9,713276
2025-03-03 22:17:30.052965;1,407791;2,882619;9,184157
2025-03-03 22:20:39.838797;2,063802;-7,309498;2,164358
2025-03-03 22:23:49.624629;1,565808;-3,205836;9,165004
2025-03-03 22:26:59.410461;-5,343858;0,057461;7,417237
2025-03-03 22:30:09.196292;-4,424485;1,247379;7,151481
2025-03-03 22:33:18.982124;-8,547300;-4,089296;7,395689
2025-03-03 22:36:28.767956;-4,537012;-0,565032;7,920019
2025-03-03 22:39:38.553788;-6,701371;-1,379060;6,988675
2025-03-03 22:42:48.339620;-6,083666;-0,502782;6,167464
2025-03-03 22:45:58.125452;-5,702989;-0,289698;7,912837
2025-03-03 22:49:07.911284;-8,729259;-0,586579;2,111686
2025-03-03 22:52:17.697116;-9,033323;-0,857124;2,260126
2025-03-03 22:55:27.482948;-9,143456;-1,632846;2,396596
2025-03-03 22:58:37.268780;-8,595184;-2,240973;2,662352
2025-03-03 23:01:47.054612;-10,177752;-6,023811;3,004723
2025-03-03 23:04:56.840444;-0,814029;0,876278;9,382876
2025-03-03 23:08:06.626276;-0,248997;0,337582;10,761936
2025-03-03 23:11:16.412108;0,993594;-0,495600;9,789890
2025-03-03 23:14:26.197940;4,869806;-4,656722;6,964733
2025-03-03 23:17:35.983772;-8,690952;-3,593697;2,822764
2025-03-03 23:20:45.769604;-8,746018;-3,296816;1,960851
2025-03-03 23:23:55.555436;-8,817844;-3,306392;1,628057
2025-03-03 23:27:05.341268;5,221754;3,943250;8,101978
2025-03-03 23:30:15.127100;5,681441;3,658340;7,359776
2025-03-03 23:33:24.912932;5,310339;4,508282;7,354988
2025-03-03 23:36:34.698764;5,063736;1,671153;8,025364
2025-03-03 23:39:44.484596;2,497152;-6,454768;2,281674
2025-03-03 23:42:54.270428;4,211401;2,217031;8,784326
2025-03-03 23:46:04.056260;-5,808333;3,136404;6,746861
2025-03-03 23:49:13.842092;-5,602432;2,449268;6,955156
2025-03-03 23:52:23.627923;-6,392519;3,337517;8,118738
2025-03-03 23:55:33.413755;-6,208165;1,620875;7,311892
2025-03-03 23:58:43.199587;-5,437232;0,943315;7,307104
2025-03-04 00:01:52.985419;-6,174646;2,396596;8,343793
2025-03-04 00:05:02.771251;-5,525817;1,266533;7,477092
2025-03-04 00:08:12.557083;-6,047753;1,101333;7,766790
2025-03-04 00:11:22.342915;-7,079654;-0,660800;11,286267
2025-03-04 00:14:32.128747;-0,210690;5,647922;7,374141
2025-03-04 00:17:41.914579;0,778116;-0,684742;8,420407
2025-03-04 00:20:51.700411;-3,248932;-5,166687;6,160281
2025-03-04 00:24:01.486243;9,516952;-1,630451;1,769315
2025-03-04 00:27:11.272075;-0,294487;-0,495600;10,122684
2025-03-04 00:30:21.057907;0,119710;-0,385466;9,682152
2025-03-04 00:33:30.843739;0,397437;-0,117316;10,022128
2025-03-04 00:36:40.629571;-7,671022;0,550666;6,059724
2025-03-04 00:39:50.415403;3,433285;-2,458845;8,769960
2025-03-04 00:43:00.201235;0,409408;7,149086;6,763620
2025-03-04 00:46:09.987067;-0,055067;2,420538;2,458845
2025-03-04 00:49:19.772899;-10,984597;-5,322310;5,006276
2025-03-04 00:52:29.558731;0,725443;8,413225;6,454768
2025-03-04 00:55:39.344563;3,292027;7,651869;4,575319
2025-03-04 00:58:49.130395;5,408502;-10,620679;1,881842
2025-03-04 01:01:58.916227;4,594473;-7,661446;4,831499
2025-03-04 01:05:08.702059;-5,130774;-3,988740;3,555390
2025-03-04 01:08:18.487891;1,707066;4,450821;7,017405
2025-03-04 01:11:28.273722;2,355895;-0,399832;10,541670
2025-03-04 01:14:38.059554;-0,586579;3,215413;11,568783
2025-03-04 01:17:47.845386;0,299275;-2,451663;11,180922
2025-03-04 01:20:57.631218;0,675165;-0,902614;6,402095
2025-03-04 01:24:07.417050;-0,486023;-4,151546;9,085996
2025-03-04 01:27:17.202882;1,233014;-2,851494;12,943054
2025-03-04 01:30:26.988714;1,043872;-0,763750;6,868965
2025-03-04 01:33:36.774546;0,495600;-3,761291;10,673351
2025-03-04 01:36:46.560378;2,387019;-5,667076;14,281413
2025-03-04 01:39:56.346210;2,284068;-1,625663;8,451532
2025-03-04 01:43:06.132042;2,403779;-1,968034;6,710948
2025-03-04 01:46:15.917874;6,136339;-4,343082;7,208941
2025-03-04 01:49:25.703706;2,525883;-1,297657;11,372458
2025-03-04 01:52:35.489538;1,278504;-2,023100;5,882554
2025-03-04 01:55:45.275370;3,167529;-3,478775;6,806715
2025-03-04 01:58:55.061202;-0,600945;4,920084;7,903260
2025-03-04 02:02:04.847034;9,040505;-3,667917;1,582567
2025-03-04 02:05:14.632866;-1,115698;5,118803;8,470686
2025-03-04 02:08:24.418698;-1,180341;5,513846;8,212111
2025-03-04 02:11:34.204530;-0,823605;4,386178;8,853758
2025-03-04 02:14:43.990362;-0,950498;4,156334;8,899248
2025-03-04 02:17:53.776194;-1,125275;3,758897;8,731653
2025-03-04 02:21:03.562026;-0,830788;4,402937;8,678981
2025-03-04 02:24:13.347858;-1,256956;4,730943;8,504205
2025-03-04 02:27:23.133690;1,403002;-9,624691;0,754174
2025-03-04 02:30:32.919521;1,553837;-9,686940;0,524330
2025-03-04 02:33:42.705353;-0,593762;-3,677494;8,274361
2025-03-04 02:36:52.491185;-1,175553;-3,186682;8,853758
2025-03-04 02:40:02.277017;-0,220267;-0,062249;9,821015
2025-03-04 02:43:12.062849;0,766145;-11,702858;-3,011906
2025-03-04 02:46:21.848681;-1,046266;-5,568913;8,896853
2025-03-04 02:49:31.634513;-8,434772;-1,960851;3,258508
2025-03-04 02:52:41.420345;-6,663064;-1,405396;3,679888
2025-03-04 02:55:51.206177;-9,009381;-2,803610;2,051831
2025-03-04 02:59:00.992009;-1,364695;1,924938;9,421184
2025-03-04 03:02:10.777841;-8,719683;0,033519;5,861006
2025-03-04 03:05:20.563673;0,691924;7,335834;6,313510
2025-03-04 03:08:30.349505;0,407014;7,941567;6,339846
2025-03-04 03:11:40.135337;-5,920861;3,507505;6,739678
2025-03-04 03:14:49.921169;-5,477933;2,530671;6,849811
2025-03-04 03:17:59.707001;-6,138733;1,798046;8,087613
2025-03-04 03:21:09.492833;-6,196194;1,786075;7,295133
2025-03-04 03:24:19.278665;-5,607220;1,017536;6,940791
2025-03-04 03:27:29.064497;-6,121974;2,130840;8,276755
2025-03-04 03:30:38.850329;-5,523423;1,005565;7,491457
2025-03-04 03:33:48.636161;-5,923255;0,995988;7,915231
2025-03-04 03:36:58.421993;-4,311957;-0,095768;9,907207
2025-03-04 03:40:08.207825;0,155623;6,124368;7,764396
2025-03-04 03:43:17.993657;-0,768539;-0,287304;10,177752
2025-03-04 03:46:27.779489;-8,034941;4,137180;5,741296
2025-03-04 03:49:37.565320;9,935937;-1,410185;1,831564
2025-03-04 03:52:47.351152;-0,225055;-0,531513;9,943120
2025-03-04 03:55:57.136984;0,162806;-0,634463;9,773131
2025-03-04 03:59:06.922816;0,438139;0,198719;9,787497
2025-03-04 04:02:16.708648;-7,654263;0,284910;6,287174
2025-03-04 04:05:26.494480;2,109292;0,251391;9,739613
2025-03-04 04:08:36.280312;1,704672;7,070077;6,459556
2025-03-04 04:11:46.066144;1,776498;-0,225055;1,951274
2025-03-04 04:14:55.851976;-9,988609;-1,163582;1,821988
2025-03-04 04:18:05.637808;1,951274;8,020576;6,105214
2025-03-04 04:21:15.423640;4,235343;7,125144;5,808333
2025-03-04 04:24:25.209472;4,137180;-10,350134;2,892196
2025-03-04 04:27:34.995304;4,414908;-8,022970;-0,390255
2025-03-04 04:30:44.781136;0,158017;4,446033;10,874464
2025-03-04 04:33:54.566968;1,357512;4,443638;8,475474
2025-03-04 04:37:04.352800;1,192312;0,562637;6,517017
2025-03-04 04:40:14.138632;1,144428;-0,883460;8,650250
2025-03-04 04:43:23.924464;0,375890;-1,074997;13,445837
2025-03-04 04:46:33.710296;1,671153;-0,840365;6,385336
2025-03-04 04:49:43.496128;-0,328006;-4,695030;10,366894
2025-03-04 04:52:53.281960;1,170765;-4,302381;14,441825
2025-03-04 04:56:03.067792;1,326388;-0,684742;6,849811
2025-03-04 04:59:12.853624;2,980781;-2,568978;7,884106
2025-03-04 05:02:22.639456;4,525041;-7,307104;9,799467
2025-03-04 05:05:32.425288;3,318364;-3,064578;11,276690
2025-03-04 05:08:42.211120;2,157176;-1,810017;5,770026
2025-03-04 05:11:51.996951;2,032677;-2,327164;8,999804
2025-03-04 05:15:01.782783;2,051831;-2,743755;13,438654
2025-03-04 05:18:11.568615;0,158017;-0,821211;7,007828
2025-03-04 05:21:21.354447;2,746149;-4,328717;8,817844
2025-03-04 05:24:31.140279;-1,096544;4,414908;8,856153
2025-03-04 05:27:40.926111;9,612720;-5,779603;0,651223
2025-03-04 05:30:50.711943;-1,170765;5,367800;8,382100
2025-03-04 05:34:00.497775;-1,405396;4,917690;8,233660
2025-03-04 05:37:10.283607;-0,852336;4,065354;8,650250
2025-03-04 05:40:20.069439;-0,976834;3,665523;8,731653
2025-03-04 05:43:29.855271;-0,557849;4,247314;8,590396
2025-03-04 05:46:39.641103;-0,718261;3,962404;8,571242
2025-03-04 05:49:49.426935;0,339977;-3,371036;6,670246
2025-03-04 05:52:59.212767;1,357512;-9,481039;0,723049
2025-03-04 05:56:08.998599;-0,280122;1,086968;9,780313
2025-03-04 05:59:18.784431;-0,368707;1,347936;9,749189
2025-03-04 06:02:28.570263;2,463634;-3,263297;8,827422
2025-03-04 06:05:38.356095;7,915231;-4,240131;4,455609
2025-03-04 06:08:48.141927;8,178593;-4,237737;4,292804
2025-03-04 06:11:57.927759;8,343793;-3,622427;4,620809
2025-03-04 06:15:07.713591;9,045294;-3,119645;4,170700
2025-03-04 06:18:17.499423;7,941567;-3,711013;4,319140
2025-03-04 06:21:27.285255;8,255207;-3,375824;4,292804
2025-03-04 06:24:37.071087;8,149862;-3,950433;4,192247
2025-03-04 06:27:46.856919;8,169016;-3,105280;4,422091
2025-03-04 06:30:56.642750;8,145074;-3,488352;4,371812
2025-03-04 06:34:06.428582;6,167464;-6,165070;3,289633
2025-03-04 06:37:16.214414;2,681506;-2,054225;8,765172
2025-03-04 06:40:26.000246;-0,423774;-3,584120;10,254366
2025-03-04 06:43:35.786078;-0,131681;-5,777209;7,666234
2025-03-04 06:46:45.571910;-1,326388;-5,894525;6,155493
2025-03-04 06:49:55.357742;-2,568978;-4,426879;7,809886
2025-03-04 06:53:05.143574;-5,238513;-4,644751;5,973533
2025-03-04 06:56:14.929406;-4,280833;-4,192247;7,311892
2025-03-04 06:59:24.715238;-5,681441;-1,316811;6,155493
2025-03-04 07:02:34.501070;-3,442862;-7,580042;7,977480
2025-03-04 07:05:44.286902;-2,901772;-1,429338;6,785168
2025-03-04 07:08:54.072734;-3,517082;-2,655170;7,632715
2025-03-04 07:12:03.858566;-1,264138;-6,062119;4,955997
2025-03-04 07:15:13.644398;-3,394978;-4,146757;7,441179
2025-03-04 07:18:23.430230;-2,379837;-4,446033;8,772355
2025-03-04 07:21:33.216062;-3,734955;-4,007894;8,233660
2025-03-04 07:24:43.001894;0,888249;-3,588908;9,011775
2025-03-04 07:27:52.787726;2,705448;3,823540;8,698134
2025-03-04 07:31:02.573558;3,754108;6,064513;11,310209
2025-03-04 07:34:12.359390;-0,545878;-2,987964;9,390059
2025-03-04 07:37:22.145222;2,008735;-7,884106;1,046266
2025-03-04 07:40:31.931054;0,229843;-3,284845;9,916783
2025-03-04 07:43:41.716886;1,321599;-1,086968;8,793902
2025-03-04 07:46:51.502718;0,023942;-2,913743;8,439561
2025-03-04 07:50:01.288549;1,939303;-3,842694;8,427590
2025-03-04 07:53:11.074381;-1,810017;-3,229778;8,899248
2025-03-04 07:56:20.860213;-3,711013;7,429208;7,189788
2025-03-04 07:59:30.646045;-3,790021;3,581726;9,840169
2025-03-04 08:02:40.431877;5,137957;-7,019799;4,323928
2025-03-04 08:05:50.217709;0,799663;1,247379;9,576807
2025-03-04 08:09:00.003541;0,866701;1,211466;9,931149
2025-03-04 08:12:09.789373;1,034295;-9,674969;0,742203
2025-03-04 08:15:19.575205;9,028535;-4,359841;-0,931344
2025-03-04 08:18:29.361037;-0,495600;-4,604050;8,978256
2025-03-04 08:21:39.146869;-1,328782;-3,940856;8,611943
2025-03-04 08:24:48.932701;-1,857901;-3,869030;8,578424
2025-03-04 08:27:58.718533;-1,060631;-3,045424;8,983045
2025-03-04 08:31:08.504365;-1,132457;-3,651158;8,700529
2025-03-04 08:34:18.290197;-0,634463;-6,373365;8,901642
2025-03-04 08:37:28.076029;-0,907402;-8,190564;-6,940791
2025-03-04 08:40:37.861861;-0,878672;-8,231265;-4,350265
2025-03-04 08:43:47.647693;-0,998382;-8,204929;-5,149928
2025-03-04 08:46:57.433525;3,617639;-8,875306;-0,146046
2025-03-04 08:50:07.219357;0,981623;4,668694;10,706870
2025-03-04 08:53:17.005189;0,064643;4,876989;8,645462
2025-03-04 08:56:26.791021;5,834670;-5,398925;2,231396
2025-03-04 08:59:36.576853;7,084443;-4,510676;3,969586
2025-03-04 09:02:46.362685;9,148245;-1,908179;3,390190
2025-03-04 09:05:56.148517;2,068590;-6,586449;6,902483
2025-03-04 09:09:05.934349;-0,395043;-0,543484;9,828198
2025-03-04 09:12:15.720180;0,517148;-9,727641;0,198719
2025-03-04 09:15:25.506012;0,191536;-9,804255;0,830788
2025-03-04 09:18:35.291844;0,675165;-9,509769;-1,987187
2025-03-04 09:21:45.077676;-0,720655;-5,777209;2,997540
2025-03-04 09:24:54.863508;-10,869676;-0,215478;0,512359
2025-03-04 09:28:04.649340;-7,714118;-7,393295;4,053383
2025-03-04 09:31:14.435172;-1,745373;-4,781221;8,513782
2025-03-04 09:34:24.221004;-0,402226;-6,124368;7,450756
2025-03-04 09:37:34.006836;-0,462081;-4,371812;4,015076
2025-03-04 09:40:43.792668;-0,885855;-1,446098;7,671022
2025-03-04 09:43:53.578500;-6,270414;-9,466674;12,682086
2025-03-04 09:47:03.364332;-4,532224;-1,984793;8,657434
2025-03-04 09:50:13.150164;0,703895;-2,590526;3,145981
2025-03-04 09:53:22.935996;1,941698;-2,863465;3,773262
2025-03-04 09:56:32.721828;0,481235;-3,567361;4,410120
2025-03-04 09:59:42.507660;-3,881001;-6,397307;13,374011
2025-03-04 10:02:52.293492;-5,688623;-12,478580;6,366182
2025-03-04 10:06:02.079324;-3,062184;-6,612785;5,358223
2025-03-04 10:09:11.865156;1,180341;-3,112462;3,670311
2025-03-04 10:12:21.650988;-0,134075;-3,095703;3,531447
2025-03-04 10:15:31.436820;-3,064578;-4,431667;1,637634
2025-03-04 10:18:41.222652;-7,120356;-2,152387;1,142034
2025-03-04 10:21:51.008484;-9,323022;-5,686229;5,805939
2025-03-04 10:25:00.794316;-10,560823;-1,125275;2,355895
2025-03-04 10:28:10.580148;-15,270219;-5,985504;4,050989
2025-03-04 10:31:20.365979;1,520318;-5,808333;2,616863
2025-03-04 10:34:30.151811;-4,718972;-2,509123;2,166753
2025-03-04 10:37:39.937643;0,351948;2,652776;9,526528
2025-03-04 10:40:49.723475;0,648829;1,831564;8,576031
2025-03-04 10:43:59.509307;-2,219425;2,913743;10,840945
2025-03-04 10:47:09.295139;-0,093374;-7,343017;6,998251
2025-03-04 10:50:19.080971;-6,955156;-4,951209;3,344700
2025-03-04 10:53:28.866803;-5,853823;-3,052607;2,085350
2025-03-04 10:56:38.652635;-0,773327;1,750161;9,378088
2025-03-04 10:59:48.438467;2,020706;9,670180;-1,412579
2025-03-04 11:02:58.224299;5,698200;-1,326388;7,972692
2025-03-04 11:06:08.010131;1,350330;0,337582;9,859323
2025-03-04 11:09:17.795963;1,728614;-2,482787;8,913613
2025-03-04 11:12:27.581795;2,425326;-9,722853;-0,399832
2025-03-04 11:15:37.367627;0,083797;1,675941;9,739613
2025-03-04 11:18:47.153459;-0,433351;1,321599;9,684546
2025-03-04 11:21:56.939291;0,081403;-0,495600;9,813833
2025-03-04 11:25:06.725123;-5,865794;-14,882358;2,571373
2025-03-04 11:28:16.510955;-10,615891;-1,477222;-0,950498
2025-03-04 11:31:26.296787;-0,497994;-7,216124;6,406884
2025-03-04 11:34:36.082619;8,238448;-4,383783;-0,974440
2025-03-04 11:37:45.868451;-10,117896;-1,596933;2,954445
2025-03-04 11:40:55.654283;3,031059;-6,193800;4,867412
2025-03-04 11:44:05.440115;-1,005565;-8,645462;-4,508282
2025-03-04 11:47:15.225947;0,191536;-7,378930;-4,989516
2025-03-04 11:50:25.011778;-3,320758;-3,189077;6,976704
2025-03-04 11:53:34.797610;-9,682152;-3,979163;2,284068
2025-03-04 11:56:44.583442;-4,537012;-7,266402;4,398149
2025-03-04 11:59:54.369274;-6,605602;-3,562572;-6,229713
2025-03-04 12:03:04.155106;0,076614;-9,923966;7,738060
2025-03-04 12:06:13.940938;3,162740;-10,172963;8,003817
2025-03-04 12:09:23.726770;2,681506;8,401254;7,575254
2025-03-04 12:12:33.512602;2,401384;-7,139510;-7,115568
2025-03-04 12:15:43.298434;2,846706;9,478644;-1,920150
2025-03-04 12:18:53.084266;2,066196;9,742006;-1,292869
2025-03-04 12:22:02.870098;2,051831;9,751583;-1,328782
2025-03-04 12:25:12.655930;5,513846;-2,523489;7,354988
2025-03-04 12:28:22.441762;-0,239420;2,952051;8,738836
2025-03-04 12:31:32.227594;1,733402;5,770026;7,465121
2025-03-04 12:34:42.013426;1,441309;6,088455;8,315063
2025-03-04 12:37:51.799258;1,637634;2,415750;8,975863
2025-03-04 12:41:01.585090;4,094085;3,746926;9,059659
2025-03-04 12:44:11.370922;-2,913743;3,335123;9,320627
2025-03-04 12:47:21.156754;-2,741361;-0,114922;8,006210
2025-03-04 12:50:30.942586;-2,229002;-1,948880;10,093954
2025-03-04 12:53:40.728418;-2,841918;-0,375890;7,682993
2025-03-04 12:56:50.514250;-1,728614;-10,670957;-3,062184
2025-03-04 13:00:00.300082;-0,972046;3,335123;8,755595
2025-03-04 13:03:10.085914;2,559402;9,550470;-2,092532
2025-03-04 13:06:19.871746;2,111686;9,818622;-2,133234
2025-03-04 13:09:29.657577;2,181118;9,746795;-1,802834
2025-03-04 13:12:39.443409;-0,107739;0,045490;9,811439
2025-03-04 13:15:49.229241;0,761356;-8,372523;-1,618480
