timestamp,x,y,z
2025-02-17 16:35:27.490304,0.7086036801338196,0.2223549485206604,-0.1453859210014343
2025-02-17 16:35:39.232625,0.0378736443817615,0.1466076523065567,-0.0745255574584007
2025-02-17 16:35:50.974946,-0.2834414839744568,0.0109955742955207,0.1026253625750541
2025-02-17 16:36:02.717267,-0.2858849465847015,-0.0146607663482427,-0.0207694191485643
2025-02-17 16:36:14.459589,0.0219911485910415,-0.0097738439217209,-0.3811798989772796
2025-02-17 16:36:26.201910,0.2125810980796814,-0.1160643994808197,-0.3286454975605011
2025-02-17 16:36:37.944231,-0.1857030391693115,0.1466076523065567,-0.1942551434040069
2025-02-17 16:36:49.686552,-0.1148426681756973,-0.0830776765942573,0.0195476878434419
2025-02-17 16:37:01.428874,-0.0158824957907199,-0.0415388382971286,0.0097738439217209
2025-02-17 16:37:13.171195,-0.0415388382971286,0.0097738439217209,-0.1441642045974731
2025-02-17 16:37:24.913516,-0.3029891550540924,0.1148426681756973,0.2504547536373138
2025-02-17 16:37:36.655838,0.0696386396884918,-0.0378736443817615,-0.0146607663482427
2025-02-17 16:37:48.398159,0.0232128798961639,-0.2040289938449859,0.0488692186772823
2025-02-17 16:38:00.140480,0.2443460971117019,-0.1001818999648094,-0.0830776765942573
2025-02-17 16:38:11.882801,-0.4361577928066253,-0.1246165111660957,-0.1295034289360046
2025-02-17 16:38:23.625123,-0.2895501255989074,0.1099557429552078,0.1368338167667389
2025-02-17 16:38:35.367444,-0.4874704778194427,0.2394591718912124,0.2626720666885376
2025-02-17 16:38:47.109765,-0.0354301854968071,0.1514945775270462,0.1392772793769836
2025-02-17 16:38:58.852087,0.2602286040782928,-0.0488692186772823,0.171042263507843
2025-02-17 16:39:10.594408,0.3115412890911102,-0.251676470041275,0.0928515195846557
2025-02-17 16:39:22.336729,0.2333505302667617,0.1417207419872284,0.0183259565383195
2025-02-17 16:39:34.079050,-0.1160643994808197,0.0256563406437635,0.0048869219608604
2025-02-17 16:39:45.821372,0.0720821022987365,-0.0867428630590438,-0.1246165111660957
2025-02-17 16:39:57.563693,-0.3726277947425842,-0.107512280344963,0.0928515195846557
2025-02-17 16:40:09.306014,-3.0079004764556885,-0.098960168659687,0.4373795092105865
