timestamp,x,y,z
2025-06-09 19:00:07.824188,-4.141968727111816,8.669404029846191,2.604891538619995
2025-06-09 19:00:19.972669,-4.10366153717041,8.561665534973145,2.561795711517334
2025-06-09 19:00:32.121151,-4.158728122711182,8.678980827331543,2.5761611461639404
2025-06-09 19:00:44.269632,-4.132391929626465,8.537723541259766,2.604891538619995
2025-06-09 19:00:56.418113,-4.094084739685059,8.5903959274292,2.561795711517334
2025-06-09 19:01:08.566595,-4.170699596405029,8.552088737487793,2.6216509342193604
2025-06-09 19:01:20.715076,-4.043806552886963,8.655038833618164,2.736572504043579
2025-06-09 19:01:32.863558,-4.1180267333984375,8.667010307312012,2.731784105300904
2025-06-09 19:01:45.012039,-4.218583583831787,8.607154846191406,3.05260705947876
2025-06-09 19:01:57.160521,-4.422090530395508,8.394071578979492,3.485957622528076
2025-06-09 19:02:09.309002,-4.671087741851807,6.943184852600098,4.618414878845215
2025-06-09 19:02:21.457483,-4.7189717292785645,5.509057998657227,6.169857978820801
2025-06-09 19:02:33.605965,-4.783615112304688,5.710171222686768,6.354211330413818
2025-06-09 19:02:45.754446,-4.6255974769592285,5.758055210113525,6.617573261260986
2025-06-09 19:02:57.902928,-4.55616569519043,5.07570743560791,6.936002254486084
2025-06-09 19:03:10.051409,-4.73573112487793,4.299986362457275,7.635109424591064
2025-06-09 19:03:22.199891,-4.869806289672852,4.371812343597412,7.3669586181640625
2025-06-09 19:03:34.348372,-5.135562419891357,3.912125587463379,6.943184852600098
2025-06-09 19:03:46.496854,-4.865017890930176,4.438849925994873,7.539340972900391
2025-06-09 19:03:58.645335,-4.965574264526367,4.3191399574279785,7.074865818023682
2025-06-09 19:04:10.793816,-4.975151062011719,4.402936935424805,7.249642848968506
2025-06-09 19:04:22.942298,-4.903325080871582,4.436455726623535,7.170634269714356
2025-06-09 19:04:35.090779,-4.821922302246094,5.035006046295166,7.122750282287598
2025-06-09 19:04:47.239261,-5.13316822052002,4.264073371887207,6.138733386993408
2025-06-09 19:04:59.387742,-5.566518783569336,1.2114660739898682,5.683835029602051
2025-06-09 19:05:11.536224,-4.41969633102417,-2.4588451385498047,8.724471092224121
2025-06-09 19:05:23.684705,-3.1435868740081787,-1.1468225717544556,10.680533409118652
2025-06-09 19:05:35.833187,-2.590526342391968,3.174711465835572,10.366893768310549
2025-06-09 19:05:47.981668,-3.134010076522827,2.9927520751953125,7.951143741607666
2025-06-09 19:06:00.130149,-2.829946517944336,2.7030537128448486,9.074024200439451
2025-06-09 19:06:12.278631,-3.026270866394043,2.5546131134033203,9.069235801696776
2025-06-09 19:06:24.427112,-3.014299869537353,2.6575639247894287,8.949525833129883
2025-06-09 19:06:36.575594,-3.0334534645080566,2.626439332962036,8.884882926940918
2025-06-09 19:06:48.724075,-3.014299869537353,2.715024709701538,9.05247688293457
2025-06-09 19:07:00.872557,-3.002328872680664,2.6431987285614014,8.959102630615234
2025-06-09 19:07:13.021038,-3.047818660736084,2.6886885166168213,8.995016098022461
2025-06-09 19:07:25.169519,-3.047818660736084,2.784456491470337,8.880094528198242
2025-06-09 19:07:37.318001,-2.849100112915039,3.711012601852417,9.445125579833984
2025-06-09 19:07:49.466482,-3.694253206253052,1.7717092037200928,9.050082206726074
