timestamp,x,y,z
2025-02-17 16:50:08.164400,-1.490511178970337,-1.3671164512634275,-0.1185078546404838
2025-02-17 16:50:19.906721,-0.0561996027827262,-0.7318165898323059,0.0757472887635231
2025-02-17 16:50:31.649042,-0.1539380401372909,-0.1001818999648094,-0.0867428630590438
2025-02-17 16:50:43.391364,-0.4190535545349121,-0.5180137157440186,-0.2724458873271942
2025-02-17 16:50:55.133685,-0.6450737118721008,-1.9743164777755733,-0.1893682330846786
2025-02-17 16:51:06.876006,-1.605353832244873,-2.2064452171325684,-0.0720821022987365
2025-02-17 16:51:18.618327,-0.1954768747091293,-1.4868459701538086,-0.171042263507843
2025-02-17 16:51:30.360649,-0.0354301854968071,-0.7012733221054077,-0.3726277947425842
2025-02-17 16:51:42.102970,-0.7354817390441895,-0.2956587672233581,-0.0684169083833694
2025-02-17 16:51:53.845291,-0.2186897546052932,-0.0769690200686454,-0.2981022298336029
2025-02-17 16:52:05.587613,-0.2822197377681732,-0.0244346093386411,-0.1685988008975982
2025-02-17 16:52:17.329934,-0.5668829679489136,0.0036651915870606,0.0048869219608604
2025-02-17 16:52:29.072255,-0.4117231667041778,0.0659734457731247,-0.1600466966629028
2025-02-17 16:52:40.814576,-0.0342084541916847,0.0219911485910415,-0.2125810980796814
2025-02-17 16:52:52.556898,-0.0329867228865623,0.0085521135479211,-0.0207694191485643
2025-02-17 16:53:04.299219,0.2528982162475586,0.0048869219608604,-0.0537561401724815
2025-02-17 16:53:16.041540,1.1887437105178833,-0.147829383611679,0.2785545587539673
2025-02-17 16:53:27.783862,-0.1368338167667389,0.0048869219608604,0.0940732508897781
2025-02-17 16:53:39.526183,-0.6939429044723511,0.1209513172507286,0.0452040284872055
2025-02-17 16:53:51.268504,-0.1624901592731475,0.1123992055654525,0.0268780700862407
2025-02-17 16:54:03.010825,0.0598647929728031,0.0244346093386411,0.0525344125926494
2025-02-17 16:54:14.753147,0.0439822971820831,-0.0122173046693205,0.0036651915870606
2025-02-17 16:54:26.495468,-0.0195476878434419,0.0036651915870606,0.0024434609804302
2025-02-17 16:54:38.237789,0.0305432621389627,0.0012217304902151,0.0
2025-02-17 16:54:49.980111,-0.0146607663482427,-0.0134390350431203,-0.0061086523346602
2025-02-17 16:55:01.722432,-0.0097738439217209,0.0012217304902151,-0.0048869219608604
2025-02-17 16:55:13.464753,0.0097738439217209,0.0097738439217209,0.0158824957907199
2025-02-17 16:55:25.207074,-0.0305432621389627,-0.0109955742955207,0.0146607663482427
2025-02-17 16:55:36.949396,0.0036651915870606,-0.0109955742955207,0.0219911485910415
2025-02-17 16:55:48.691717,0.0158824957907199,-0.0061086523346602,-0.0085521135479211
2025-02-17 16:56:00.434038,0.0610865242779254,0.0024434609804302,0.0085521135479211
2025-02-17 16:56:12.176359,-0.0635299831628799,-0.0085521135479211,-0.0146607663482427
2025-02-17 16:56:23.918681,0.0,-0.0012217304902151,0.0
