timestamp,x,y,z
2025-04-14 19:00:00.686169,-3.0550012588500977,5.772420406341553,8.389283180236816
2025-04-14 19:00:10.434561,-2.956839084625244,4.99669885635376,8.303091049194336
2025-04-14 19:00:20.182953,-2.975992679595948,4.5394062995910645,8.042123794555664
2025-04-14 19:00:29.931346,-3.3494882583618164,5.006275653839111,7.999027729034424
2025-04-14 19:00:39.679738,-3.222595453262329,5.298368453979492,8.214506149291992
2025-04-14 19:00:49.428130,-3.090914487838745,4.982333660125732,7.915230751037598
2025-04-14 19:00:59.176522,-2.9903578758239746,5.070919036865234,7.4986395835876465
2025-04-14 19:01:08.924914,-2.722207307815552,4.836287498474121,7.510610580444336
2025-04-14 19:01:18.673307,-3.043030261993408,4.438849925994873,7.503427982330322
2025-04-14 19:01:28.421699,-3.129221677780152,5.097255229949951,7.254431247711182
2025-04-14 19:01:38.170091,-3.213018655776977,5.370194435119629,6.962338447570801
2025-04-14 19:01:47.918483,-2.9879636764526367,3.97916316986084,6.63433313369751
2025-04-14 19:01:57.666875,-3.014299869537353,3.6176388263702393,6.289567947387695
2025-04-14 19:02:07.415267,-2.681505918502808,4.446032524108887,5.784391403198242
2025-04-14 19:02:17.163660,-2.7102363109588623,4.347870349884033,5.231330871582031
2025-04-14 19:02:26.912052,-2.3750481605529785,1.8962076902389529,4.577713489532471
2025-04-14 19:02:36.660444,-3.744531393051148,2.138022184371948,4.228160381317139
2025-04-14 19:02:46.408836,-3.220201253890991,4.893748283386231,5.394136428833008
2025-04-14 19:02:56.157228,-3.598485231399536,4.321534156799316,6.09324312210083
2025-04-14 19:03:05.905621,-4.730942726135254,5.03021764755249,5.975927352905273
2025-04-14 19:03:15.654013,-5.31273365020752,4.642356872558594,5.585672378540039
2025-04-14 19:03:25.402405,-5.762843608856201,4.821922302246094,5.018246650695801
2025-04-14 19:03:35.150797,-5.942408561706543,6.074089527130127,6.476315498352051
2025-04-14 19:03:44.899189,-4.065354347229004,8.829815864562988,10.606313705444336
2025-04-14 19:03:54.647582,-5.6455278396606445,10.302249908447266,10.60391902923584
2025-04-14 19:04:04.395974,-7.457938194274902,10.034099578857422,9.543288230895996
2025-04-14 19:04:14.144366,-7.424419403076172,6.31829833984375,6.926425457000732
2025-04-14 19:04:23.892758,-6.914454460144043,3.19865345954895,5.327098846435547
2025-04-14 19:04:33.641150,-5.815515995025635,2.674323320388794,7.27837324142456
2025-04-14 19:04:43.389543,-5.286397457122803,3.744531393051148,8.762778282165527
2025-04-14 19:04:53.137935,-7.163451671600342,5.564124584197998,8.224082946777344
2025-04-14 19:05:02.886327,-6.98628044128418,5.817910194396973,7.38132381439209
2025-04-14 19:05:12.634719,-6.521805286407471,3.557783842086792,6.854599475860596
2025-04-14 19:05:22.383111,-6.224924564361572,2.5665841102600098,7.079654216766357
2025-04-14 19:05:32.131504,-6.1267619132995605,3.512293815612793,7.46033239364624
2025-04-14 19:05:41.879896,-6.528987884521484,4.587290287017822,7.036558628082275
2025-04-14 19:05:51.628288,-6.296750545501709,3.964797973632813,6.801927089691162
2025-04-14 19:06:01.376680,-5.760449409484863,2.8610711097717285,6.53377628326416
2025-04-14 19:06:11.125072,-6.009446144104004,4.043806552886963,6.368576526641846
2025-04-14 19:06:20.873464,-6.016628742218018,3.811569213867188,6.7492547035217285
