timestamp,x,y,z
2025-04-02 22:50:08.921503,-1.7717092037200928,-0.8020575642585754,9.394847869873049
2025-04-02 22:50:20.958282,-1.58256733417511,-0.6272808313369751,9.275136947631836
2025-04-02 22:50:32.995062,-1.6424223184585571,-0.4932055473327636,9.308655738830566
2025-04-02 22:50:45.031841,-1.501164436340332,-0.6033388376235962,9.282320022583008
2025-04-02 22:50:57.068620,-1.4963760375976562,-0.5434837937355042,9.301473617553713
2025-04-02 22:51:09.105399,-1.2545616626739502,-1.168370485305786,9.313444137573242
2025-04-02 22:51:21.142178,-2.293645143508911,-1.0558429956436155,9.174580574035645
2025-04-02 22:51:33.178957,-1.8914192914962769,-0.8236053586006165,9.301473617553713
2025-04-02 22:51:45.215736,-1.9057846069335933,-0.9576807022094728,9.11233139038086
2025-04-02 22:51:57.252515,-1.7693150043487549,-0.993593692779541,9.519346237182615
2025-04-02 22:52:09.289294,-0.9433154463768004,-0.0311246216297149,9.600749015808104
2025-04-02 22:52:21.326073,-0.7493851184844971,0.6751648783683777,9.172186851501465
2025-04-02 22:52:33.362852,-1.2234370708465576,0.5937620401382446,9.509769439697266
2025-04-02 22:52:45.399631,-1.1180921792984009,0.569819986820221,9.576807022094728
2025-04-02 22:52:57.436410,-1.000776290893555,0.3016694188117981,9.464279174804688
2025-04-02 22:53:09.473189,-1.161187767982483,0.3687070608139038,9.555258750915527
2025-04-02 22:53:21.509968,-0.7110779285430908,0.3351882398128509,9.437943458557127
2025-04-02 22:53:33.546747,-1.3120225667953491,0.1867477297782898,9.60553741455078
2025-04-02 22:53:45.583526,-1.2976573705673218,-0.2968810200691223,9.41400146484375
2025-04-02 22:53:57.620305,-1.2018892765045166,-0.2154781520366668,9.375694274902344
2025-04-02 22:54:09.657084,-1.3024457693099976,-0.3303998410701751,9.409213066101074
2025-04-02 22:54:21.693863,-1.479616641998291,-0.4309563040733337,9.519346237182615
2025-04-02 22:54:33.730642,-1.4844050407409668,-0.1699883192777633,9.634267807006836
2025-04-02 22:54:45.767421,-1.1228805780410769,-0.3567360639572143,9.600749015808104
2025-04-02 22:54:57.804201,-1.3551181554794312,-0.6440402865409851,9.5408935546875
2025-04-02 22:55:09.840980,-0.5386953949928284,-0.9313444495201112,8.80587387084961
2025-04-02 22:55:21.877759,-1.802833914756775,-0.8212111592292786,9.141061782836914
2025-04-02 22:55:33.914538,-1.3934253454208374,-0.4141969084739685,9.35654067993164
2025-04-02 22:55:45.951317,-1.5203180313110352,-0.5578489899635315,9.282320022583008
2025-04-02 22:55:57.988096,-1.759738206863403,0.1532289087772369,8.978256225585938
2025-04-02 22:56:10.024875,-1.702277421951294,0.2250549644231796,9.210494041442873
2025-04-02 22:56:22.061654,-1.680729627609253,0.035913024097681,9.24640655517578
2025-04-02 22:56:34.098433,-1.680729627609253,-0.2154781520366668,9.308655738830566
2025-04-02 22:56:46.135212,-1.6424223184585571,-0.3423708379268646,9.248801231384276
2025-04-02 22:56:58.171991,-1.6831238269805908,-0.3782838582992553,9.337387084960938
2025-04-02 22:57:10.208770,-1.678335428237915,-0.0287304203957319,9.296685218811035
2025-04-02 22:57:22.245549,-1.5083470344543457,0.9911994934082032,9.30386734008789
2025-04-02 22:57:34.282328,-1.5873557329177856,0.181959331035614,9.315838813781738
2025-04-02 22:57:46.319107,-1.53707754611969,-0.0814028605818748,9.495404243469238
2025-04-02 22:57:58.355886,-1.417367458343506,-0.4189853072166443,9.512163162231444
